t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
6.800000000000000000e+02,9.513641979715006247e-01,2.992711284633799664e+02,9.999919998550738098e-01,4.132665985788658958e+00,4.161525047268773037e+00,4.998186173330296800e-01,3.485684700312734891e-02,1.930726560843053496e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999106993491538e-02,2.065583583374074106e+00,0.000000000000000000e+00,2.065583398916115865e+00,2.018040372079370925e+00
6.900000000000000000e+02,9.509249611329720908e-01,2.992711307131373246e+02,9.999918854429513670e-01,4.132113643477113740e+00,4.160976847306042892e+00,4.998854275219561383e-01,3.485684697566229784e-02,1.930726557272050226e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999099114109669e-02,2.065583581324364371e+00,0.000000000000000000e+00,2.065583395238853814e+00,2.018044368870310912e+00
7.000000000000000000e+02,9.504868591642577913e-01,2.992711329499990143e+02,9.999917710914518754e-01,4.131564713071325556e+00,4.160432036666966482e+00,4.999518427070034354e-01,3.485684694802682060e-02,1.930726553703354442e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999091185830802e-02,2.065583579286402127e+00,0.000000000000000000e+00,2.065583391563239779e+00,2.018048343533469957e+00
7.100000000000000000e+02,9.500498778442514336e-01,2.992711351742289025e+02,9.999916567999833639e-01,4.131019127400858970e+00,4.159890548636245633e+00,5.000178706963759323e-01,3.485684692021975145e-02,1.930726550136661279e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999083208327422e-02,2.065583577259946679e+00,0.000000000000000000e+00,2.065583387888964229e+00,2.018052296512244048e+00
7.200000000000000000e+02,9.496140031231304901e-01,2.992711373860832396e+02,9.999915425679668513e-01,4.130476821206947591e+00,4.159352318397495196e+00,5.000835190771413252e-01,3.485684689223995242e-02,1.930726546571673641e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999075181266461e-02,2.065583575244764880e+00,0.000000000000000000e+00,2.065583384215726070e+00,2.018056228237572913e+00
7.300000000000000000e+02,9.491792211204049812e-01,2.992711395858108290e+02,9.999914283948355687e-01,4.129937731068031859e+00,4.158817282959279105e+00,5.001487952238613532e-01,3.485684686408623001e-02,1.930726543008099982e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999067104312078e-02,2.065583573240630244e+00,0.000000000000000000e+00,2.065583380543229097e+00,2.018060139128423636e+00
7.400000000000000000e+02,9.487455181229856871e-01,2.992711417736535395e+02,9.999913142800344046e-01,4.129401795329001423e+00,4.158285381084820820e+00,5.002137063067286782e-01,3.485684683575741155e-02,1.930726539445653644e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999058977124267e-02,2.065583571247321615e+00,0.000000000000000000e+00,2.065583376871182431e+00,2.018064029592248954e+00
7.500000000000000000e+02,9.483128805832650166e-01,2.992711439498465325e+02,9.999912002230205710e-01,4.128868954033913852e+00,4.157756553225170570e+00,5.002782592993747501e-01,3.485684680725231049e-02,1.930726535884055517e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999050799363021e-02,2.065583569264625829e+00,0.000000000000000000e+00,2.065583373199301853e+00,2.018067900025427353e+00
7.600000000000000000e+02,9.478812951172247425e-01,2.992711461146184320e+02,9.999910862232620490e-01,4.128339148862006702e+00,4.157230741455641976e+00,5.003424609862022754e-01,3.485684677856971253e-02,1.930726532323030264e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999042570678620e-02,2.065583567292334166e+00,0.000000000000000000e+00,2.065583369527306701e+00,2.018071750813674292e+00
7.700000000000000000e+02,9.474507485025501774e-01,2.992711482681914958e+02,9.999909722802378109e-01,4.127812323066761380e+00,4.156707889415282686e+00,5.004063179694864250e-01,3.485684674970839642e-02,1.930726528762306993e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999034290724120e-02,2.065583565330243676e+00,0.000000000000000000e+00,2.065583365854922526e+00,2.018075582332442774e+00
7.800000000000000000e+02,9.470212276767655535e-01,2.992711504107821838e+02,9.999908583934374873e-01,4.127288421417897979e+00,4.156187942249254696e+00,5.004698366760335082e-01,3.485684672066714090e-02,1.930726525201621691e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999025959145638e-02,2.065583563378158072e+00,0.000000000000000000e+00,2.065583362181880211e+00,2.018079394947298155e+00
7.900000000000000000e+02,9.465927197353880551e-01,2.992711525426011008e+02,9.999907445623610336e-01,4.126767390146086179e+00,4.155670846553912945e+00,5.005330233635499892e-01,3.485684669144471087e-02,1.930726521640713234e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999017575592064e-02,2.065583561435884619e+00,0.000000000000000000e+00,2.065583358507913747e+00,2.018083189014274303e+00
8.000000000000000000e+02,9.461652119300995034e-01,2.992711546638532241e+02,9.999906307865185084e-01,4.126249176890258497e+00,4.155156550324467624e+00,5.005958841267736936e-01,3.485684666203985038e-02,1.930726518079326048e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999009139699802e-02,2.065583559503237687e+00,0.000000000000000000e+00,2.065583354832762897e+00,2.018086964880221323e+00
8.100000000000000000e+02,9.457386916669349164e-01,2.992711567747381309e+02,9.999905170654292963e-01,4.125733730647338504e+00,4.154645002905049900e+00,5.006584249032607348e-01,3.485684663245128961e-02,1.930726514517207448e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999000651108028e-02,2.065583557580033869e+00,0.000000000000000000e+00,2.065583351156169645e+00,2.018090722883127963e+00
8.200000000000000000e+02,9.453131465044828374e-01,2.992711588754502827e+02,9.999904033986226626e-01,4.125221001724272973e+00,4.154136154941062031e+00,5.007206514789185325e-01,3.485684660267777263e-02,1.930726510954110964e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998992109451756e-02,2.065583555666097748e+00,0.000000000000000000e+00,2.065583347477883525e+00,2.018094463352438250e+00
8.300000000000000000e+02,9.448885641521140855e-01,2.992711609661791954e+02,9.999902897856368655e-01,4.124710941692251609e+00,4.153629958333698191e+00,5.007825694932671601e-01,3.485684657271799491e-02,1.930726507389792346e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998983514363227e-02,2.065583553761255686e+00,0.000000000000000000e+00,2.065583343797654070e+00,2.018098186609340594e+00
8.400000000000000000e+02,9.444649324682201641e-01,2.992711630471094395e+02,9.999901762260190452e-01,4.124203503342962485e+00,4.153126366196497443e+00,5.008441844445636892e-01,3.485684654257067278e-02,1.930726503824010676e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998974865467738e-02,2.065583551865338929e+00,0.000000000000000000e+00,2.065583340115236144e+00,2.018101892967059108e+00
8.500000000000000000e+02,9.440422394584693233e-01,2.992711651184212087e+02,9.999900627193251124e-01,4.123698640646792590e+00,4.152625332813816073e+00,5.009055016945660466e-01,3.485684651223448782e-02,1.930726500256531031e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998966162391978e-02,2.065583549978185385e+00,0.000000000000000000e+00,2.065583336430389494e+00,2.018105582731126724e+00
8.600000000000000000e+02,9.436204732740876011e-01,2.992711671802898081e+02,9.999899492651191935e-01,4.123196308712875791e+00,4.152126813601146438e+00,5.009665264731696377e-01,3.485684648170812860e-02,1.930726496687118932e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998957404754307e-02,2.065583548099633404e+00,0.000000000000000000e+00,2.065583332742874756e+00,2.018109256199636103e+00
8.700000000000000000e+02,9.431996222101453053e-01,2.992711692328865070e+02,9.999898358629737416e-01,4.122696463750870066e+00,4.151630765067142903e+00,5.010272638828143776e-01,3.485684645099024898e-02,1.930726493115545228e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998948592175863e-02,2.065583546229527556e+00,0.000000000000000000e+00,2.065583329052457007e+00,2.018112913663494989e+00
8.800000000000000000e+02,9.427796747038726943e-01,2.992711712763782543e+02,9.999897225124693145e-01,4.122199063034382327e+00,4.151137144777299781e+00,5.010877189027369560e-01,3.485684642007952361e-02,1.930726489541582769e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998939724269453e-02,2.065583544367715518e+00,0.000000000000000000e+00,2.065583325358905320e+00,2.018116555406663348e+00
8.900000000000000000e+02,9.423606193329829850e-01,2.992711733109281340e+02,9.999896092131941305e-01,4.121704064865966188e+00,4.150645911319168491e+00,5.011478963929887342e-01,3.485684638897457860e-02,1.930726485965008843e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998930800645114e-02,2.065583542514049409e+00,0.000000000000000000e+00,2.065583321661990102e+00,2.018120181706378968e+00
9.000000000000000000e+02,9.419424448140236716e-01,2.992711753366951939e+02,9.999894959647438464e-01,4.121211428543588795e+00,4.150157024269059747e+00,5.012078010982884413e-01,3.485684635767405393e-02,1.930726482385602738e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998921820910103e-02,2.065583540668384455e+00,0.000000000000000000e+00,2.065583317961486198e+00,2.018123792833376395e+00
9.100000000000000000e+02,9.415251400007355054e-01,2.992711773538346165e+02,9.999893827667217794e-01,4.120721114328508072e+00,4.149670444160129534e+00,5.012674376518109209e-01,3.485684632617656875e-02,1.930726478803145740e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998912784670291e-02,2.065583538830578103e+00,0.000000000000000000e+00,2.065583314257169345e+00,2.018127389052094767e+00
9.200000000000000000e+02,9.411086938824319015e-01,2.992711793624980601e+02,9.999892696187381302e-01,4.120233083414484909e+00,4.149186132451792908e+00,5.013268105786510276e-01,3.485684629448072835e-02,1.930726475217423133e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998903691525998e-02,2.065583537000493131e+00,0.000000000000000000e+00,2.065583310548819274e+00,2.018130970620879427e+00
9.300000000000000000e+02,9.406930955823973317e-01,2.992711813628336017e+02,9.999891565204104271e-01,4.119747297898254779e+00,4.148704051500399004e+00,5.013859242992877441e-01,3.485684626258513802e-02,1.930726471628222418e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998894541073380e-02,2.065583535177994090e+00,0.000000000000000000e+00,2.065583306836218380e+00,2.018134537792172001e+00
9.400000000000000000e+02,9.402783343563001495e-01,2.992711833549859648e+02,9.999890434713623044e-01,4.119263720751204616e+00,4.148224164531092661e+00,5.014447831328633365e-01,3.485684623048837527e-02,1.930726468035333321e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998885332908594e-02,2.065583533362949975e+00,0.000000000000000000e+00,2.065583303119150838e+00,2.018138090812699126e+00
9.500000000000000000e+02,9.398643995906248438e-01,2.992711853390964620e+02,9.999889304712250571e-01,4.118782315792207882e+00,4.147746435610828009e+00,5.015033913002797661e-01,3.485684619818901070e-02,1.930726464438548007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998876066619469e-02,2.065583531555231556e+00,0.000000000000000000e+00,2.065583299397403483e+00,2.018141629923640323e+00
9.600000000000000000e+02,9.394512808011213911e-01,2.992711873153031661e+02,9.999888175196356421e-01,4.118303047661518335e+00,4.147270829622442534e+00,5.015617529272485831e-01,3.485684616568560101e-02,1.930726460837660197e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998866741793835e-02,2.065583529754712711e+00,0.000000000000000000e+00,2.065583295670764041e+00,2.018145155360806964e+00
9.700000000000000000e+02,9.390389676312664857e-01,2.992711892837410232e+02,9.999887046162375670e-01,4.117825881795718956e+00,4.146797312239767663e+00,5.016198720472010431e-01,3.485684613297670292e-02,1.930726457232467386e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998857358013971e-02,2.065583527961270871e+00,0.000000000000000000e+00,2.065583291939024235e+00,2.018148667354800807e+00
9.800000000000000000e+02,9.386274498507438668e-01,2.992711912445421945e+02,9.999885917606807784e-01,4.117350784403647879e+00,4.146325849903714555e+00,5.016777526040117063e-01,3.485684610006083844e-02,1.930726453622767291e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998847914859379e-02,2.065583526174785689e+00,0.000000000000000000e+00,2.065583288201977119e+00,2.018152166131169434e+00
9.900000000000000000e+02,9.382167173539498473e-01,2.992711931978355437e+02,9.999884789526206630e-01,4.116877722443272880e+00,4.145856409799305808e+00,5.017353984547141543e-01,3.485684606693655041e-02,1.930726450008361406e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998838411910951e-02,2.065583524395139037e+00,0.000000000000000000e+00,2.065583284459417079e+00,2.018155651910558568e+00
1.000000000000000000e+03,9.378067601584966217e-01,2.992711951437474909e+02,9.999883661917190469e-01,4.116406663599430971e+00,4.145388959833563369e+00,5.017928133720832573e-01,3.485684603360234002e-02,1.930726446389051887e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998828848735699e-02,2.065583522622217227e+00,0.000000000000000000e+00,2.065583280711141612e+00,2.018159124908859070e+00
1.010000000000000000e+03,9.373975684037541001e-01,2.992711970824013861e+02,9.999882534776429743e-01,4.115937576262450825e+00,4.144923468614269524e+00,5.018500010470573480e-01,3.485684600005668765e-02,1.930726442764642670e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998819224903412e-02,2.065583520855906574e+00,0.000000000000000000e+00,2.065583276956948211e+00,2.018162585337338832e+00
1.020000000000000000e+03,9.369891323493881874e-01,2.992711990139180784e+02,9.999881408100654845e-01,4.115470429507567474e+00,4.144459905429521918e+00,5.019069650911804903e-01,3.485684596629810839e-02,1.930726439134939909e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998809539982492e-02,2.065583519096097387e+00,0.000000000000000000e+00,2.065583273196637926e+00,2.018166033402786219e+00
1.030000000000000000e+03,9.365814423739280414e-01,2.992712009384158023e+02,9.999880281886648348e-01,4.115005193075109702e+00,4.143998240228050634e+00,5.019637090388212597e-01,3.485684593232505485e-02,1.930726435499752203e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998799793533011e-02,2.065583517342682196e+00,0.000000000000000000e+00,2.065583269430012692e+00,2.018169469307629527e+00
1.040000000000000000e+03,9.361744889733465413e-01,2.992712028560101771e+02,9.999879156131246116e-01,4.114541837351437970e+00,4.143538443600288446e+00,5.020202363494560283e-01,3.485684589813598661e-02,1.930726431858887926e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998789985112269e-02,2.065583515595555752e+00,0.000000000000000000e+00,2.065583265656874890e+00,2.018172893250068878e+00
1.050000000000000000e+03,9.357682627596505265e-01,2.992712047668144919e+02,9.999878030831336195e-01,4.114080333350577767e+00,4.143080486760116088e+00,5.020765504096953435e-01,3.485684586372936322e-02,1.930726428212158119e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998780114277563e-02,2.065583513854614139e+00,0.000000000000000000e+00,2.065583261877030008e+00,2.018176305424188577e+00
1.060000000000000000e+03,9.353627544594943499e-01,2.992712066709395913e+02,9.999876905983857700e-01,4.113620652696517332e+00,4.142624341527290532e+00,5.021326545354374282e-01,3.485684582910362345e-02,1.930726424559375820e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998770180579255e-02,2.065583512119757437e+00,0.000000000000000000e+00,2.065583258090285312e+00,2.018179706020080566e+00
1.070000000000000000e+03,9.349579549128052003e-01,2.992712085684941030e+02,9.999875781585799706e-01,4.113162767606167947e+00,4.142169980310508315e+00,5.021885519737415704e-01,3.485684579425717133e-02,1.930726420900353402e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998760183562152e-02,2.065583510390885280e+00,0.000000000000000000e+00,2.065583254296446292e+00,2.018183095223945678e+00
1.080000000000000000e+03,9.345538550714280746e-01,2.992712104595842106e+02,9.999874657634197916e-01,4.112706650872928194e+00,4.141717376091085256e+00,5.022442459047954388e-01,3.485684575918842482e-02,1.930726417234907233e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998750122772451e-02,2.065583508667902635e+00,0.000000000000000000e+00,2.065583250495323764e+00,2.018186473218210431e+00
1.090000000000000000e+03,9.341504459977763020e-01,2.992712123443142218e+02,9.999873534126137997e-01,4.112252275850817540e+00,4.141266502407195738e+00,5.022997394437221930e-01,3.485684572389578795e-02,1.930726413562852795e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998739997750796e-02,2.065583506950712689e+00,0.000000000000000000e+00,2.065583246686725882e+00,2.018189840181621175e+00
1.100000000000000000e+03,9.337477188635079361e-01,2.992712142227861705e+02,9.999872411058748911e-01,4.111799616439210325e+00,4.140817333338701722e+00,5.023550356423336360e-01,3.485684568837763703e-02,1.930726409884007788e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998729808030895e-02,2.065583505239223960e+00,0.000000000000000000e+00,2.065583242870466130e+00,2.018193196289350677e+00
1.110000000000000000e+03,9.333456649482163581e-01,2.992712160950999305e+02,9.999871288429207361e-01,4.111348647068066242e+00,4.140369843492492485e+00,5.024101374908640505e-01,3.485684565263234141e-02,1.930726406198191025e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998719553147841e-02,2.065583503533344523e+00,0.000000000000000000e+00,2.065583239046354880e+00,2.018196541713089598e+00
1.120000000000000000e+03,9.329442756381259860e-01,2.992712179613533863e+02,9.999870166234732238e-01,4.110899342683701718e+00,4.139924007988341259e+00,5.024650479196003383e-01,3.485684561665826353e-02,1.930726402505222428e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999998709232628402e-02,2.065583501832986002e+00,0.000000000000000000e+00,2.065583235214207392e+00,2.018199876621142419e+00
