t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
4.210000000000000000e+03,1.177746456175808171e-01,3.039270892111759395e+02,9.998195382416497079e-01,3.422957344914354660e+00,3.650154839742741242e+00,2.230724313560108474e+00,1.231889834491069813e+00,4.906672710078473720e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.122833721757547920e+00,1.020054086231171553e+01,0.000000000000000000e+00,7.635674173579607427e+00,1.040133961213599356e+01
4.215000000000000000e+03,1.171160977337885462e-01,3.039274103359806531e+02,9.998194085232842143e-01,3.422509236395467891e+00,3.650120441561824691e+00,2.229424825586828529e+00,1.231011640542294616e+00,4.903171054060418754e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.122033272113172497e+00,1.020053582241364687e+01,0.000000000000000000e+00,7.630227057420276182e+00,1.040196181912084938e+01
4.220000000000000000e+03,1.164578719615681213e-01,3.039277369245234013e+02,9.998192789666158209e-01,3.422057791417659089e+00,3.650085992055684070e+00,2.228142099621298389e+00,1.230141698854224641e+00,4.899702207970421775e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.121240344177590220e+00,1.020053069619178387e+01,0.000000000000000000e+00,7.624831032394767227e+00,1.040259400904850473e+01
4.225000000000000000e+03,1.157999600173472698e-01,3.039280689952277044e+02,9.998191495705467391e-01,3.421602950052229808e+00,3.650051448872047022e+00,2.226876083398738881e+00,1.229279957482691810e+00,4.896265964735029286e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.120454890605119935e+00,1.020052548332782827e+01,0.000000000000000000e+00,7.619485776357881157e+00,1.040323621713818980e+01
4.230000000000000000e+03,1.151423536644181761e-01,3.039284065667803816e+02,9.998190203339851756e-01,3.421144650899149653e+00,3.650016768353498087e+00,2.225626725114249638e+00,1.228426364219458167e+00,4.892862116224164559e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.119676863809388134e+00,1.020052018349871759e+01,0.000000000000000000e+00,7.614190965522806387e+00,1.040388847923363969e+01
4.235000000000000000e+03,1.144850447124742265e-01,3.039287496581499113e+02,9.998188912558454433e-01,3.420682831030767979e+00,3.649981905489856349e+00,2.224393973492826415e+00,1.227580866610656241e+00,4.889490453324384589e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.118906215980136176e+00,1.020051479637633562e+01,0.000000000000000000e+00,7.608946274575222546e+00,1.040455083183932494e+01
4.240000000000000000e+03,1.138280250171104097e-01,3.039290982886062125e+02,9.998187623350477393e-01,3.420217425933480548e+00,3.649946813868711448e+00,2.223177777859901116e+00,1.226743411974763331e+00,4.886150766010268320e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.118142899099604293e+00,1.020050932162718382e+01,0.000000000000000000e+00,7.603751376784504856e+00,1.040522331215732876e+01
4.245000000000000000e+03,1.131712864792892709e-01,3.039294524777394031e+02,9.998186335705184780e-01,3.419748369447221492e+00,3.649911445624007378e+00,2.221978088212494651e+00,1.225913947420124384e+00,4.882842843414005429e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.117386864958502812e+00,1.020050375891208816e+01,0.000000000000000000e+00,7.598605944112133415e+00,1.040590595812512831e+01
4.250000000000000000e+03,1.125148210447710073e-01,3.039298122454798090e+02,9.998185049611897357e-01,3.419275593702716165e+00,3.649875751382618549e+00,2.220794855291078118e+00,1.225092419862027660e+00,4.879566473893206080e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.116638065171575933e+00,1.020049810788587408e+01,0.000000000000000000e+00,7.593509647317335798e+00,1.040659880845413632e+01
4.255000000000000000e+03,1.118586207035062591e-01,3.039301776121182002e+02,9.998183765059995842e-01,3.418799029056377670e+00,3.649839680208806225e+00,2.219628030652164963e+00,1.224278776039336547e+00,4.876321445096923668e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.115896451192762040e+00,1.020049236819702543e+01,0.000000000000000000e+00,7.588462156059941677e+00,1.040730190266917354e+01
4.260000000000000000e+03,1.112026774889938591e-01,3.039305485983263111e+02,9.998182482038919794e-01,3.418318604022731133e+00,3.649803179546467380e+00,2.218477566741810403e+00,1.223472962530691044e+00,4.873107544029975813e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.115161974329959893e+00,1.020048653948737361e+01,0.000000000000000000e+00,7.583463139000612863e+00,1.040801528114891106e+01
4.265000000000000000e+03,1.105469834776010435e-01,3.039309252251775888e+02,9.998181200538163171e-01,3.417834245204267596e+00,3.649766195159076076e+00,2.217343416970019021e+00,1.222674925770282250e+00,4.869924557115552943e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.114434585759406904e+00,1.020048062139174405e+01,0.000000000000000000e+00,7.578512263898376844e+00,1.040873898516730733e+01
4.270000000000000000e+03,1.098915307878460812e-01,3.039313075141690206e+02,9.998179920547277666e-01,3.417345877218591177e+00,3.649728671067209440e+00,2.216225535786210177e+00,1.221884612063204756e+00,4.866772270256134902e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.113714236539672831e+00,1.020047461353761165e+01,0.000000000000000000e+00,7.573609197705570395e+00,1.040947305693613423e+01
4.275000000000000000e+03,1.092363115796437245e-01,3.039316954872426777e+02,9.998178642055871590e-01,3.416853422622749381e+00,3.649690549483548541e+00,2.215123878755826503e+00,1.221101967600399796e+00,4.863650468892782186e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.113000877625279994e+00,1.020046851554474188e+01,0.000000000000000000e+00,7.568753606660222566e+00,1.041021753964865582e+01
4.280000000000000000e+03,1.085813180535111083e-01,3.039320891668086233e+02,9.998177365053606547e-01,3.416356801834592005e+00,3.649651770745231172e+00,2.214038402638172531e+00,1.220326938473190292e+00,4.860558938062787604e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.112294459879950903e+00,1.020046232702483024e+01,0.000000000000000000e+00,7.563945156375913470e+00,1.041097247752452049e+01
4.285000000000000000e+03,1.079265424497359988e-01,3.039324885757675929e+02,9.998176089530199651e-01,3.415855933051043625e+00,3.649612273243449945e+00,2.212969065465617557e+00,1.219559470687419322e+00,4.857497462455741655e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.111594934089495279e+00,1.020045604758112212e+01,0.000000000000000000e+00,7.559183511929155053e+00,1.041173791585594088e+01
4.290000000000000000e+03,1.072719770475037415e-01,3.039328937375350392e+02,9.998174815475420196e-01,3.415350732163117353e+00,3.649571993350136712e+00,2.211915826624256010e+00,1.218799510177194456e+00,4.854465826468030265e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.110902250974339145e+00,1.020044967680803438e+01,0.000000000000000000e+00,7.554468337944343581e+00,1.041251390105525410e+01
4.295000000000000000e+03,1.066176141639854497e-01,3.039333046760648926e+02,9.998173542879088549e-01,3.414841112667534873e+00,3.649530865341633401e+00,2.210878646936144332e+00,1.218047002818250402e+00,4.851463814255795981e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.110216361201702195e+00,1.020044321429075396e+01,0.000000000000000000e+00,7.549799298676316717e+00,1.041330048070392067e+01
4.300000000000000000e+03,1.059634461533833644e-01,3.039337214158749703e+02,9.998172271731078364e-01,3.414326985574770212e+00,3.649488821319167631e+00,2.209857488743243614e+00,1.217301894440931065e+00,4.848491209786379486e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.109537215397431442e+00,1.020043665960483636e+01,0.000000000000000000e+00,7.545176058090551585e+00,1.041409770360305487e+01
4.305000000000000000e+03,1.053094654059349711e-01,3.039341439820725554e+02,9.998171002021311038e-01,3.413808259313359628e+00,3.649445791126010530e+00,2.208852315993212301e+00,1.216564130842801683e+00,4.845547796888272529e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.108864764157498017e+00,1.020043001231578472e+01,0.000000000000000000e+00,7.540598279941071347e+00,1.041490561982560870e+01
4.310000000000000000e+03,1.046556643468737335e-01,3.039345724003805458e+02,9.998169733739759035e-01,3.413284839630289724e+00,3.649401702261142244e+00,2.207863094327147557e+00,1.215833657800896583e+00,4.842633359299628459e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.108198958059159356e+00,1.020042327197861809e+01,0.000000000000000000e+00,7.536065627846070036e+00,1.041572428077023105e+01
4.315000000000000000e+03,1.040020354353460852e-01,3.039350066971650222e+02,9.998168466876442562e-01,3.412756629487262217e+00,3.649356479789256369e+00,2.206889791169454718e+00,1.215110421083609227e+00,4.839747680715311695e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.107539747671796082e+00,1.020041643813743093e+01,0.000000000000000000e+00,7.531577765361315180e+00,1.041655373921699912e+01
4.320000000000000000e+03,1.033485711632824572e-01,3.039354468994631588e+02,9.998167201421428452e-01,3.412223528952650575e+00,3.649310046246927453e+00,2.205932375819982916e+00,1.214394366462230535e+00,4.836890544832563421e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.106887083567431374e+00,1.020040951032493126e+01,0.000000000000000000e+00,7.527134356051369046e+00,1.041739404938503277e+01
4.325000000000000000e+03,1.026952640542228845e-01,3.039358930350122705e+02,9.998165937364826839e-01,3.411685435088913643e+00,3.649262321544754162e+00,2.204990819548580117e+00,1.213685439722144155e+00,4.834061735395272841e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.106240916330931912e+00,1.020040248806196814e+01,0.000000000000000000e+00,7.522735063558659618e+00,1.041824526699217301e+01
4.330000000000000000e+03,1.020421066620949141e-01,3.039363451322795413e+02,9.998164674696796705e-01,3.411142241835260602e+00,3.649213222865280049e+00,2.204065095692230969e+00,1.212983586673681557e+00,4.831261036236891293e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.105601196569905076e+00,1.020039537085704495e+01,0.000000000000000000e+00,7.518379551670446581e+00,1.041910744931680632e+01
4.335000000000000000e+03,1.013890915699413864e-01,3.039368032204933456e+02,9.998163413407535893e-01,3.410593839885309730e+00,3.649162664556472979e+00,2.203155179754970217e+00,1.212288753162648058e+00,4.828488231322013213e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.104967874924290605e+00,1.020038815820581135e+01,0.000000000000000000e+00,7.514067484383716078e+00,1.041998065526196626e+01
4.340000000000000000e+03,1.007362113885997973e-01,3.039372673296749099e+02,9.998162153487287762e-01,3.410040116559498902e+00,3.649110558020554951e+00,2.202261049510739532e+00,1.211600885080521106e+00,4.825743104786653248e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.104340902075657604e+00,1.020038084959053748e+01,0.000000000000000000e+00,7.509798525968051308e+00,1.042086494542184205e+01
4.345000000000000000e+03,1.000834587553279809e-01,3.039377374906716796e+02,9.998160894926332309e-01,3.409480955671980063e+00,3.649056811597937156e+00,2.201382685109389836e+00,1.210919928374330823e+00,4.823025440977234624e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.103720228756210009e+00,1.020037344447957750e+01,0.000000000000000000e+00,7.505572341026512717e+00,1.042176038215085399e+01
4.350000000000000000e+03,9.943082633237759760e-02,3.039382137351915389e+02,9.998159637714990611e-01,3.408916237391708126e+00,3.649001330446014713e+00,2.200520069186024497e+00,1.210245829056228128e+00,4.820335024488325182e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.103105805757507163e+00,1.020036594232680471e+01,0.000000000000000000e+00,7.501388594554562417e+00,1.042266702963539515e+01
4.355000000000000000e+03,9.877830680551163978e-02,3.039386960958383952e+02,9.998158381843620379e-01,3.408345838097434743e+00,3.648944016412559943e+00,2.199673186973916561e+00,1.209578533212744000e+00,4.817671640199117533e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.102497583938904402e+00,1.020035834257102536e+01,0.000000000000000000e+00,7.497246951997067477e+00,1.042358495396844376e+01
4.360000000000000000e+03,9.812589288246480190e-02,3.039391846061492970e+02,9.998157127302614855e-01,3.407769630226284541e+00,3.648884767903437965e+00,2.198842026421213180e+00,1.208917987013749862e+00,4.815035073308719937e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.101895514235718743e+00,1.020035064463537644e+01,0.000000000000000000e+00,7.493147079303428271e+00,1.042451422322717747e+01
4.365000000000000000e+03,9.747357729134546733e-02,3.039396793006324629e+02,9.998155874082403916e-01,3.407187482115582533e+00,3.648823479744345288e+00,2.198026578311668366e+00,1.208264136721122428e+00,4.812425109370239262e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.101299547667128120e+00,1.020034284792669865e+01,0.000000000000000000e+00,7.489088642980865629e+00,1.042545490755377280e+01
4.370000000000000000e+03,9.682135277897568892e-02,3.039401802148074694e+02,9.998154622173445194e-01,3.406599257837566785e+00,3.648760043036259670e+00,2.197226836389683857e+00,1.207616928697117453e+00,4.809841534323695100e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.100709635343803283e+00,1.020033495183488270e+01,0.000000000000000000e+00,7.485071310145883672e+00,1.042640707923960086e+01
4.375000000000000000e+03,9.616921210916798413e-02,3.039406873852464059e+02,9.998153371566231851e-01,3.406004817026639042e+00,3.648694345004284134e+00,2.196442797489871257e+00,1.206976309412462589e+00,4.807284134527789909e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.100125728475283893e+00,1.020032695573218717e+01,0.000000000000000000e+00,7.481094748573964281e+00,1.042737081281293676e+01
4.380000000000000000e+03,9.551714806093690446e-02,3.039412008496170756e+02,9.998152122251283691e-01,3.405404014698715010e+00,3.648626268839513465e+00,2.195674461671487609e+00,1.206342225454170469e+00,4.804752696790551170e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.099547778377099938e+00,1.020031885897253154e+01,0.000000000000000000e+00,7.477158626747521630e+00,1.042834618513047928e+01
4.385000000000000000e+03,9.486515342664107731e-02,3.039417206467278447e+02,9.998150874219148276e-01,3.404796701062286157e+00,3.648555693533572786e+00,2.194921832358007308e+00,1.205714623533079122e+00,4.802247008398864203e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.098975736477645349e+00,1.020031066089076432e+01,0.000000000000000000e+00,7.473262613902136309e+00,1.042933327547286027e+01
4.390000000000000000e+03,9.421322101005516481e-02,3.039422468165745386e+02,9.998149627460396482e-01,3.404182721320724525e+00,3.648482493705416996e+00,2.194184916482159409e+00,1.205093450491125928e+00,4.799766857146918753e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.098409554324806914e+00,1.020030236080189212e+01,0.000000000000000000e+00,7.469406380071121454e+00,1.043033216564435151e+01
4.395000000000000000e+03,9.356134362436772933e-02,3.039427794003889858e+02,9.998148381965625831e-01,3.403561915465370902e+00,3.648406539419995376e+00,2.193463724636739887e+00,1.204478653308358016e+00,4.797312031363591522e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.097849183592355615e+00,1.020029395800027316e+01,0.000000000000000000e+00,7.465589596128424432e+00,1.043134294007705876e+01
4.400000000000000000e+03,9.290951409010181350e-02,3.039433184406898363e+02,9.998147137725451605e-01,3.402934118058879243e+00,3.648327695998308862e+00,2.192758271231632694e+00,1.203870179109687522e+00,4.794882319938774451e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.097294576086101481e+00,1.020028545175879486e+01,0.000000000000000000e+00,7.461811933829930688e+00,1.043236568593984082e+01
4.405000000000000000e+03,9.225772523295569516e-02,3.039438639813355962e+02,9.998145894730509076e-01,3.402299158008301294e+00,3.648245823818416333e+00,2.192068574657354940e+00,1.203267975171393278e+00,4.792477512348682467e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.096745683749822620e+00,1.020027684132799983e+01,0.000000000000000000e+00,7.458073065853172423e+00,1.043340049325226637e+01
4.410000000000000000e+03,9.160596988155961240e-02,3.039444160675801641e+02,9.998144652971451274e-01,3.401656858327340771e+00,3.648160778106873448e+00,2.191394657455521422e+00,1.202671988927375590e+00,4.790097398680136287e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.096202458670963997e+00,1.020026812593516752e+01,0.000000000000000000e+00,7.454372665835464318e+00,1.043444745500382531e+01
4.415000000000000000e+03,9.095424086514575235e-02,3.039449747461304128e+02,9.998143412438943445e-01,3.401007035887146035e+00,3.648072408720074655e+00,2.190736546496740544e+00,1.202082167975169424e+00,4.787741769653861112e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.095664853086118828e+00,1.020025930478336562e+01,0.000000000000000000e+00,7.450710408410522234e+00,1.043550666727880305e+01
4.420000000000000000e+03,9.030253101112628578e-02,3.039455400652070125e+02,9.998142173123664156e-01,3.400349501155036869e+00,3.647980559914938414e+00,2.190094273166314220e+00,1.201498460081718234e+00,4.785410416646800336e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.095132819386292367e+00,1.020025037705046067e+01,0.000000000000000000e+00,7.447085969243575576e+00,1.043657822938711810e+01
4.425000000000000000e+03,8.965083314257690783e-02,3.039461120746074698e+02,9.998140935016299746e-01,3.399684057920436597e+00,3.647885070108322747e+00,2.189467873558264444e+00,1.200920813188916414e+00,4.783103131713473566e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.094606310121951864e+00,1.020024134188807174e+01,0.000000000000000000e+00,7.443499025064991947e+00,1.043766224400144971e+01
4.430000000000000000e+03,8.899914007562022278e-02,3.039466908257723503e+02,9.998139698107546547e-01,3.399010503007311446e+00,3.647785771624540541e+00,2.188857388678231430e+00,1.200349175418919945e+00,4.780819707606382529e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.094085278007868922e+00,1.020023219842048512e+01,0.000000000000000000e+00,7.439949253702461185e+00,1.043875881730110322e+01
4.435000000000000000e+03,8.834744461670450411e-02,3.039472763718549686e+02,9.998138462388100889e-01,3.398328625972325767e+00,3.647682490430283142e+00,2.188262864655717177e+00,1.199783495079235429e+00,4.778559937795481716e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.093569675927756446e+00,1.020022294574350497e+01,0.000000000000000000e+00,7.436436334111726332e+00,1.043986805912294358e+01
4.440000000000000000e+03,8.769573955977413848e-02,3.039478687677936364e+02,9.998137227848662434e-01,3.397638208787878256e+00,3.647575045856231934e+00,2.187684352966373424e+00,1.199223720667586202e+00,4.776323616486741308e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.093059456938704876e+00,1.020021358292326141e+01,0.000000000000000000e+00,7.432959946405935270e+00,1.044099008311990495e+01
4.445000000000000000e+03,8.704401768332410694e-02,3.039484680703881168e+02,9.998135994479929733e-01,3.396939025509146504e+00,3.647463250304572302e+00,2.187121910664858948e+00,1.198669800876561942e+00,4.774110538639799728e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.092554574275420576e+00,1.020020410899496000e+01,0.000000000000000000e+00,7.429519771883589030e+00,1.044212500692751533e+01
4.450000000000000000e+03,8.639227174733546399e-02,3.039490743383796030e+02,9.998134762272593568e-01,3.396230841924187338e+00,3.647346908941593302e+00,2.186575600629004690e+00,1.198121684598056236e+00,4.771920499984715569e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.092054981354268595e+00,1.020019452296155649e+01,0.000000000000000000e+00,7.426115493055131189e+00,1.044327295233888719e+01
4.455000000000000000e+03,8.574049449008387669e-02,3.039496876325343919e+02,9.998133531217341385e-01,3.395513415186094619e+00,3.647225819374479094e+00,2.186045491815965747e+00,1.197579320927493640e+00,4.769753297037862438e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.091560631777128698e+00,1.020018482379238023e+01,0.000000000000000000e+00,7.422746793668193455e+00,1.044443404548878540e+01
4.460000000000000000e+03,8.508867862481599154e-02,3.039503080157321619e+02,9.998132301304845093e-01,3.394786493426122043e+00,3.647099771311353766e+00,2.185531659531149362e+00,1.197042659167852463e+00,4.767608727116923184e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.091071479335058214e+00,1.020017501042168284e+01,0.000000000000000000e+00,7.419413358731519637e+00,1.044560841704728738e+01
4.465000000000000000e+03,8.443681683628635748e-02,3.039509355530585140e+02,9.998131072525764385e-01,3.394049815346644294e+00,3.646968546203572803e+00,2.185034185710718280e+00,1.196511648833482822e+00,4.765486588355055453e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.090587478011775691e+00,1.020016508174710879e+01,0.000000000000000000e+00,7.416114874537572454e+00,1.044679620242365203e+01
4.470000000000000000e+03,8.378490177714807696e-02,3.039515703119021737e+02,9.998129844870737859e-01,3.393303109792710881e+00,3.646831916869181622e+00,2.184553159218566964e+00,1.195986239653727523e+00,4.763386679714185945e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.090108581986958702e+00,1.020015503662809486e+01,0.000000000000000000e+00,7.412851028683858701e+00,1.044799754198106889e+01
4.475000000000000000e+03,8.313292606418894171e-02,3.039522123620575371e+02,9.998128618330387463e-01,3.392546095300876807e+00,3.646689647096381215e+00,2.184088676158676634e+00,1.195466381576345549e+00,4.761308800997477775e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.089634745639365576e+00,1.020014487388417912e+01,0.000000000000000000e+00,7.409621510092977203e+00,1.044921258126296237e+01
4.480000000000000000e+03,8.248088227440565634e-02,3.039528617758321047e+02,9.998127392895302945e-01,3.391778479623920539e+00,3.646541491225785414e+00,2.183640840203876721e+00,1.194952024770743026e+00,4.759252752860957614e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.089165923549779480e+00,1.020013459229323161e+01,0.000000000000000000e+00,7.406426009031407354e+00,1.045044147123159917e+01
4.485000000000000000e+03,8.182876294090683789e-02,3.039535186281601113e+02,9.998126168556048521e-01,3.390999959229919369e+00,3.646387193710126429e+00,2.183209762942104337e+00,1.194443119631012573e+00,4.757218336824317717e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.088702070503779318e+00,1.020012419058957320e+01,0.000000000000000000e+00,7.403264217127037305e+00,1.045168436851985838e+01
4.490000000000000000e+03,8.117656054863561788e-02,3.039541829967218973e+02,9.998124945303151767e-01,3.390210218774084794e+00,3.646226488650011976e+00,2.182795564241259978e+00,1.193939616778784574e+00,4.755205355280899937e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.088243141494338984e+00,1.020011366746201276e+01,0.000000000000000000e+00,7.400135827385469156e+00,1.045294143569691947e+01
4.495000000000000000e+03,8.052426752990243797e-02,3.039548549620698736e+02,9.998123723127103624e-01,3.389408930541614851e+00,3.646059099304205464e+00,2.182398372633979289e+00,1.193441467065893269e+00,4.753213611506859060e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.087789091724256085e+00,1.020010302155177051e+01,0.000000000000000000e+00,7.397040534205093998e+00,1.045421284154893016e+01
4.500000000000000000e+03,7.987187625971645111e-02,3.039555346077612512e+02,9.998122502018350621e-01,3.388595753859712012e+00,3.645884737572802958e+00,2.182018325723561691e+00,1.192948621576859436e+00,4.751242909669523229e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.087339876608415912e+00,1.020009225145027898e+01,0.000000000000000000e+00,7.393978033390937732e+00,1.045549876137552658e+01
4.505000000000000000e+03,7.921937905090561949e-02,3.039562220204982168e+02,9.998121281967291551e-01,3.387770334476767786e+00,3.645703103451565230e+00,2.181655570612585304e+00,1.192461031631190549e+00,4.749293054834931027e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.086895451775887533e+00,1.020008135569687013e+01,0.000000000000000000e+00,7.390948022167304288e+00,1.045679937730335851e+01
4.510000000000000000e+03,7.856676814901188133e-02,3.039569172902760101e+02,9.998120062964273025e-01,3.386932303906577957e+00,3.645513884455522824e+00,2.181310264355669215e+00,1.191978648785499750e+00,4.747363852974574527e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.086455773071855813e+00,1.020007033277634179e+01,0.000000000000000000e+00,7.387950199189214473e+00,1.045811487861777600e+01
4.515000000000000000e+03,7.791403572695045077e-02,3.039576205105388453e+02,9.998118844999581700e-01,3.386081278735269873e+00,3.645316755009837983e+00,2.180982574438079524e+00,1.191501424835450740e+00,4.745455110971325219e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.086020796559393098e+00,1.020005918111636944e+01,0.000000000000000000e+00,7.384984264552633348e+00,1.045944546211386594e+01
4.520000000000000000e+03,7.726117387941677794e-02,3.039583317783456664e+02,9.998117628063443174e-01,3.385216859888484642e+00,3.645111375805752285e+00,2.180672679281959958e+00,1.191029311817520142e+00,4.743566636624544586e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.085590478521065938e+00,1.020004789908477072e+01,0.000000000000000000e+00,7.382049919803486127e+00,1.046079133246822401e+01
4.525000000000000000e+03,7.660817461702998377e-02,3.039590511945442017e+02,9.998116412146011989e-01,3.384338631856125268e+00,3.644897393119294726e+00,2.180380768782124168e+00,1.190562262010586903e+00,4.741698238654403319e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.085164775460384812e+00,1.020003648498663651e+01,0.000000000000000000e+00,7.379146867945503452e+00,1.046215270263294528e+01
4.530000000000000000e+03,7.595502986019318781e-02,3.039597788639562737e+02,9.998115197237364971e-01,3.383446161871818347e+00,3.644674438090221180e+00,2.180107044873462740e+00,1.190100227937347155e+00,4.739849726705360311e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.084743644103091764e+00,1.020002493706126501e+01,0.000000000000000000e+00,7.376274813446831224e+00,1.046352979425331675e+01
4.535000000000000000e+03,7.530173143265708746e-02,3.039605148955731693e+02,9.998113983327502341e-01,3.382538999043977590e+00,3.644442125958490486e+00,2.179851722132227110e+00,1.189643162365551676e+00,4.738020911348828079e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.084327041398290170e+00,1.020001325347892340e+01,0.000000000000000000e+00,7.373433462245433390e+00,1.046492283811097224e+01
4.540000000000000000e+03,7.464827105476641578e-02,3.039612594027632326e+02,9.998112770406333283e-01,3.381616673435131837e+00,3.644200055255343962e+00,2.179615028413624866e+00,1.189191018309070813e+00,4.736211604085011295e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.083914924519414624e+00,1.020000143233743550e+01,0.000000000000000000e+00,7.370622521753301903e+00,1.046633207459431958e+01
4.545000000000000000e+03,7.399464033637127847e-02,3.039620125034912803e+02,9.998111558463670390e-01,3.380678695085921781e+00,3.643947806945844636e+00,2.179397205528325721e+00,1.188743749028784880e+00,4.734421617343901545e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.083507250865042293e+00,1.019998947165853487e+01,0.000000000000000000e+00,7.367841700859409926e+00,1.046775775419821741e+01
4.550000000000000000e+03,7.334083076938162360e-02,3.039627743205520005e+02,9.998110347489225225e-01,3.379724552979854302e+00,3.643684943519461150e+00,2.179198509960746044e+00,1.188301308033300696e+00,4.732650764485419437e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.083103978059546169e+00,1.019997736938401545e+01,0.000000000000000000e+00,7.365090709931447321e+00,1.046920013805506322e+01
4.555000000000000000e+03,7.268683371994334730e-02,3.039635449818169946e+02,9.998109137472599439e-01,3.378753713944615988e+00,3.643411008025021491e+00,2.179019213632146013e+00,1.187863649079489825e+00,4.730898859798686296e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.082705063953585345e+00,1.019996512337164241e+01,0.000000000000000000e+00,7.362369260816290506e+00,1.047065949849958955e+01
4.560000000000000000e+03,7.203264042021113867e-02,3.039643246204974503e+02,9.998107928403275890e-01,3.377765621485390390e+00,3.643125523046061076e+00,2.178859604711929965e+00,1.187430726172854722e+00,4.729165718500430771e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.082310466624440082e+00,1.019995273139079828e+01,0.000000000000000000e+00,7.359677066839205750e+00,1.047213611966995295e+01
4.565000000000000000e+03,7.137824195969290353e-02,3.039651133754231864e+02,9.998106720270611980e-01,3.376759694545232282e+00,3.642827989612237083e+00,2.178719988480725345e+00,1.187002493567713479e+00,4.727451156732479731e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.081920144376179005e+00,1.019994019111787864e+01,0.000000000000000000e+00,7.357013842801764625e+00,1.047363029814781399e+01
