t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.215000000000000000e+04,5.308560073394965606e-01,2.992732127257790467e+02,9.998728557500342617e-01,3.783936762333457438e+00,3.817253938724898266e+00,5.456629547305814620e-01,3.484288481668927628e-02,1.929951294151213359e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995993528063766564e-02,2.065581683753336062e+00,0.000000000000000000e+00,2.064754114248540162e+00,2.021794182153769270e+00
1.216000000000000000e+04,5.304815014278333463e-01,2.992732155118323476e+02,9.998727614329645519e-01,3.783686419189939087e+00,3.817010714498308310e+00,5.456974150245438304e-01,3.484277996349957607e-02,1.929945483782145921e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995963446978024802e-02,2.065581681213169762e+00,0.000000000000000000e+00,2.064747898215426147e+00,2.021799212584066474e+00
1.217000000000000000e+04,5.301069723432703107e-01,2.992732183017253647e+02,9.998726671347815120e-01,3.783436150550170574e+00,3.816767577744129891e+00,5.457318567148099486e-01,3.484267431756684491e-02,1.929939629499467513e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995933138464095646e-02,2.065581678669500487e+00,0.000000000000000000e+00,2.064741635201675418e+00,2.021804249958929489e+00
1.218000000000000000e+04,5.297324201011834877e-01,2.992732210954663401e+02,9.998725728554926917e-01,3.783185956492032709e+00,3.816524528572274644e+00,5.457662796900850655e-01,3.484256787286926088e-02,1.929933730969620065e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995902600794388804e-02,2.065581676122320243e+00,0.000000000000000000e+00,2.064735324850433429e+00,2.021809294293063886e+00
1.219000000000000000e+04,5.293578447170464996e-01,2.992732238930632889e+02,9.998724785951058625e-01,3.782935837093672760e+00,3.816281567092978388e+00,5.458006838382993831e-01,3.484246062333921229e-02,1.929927787856511534e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995871832228182818e-02,2.065581673571621923e+00,0.000000000000000000e+00,2.064728966802132248e+00,2.021814345601181895e+00
1.220000000000000000e+04,5.289832462064248952e-01,2.992732266945245101e+02,9.998723843536286848e-01,3.782685792433505334e+00,3.816038693416797578e+00,5.458350690465838539e-01,3.484235256286297155e-02,1.929921799821494366e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995840831011527927e-02,2.065581671017397980e+00,0.000000000000000000e+00,2.064722560694472797e+00,2.021819403897995304e+00
1.221000000000000000e+04,5.286086245849838106e-01,2.992732294998580755e+02,9.998722901310688194e-01,3.782435822590211494e+00,3.815795907654609742e+00,5.458694352012776196e-01,3.484224368528036214e-02,1.929915766523348397e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995809595377141976e-02,2.065581668459640863e+00,0.000000000000000000e+00,2.064716106162400422e+00,2.021824469198221230e+00
1.222000000000000000e+04,5.282339798684818621e-01,2.992732323090722844e+02,9.998721959274341486e-01,3.782185927642740531e+00,3.815553209917614819e+00,5.459037821879173524e-01,3.484213398438438386e-02,1.929909687618259317e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995778123544311888e-02,2.065581665898342578e+00,0.000000000000000000e+00,2.064709602838086688e+00,2.021829541516578121e+00
1.223000000000000000e+04,5.278593120727788079e-01,2.992732351221751514e+02,9.998721017427323332e-01,3.781936107670311742e+00,3.815310600317337375e+00,5.459381098912262642e-01,3.484202345392085898e-02,1.929903562759801350e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995746413718793744e-02,2.065581663333496909e+00,0.000000000000000000e+00,2.064703050350910285e+00,2.021834620867787535e+00
1.224000000000000000e+04,5.274846212138297741e-01,2.992732379391749191e+02,9.998720075769711446e-01,3.781686362752414432e+00,3.815068078965624387e+00,5.459724181951147726e-01,3.484191208758808528e-02,1.929897391598915268e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995714464092708695e-02,2.065581660765095418e+00,0.000000000000000000e+00,2.064696448327430378e+00,2.021839707266571917e+00
1.225000000000000000e+04,5.271099073076902508e-01,2.992732407600798297e+02,9.998719134301582434e-01,3.781436692968807911e+00,3.814825645974648349e+00,5.460067069826791686e-01,3.484179987903649606e-02,1.929891173783889524e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995682272844441663e-02,2.065581658193130998e+00,0.000000000000000000e+00,2.064689796391370624e+00,2.021844800727655489e+00
1.226000000000000000e+04,5.267351703705139832e-01,2.992732435848981254e+02,9.998718193023016232e-01,3.781187098399523716e+00,3.814583301456906828e+00,5.460409761361763037e-01,3.484168682186826460e-02,1.929884908960341594e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995649838138535859e-02,2.065581655617596102e+00,0.000000000000000000e+00,2.064683094163595189e+00,2.021849901265763805e+00
1.227000000000000000e+04,5.263604104185588550e-01,2.992732464136376507e+02,9.998717251934088335e-01,3.780937579124865167e+00,3.814341045525223350e+00,5.460752255370424635e-01,3.484157290963695724e-02,1.929878596771195109e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995617158125590096e-02,2.065581653038483179e+00,0.000000000000000000e+00,2.064676341262087877e+00,2.021855008895623307e+00
1.228000000000000000e+04,5.259856274681780075e-01,2.992732492463070457e+02,9.998716311034878679e-01,3.780688135225410029e+00,3.814098878292747852e+00,5.461094550658647240e-01,3.484145813584717949e-02,1.929872236856661871e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995584230942151927e-02,2.065581650455784679e+00,0.000000000000000000e+00,2.064669537301930369e+00,2.021860123631960438e+00
1.229000000000000000e+04,5.256108215358312741e-01,2.992732520829141549e+02,9.998715370325464979e-01,3.780438766782008742e+00,3.813856799872957559e+00,5.461436646023952735e-01,3.484134249395416660e-02,1.929865828854219867e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995551054710614947e-02,2.065581647869493498e+00,0.000000000000000000e+00,2.064662681895280461e+00,2.021865245489503415e+00
1.230000000000000000e+04,5.252359926380791855e-01,2.992732549234672774e+02,9.998714429805926063e-01,3.780189473875789297e+00,3.813614810379659215e+00,5.461778540255248782e-01,3.484122597736347832e-02,1.929859372398595729e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995517627539111938e-02,2.065581645279602085e+00,0.000000000000000000e+00,2.064655774651350306e+00,2.021870374482978683e+00
1.231000000000000000e+04,5.248611407915848570e-01,2.992732577679745987e+02,9.998713489476341865e-01,3.779940256588153247e+00,3.813372909926986409e+00,5.462120232132910980e-01,3.484110857943055473e-02,1.929852867121738091e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995483947521399681e-02,2.065581642686102892e+00,0.000000000000000000e+00,2.064648815176382435e+00,2.021875510627112238e+00
1.232000000000000000e+04,5.244862660131162091e-01,2.992732606164443041e+02,9.998712549336788991e-01,3.779691115000781032e+00,3.813131098629403581e+00,5.462461720428711809e-01,3.484099029346037629e-02,1.929846312652802043e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995450012736764589e-02,2.065581640088987925e+00,0.000000000000000000e+00,2.064641803073630211e+00,2.021880653936629635e+00
1.233000000000000000e+04,5.241113683195465223e-01,2.992732634688844655e+02,9.998711609387347377e-01,3.779442049195628428e+00,3.812889376601704239e+00,5.462803003905682964e-01,3.484087111270708914e-02,1.929839708618127148e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995415821249900579e-02,2.065581637488250522e+00,0.000000000000000000e+00,2.064634737943333409e+00,2.021885804426255984e+00
1.234000000000000000e+04,5.237364477278529939e-01,2.992732663253033820e+02,9.998710669628095848e-01,3.779193059254931875e+00,3.812647743959013624e+00,5.463144081318087597e-01,3.484075103037360260e-02,1.929833054641215018e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995381371110806379e-02,2.065581634883883133e+00,0.000000000000000000e+00,2.064627619382696455e+00,2.021890962110713286e+00
1.235000000000000000e+04,5.233615042551202912e-01,2.992732691857091822e+02,9.998709730059114342e-01,3.778944145261205811e+00,3.812406200816787383e+00,5.463484951411344825e-01,3.484063003961120758e-02,1.929826350342706665e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995346660354671731e-02,2.065581632275877766e+00,0.000000000000000000e+00,2.064620446985864444e+00,2.021896127004722210e+00
1.236000000000000000e+04,5.229865379185384411e-01,2.992732720501101085e+02,9.998708790680481684e-01,3.778695307297245343e+00,3.812164747290813782e+00,5.463825612922035280e-01,3.484050813351919490e-02,1.929819595340364513e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995311687001771916e-02,2.065581629664227314e+00,0.000000000000000000e+00,2.064613220343901379e+00,2.021901299123002094e+00
1.237000000000000000e+04,5.226115487354073830e-01,2.992732749185142325e+02,9.998707851492277809e-01,3.778446545446129790e+00,3.811923383497217266e+00,5.464166064577720139e-01,3.484038530514447368e-02,1.929812789249048643e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995276449057347024e-02,2.065581627048924229e+00,0.000000000000000000e+00,2.064605939044766636e+00,2.021906478480268277e+00
1.238000000000000000e+04,5.222365367231335265e-01,2.992732777909298534e+02,9.998706912494582655e-01,3.778197859791216917e+00,3.811682109552450903e+00,5.464506305096933358e-01,3.484026154748115500e-02,1.929805931680695030e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995240944511495085e-02,2.065581624429960961e+00,0.000000000000000000e+00,2.064598602673290983e+00,2.021911665091232546e+00
1.239000000000000000e+04,5.218615018992335264e-01,2.992732806673650998e+02,9.998705973687477266e-01,3.777949250416147819e+00,3.811440925573304384e+00,5.464846333189160577e-01,3.484013685347015638e-02,1.929799022244292228e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995205171339052730e-02,2.065581621807329959e+00,0.000000000000000000e+00,2.064591210811153044e+00,2.021916858970604913e+00
1.240000000000000000e+04,5.214864442813341716e-01,2.992732835478281004e+02,9.998705035071042690e-01,3.777700717404851360e+00,3.811199831676904459e+00,5.465186147554719209e-01,3.484001121599883399e-02,1.929792060545864718e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995169127499491102e-02,2.065581619181024564e+00,0.000000000000000000e+00,2.064583763036858421e+00,2.021922060133091392e+00
1.241000000000000000e+04,5.211113638871723852e-01,2.992732864323271542e+02,9.998704096645356643e-01,3.777452260841537957e+00,3.810958827980711394e+00,5.465525746884649649e-01,3.483988462790053864e-02,1.929785046188441378e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995132810936785406e-02,2.065581616551035449e+00,0.000000000000000000e+00,2.064576258925709951e+00,2.021927268593391336e+00
1.242000000000000000e+04,5.207362607345981109e-01,2.992732893208702194e+02,9.998703158410501279e-01,3.777203880810705350e+00,3.810717914602523404e+00,5.465865129860761895e-01,3.483975708195423404e-02,1.929777978772043712e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995096219579309438e-02,2.065581613917357728e+00,0.000000000000000000e+00,2.064568698049790818e+00,2.021932484366204097e+00
1.243000000000000000e+04,5.203611348415718707e-01,2.992732922134655951e+02,9.998702220366557647e-01,3.776955577397140384e+00,3.810477091660476656e+00,5.466204295155391302e-01,3.483962857088407361e-02,1.929770857893652769e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995059351339714848e-02,2.065581611279982077e+00,0.000000000000000000e+00,2.064561079977933922e+00,2.021937707466218814e+00
1.244000000000000000e+04,5.199859862261690946e-01,2.992732951101214098e+02,9.998701282513603461e-01,3.776707350685914122e+00,3.810236359273043938e+00,5.466543241431554012e-01,3.483949908735902573e-02,1.929763683147194930e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.995022204114817344e-02,2.065581608638901390e+00,0.000000000000000000e+00,2.064553404275701887e+00,2.021942937908121518e+00
1.245000000000000000e+04,5.196108149065767901e-01,2.992732980108459060e+02,9.998700344851724209e-01,3.776459200762387169e+00,3.809995717559036432e+00,5.466881967342769322e-01,3.483936862399240192e-02,1.929756454123513487e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994984775785466236e-02,2.065581605994108561e+00,0.000000000000000000e+00,2.064545670505360864e+00,2.021948175706594242e+00
1.246000000000000000e+04,5.192356209010999812e-01,2.992733009156470985e+02,9.998699407380997606e-01,3.776211127712212345e+00,3.809755166637607715e+00,5.467220471532906467e-01,3.483923717334147518e-02,1.929749170410348880e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994947064216438970e-02,2.065581603345596040e+00,0.000000000000000000e+00,2.064537878225854772e+00,2.021953420876309693e+00
1.247000000000000000e+04,5.188604042281567130e-01,2.992733038245332864e+02,9.998698470101508029e-01,3.775963131621333346e+00,3.809514706628250647e+00,5.467558752636185737e-01,3.483910472790706370e-02,1.929741831592312051e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994909067256307900e-02,2.065581600693355835e+00,0.000000000000000000e+00,2.064530026992782208e+00,2.021958673431935249e+00
1.248000000000000000e+04,5.184851649062823808e-01,2.992733067375125984e+02,9.998697533013334304e-01,3.775715212575982971e+00,3.809274337650797815e+00,5.467896809277227321e-01,3.483897128013307976e-02,1.929734437250864465e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994870782737329262e-02,2.065581598037381728e+00,0.000000000000000000e+00,2.064522116358370685e+00,2.021963933388131629e+00
1.249000000000000000e+04,5.181099029541310630e-01,2.992733096545929925e+02,9.998696596116561919e-01,3.775467370662689781e+00,3.809034059825426421e+00,5.468234640070728236e-01,3.483883682240614815e-02,1.929726986964291902e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994832208475314117e-02,2.065581595377665280e+00,0.000000000000000000e+00,2.064514145871451323e+00,2.021969200759551555e+00
1.250000000000000000e+04,5.177346183904717458e-01,2.992733125757828816e+02,9.998695659411268588e-01,3.775219605968274994e+00,3.808793873272654729e+00,5.468572243621652174e-01,3.483870134705509963e-02,1.929719480307681367e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994793342269506220e-02,2.065581592714198944e+00,0.000000000000000000e+00,2.064506115077431758e+00,2.021974475560839757e+00
1.251000000000000000e+04,5.173593112341950961e-01,2.992733155010902806e+02,9.998694722897540910e-01,3.774971918579853813e+00,3.808553778113343391e+00,5.468909618524907534e-01,3.483856484635063089e-02,1.929711916852898446e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994754181902457124e-02,2.065581590046975613e+00,0.000000000000000000e+00,2.064498023518273495e+00,2.021979757806631639e+00
1.252000000000000000e+04,5.169839815043109077e-01,2.992733184305233181e+02,9.998693786575457709e-01,3.774724308584840760e+00,3.808313774468701229e+00,5.469246763365501751e-01,3.483842731250480496e-02,1.929704296168561317e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994714725139906830e-02,2.065581587375988182e+00,0.000000000000000000e+00,2.064489870732465260e+00,2.021985047511556388e+00
1.253000000000000000e+04,5.166086292199495444e-01,2.992733213640901795e+02,9.998692850445103364e-01,3.774476776070944339e+00,3.808073862460278569e+00,5.469583676718313692e-01,3.483828873767062795e-02,1.929696617820017002e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994674969730649172e-02,2.065581584701229101e+00,0.000000000000000000e+00,2.064481656254994135e+00,2.021990344690232089e+00
1.254000000000000000e+04,5.162332544003622736e-01,2.992733243017989935e+02,9.998691914506560030e-01,3.774229321126171044e+00,3.807834042209972125e+00,5.469920357148067014e-01,3.483814911394161190e-02,1.929688881369316711e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994634913406411081e-02,2.065581582022689933e+00,0.000000000000000000e+00,2.064473379617322468e+00,2.021995649357266167e+00
1.255000000000000000e+04,5.158578570649234862e-01,2.992733272436578886e+02,9.998690978759910974e-01,3.773981943838829345e+00,3.807594313840028111e+00,5.470256803209376795e-01,3.483800843335132374e-02,1.929681086375192978e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994594553881720744e-02,2.065581579340364904e+00,0.000000000000000000e+00,2.064465040347361224e+00,2.022000961527258500e+00
1.256000000000000000e+04,5.154824372331316962e-01,2.992733301896748799e+02,9.998690043205238354e-01,3.773734644297524810e+00,3.807354677473036464e+00,5.470593013446356512e-01,3.483786668787294122e-02,1.929673232393031013e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994553888853782708e-02,2.065581576654245577e+00,0.000000000000000000e+00,2.064456637969441566e+00,2.022006281214797418e+00
1.257000000000000000e+04,5.151069949246083191e-01,2.992733331398580958e+02,9.998689107842626544e-01,3.773487422591167650e+00,3.807115133231939286e+00,5.470928986392848969e-01,3.483772386941879490e-02,1.929665318974846722e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994512916002343261e-02,2.065581573964324402e+00,0.000000000000000000e+00,2.064448172004288651e+00,2.022011608434457486e+00
1.258000000000000000e+04,5.147315301591000036e-01,2.992733360942156651e+02,9.998688172672158814e-01,3.773240278808967396e+00,3.806875681240024178e+00,5.471264720572294182e-01,3.483757996983991717e-02,1.929657345669261392e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994471632989564147e-02,2.065581571270594718e+00,0.000000000000000000e+00,2.064439641968996764e+00,2.022016943200806161e+00
1.259000000000000000e+04,5.143560429564785208e-01,2.992733390527558299e+02,9.998687237693918428e-01,3.772993213040436888e+00,3.806636321620930019e+00,5.471600214497602810e-01,3.483743498092559121e-02,1.929649312021475271e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994430037459892113e-02,2.065581568573048976e+00,0.000000000000000000e+00,2.064431047377000006e+00,2.022022285528396690e+00
1.260000000000000000e+04,5.139805333367445384e-01,2.992733420154864916e+02,9.998686302907989765e-01,3.772746225375397167e+00,3.806397054498647403e+00,5.471935466670888593e-01,3.483728889440285831e-02,1.929641217573241141e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994388127039917358e-02,2.065581565871679182e+00,0.000000000000000000e+00,2.064422387738042985e+00,2.022027635431768555e+00
1.261000000000000000e+04,5.136050013200246234e-01,2.992733449824158356e+02,9.998685368314458310e-01,3.772499315903970363e+00,3.806157879997516869e+00,5.472270475583863591e-01,3.483714170193609461e-02,1.929633061862840115e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994345899338252792e-02,2.065581563166478229e+00,0.000000000000000000e+00,2.064413662558159057e+00,2.022032992925450134e+00
1.262000000000000000e+04,5.132294469265757941e-01,2.992733479535518768e+02,9.998684433913406222e-01,3.772252484716589915e+00,3.805918798242233780e+00,5.472605239717216463e-01,3.483699339512650456e-02,1.929624844425056773e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994303351945388325e-02,2.065581560457439458e+00,0.000000000000000000e+00,2.064404871339637459e+00,2.022038358023956039e+00
1.263000000000000000e+04,5.128538701767821895e-01,2.992733509289027438e+02,9.998683499704920097e-01,3.772005731903991688e+00,3.805679809357842114e+00,5.472939757540992156e-01,3.483684396551167683e-02,1.929616564791148292e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994260482433563186e-02,2.065581557744553987e+00,0.000000000000000000e+00,2.064396013580995337e+00,2.022043730741786671e+00
1.264000000000000000e+04,5.124782710911603978e-01,2.992733539084765084e+02,9.998682565689082091e-01,3.771759057557226846e+00,3.805440913469745112e+00,5.473274027514212214e-01,3.483669340456509861e-02,1.929608222488823577e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994217288356621598e-02,2.065581555027815597e+00,0.000000000000000000e+00,2.064387088776955093e+00,2.022049111093427332e+00
1.265000000000000000e+04,5.121026496903589020e-01,2.992733568922811287e+02,9.998681631865979913e-01,3.771512461767652091e+00,3.805202110703698626e+00,5.473608048084965816e-01,3.483654170369566289e-02,1.929599817042214394e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994173767249887874e-02,2.065581552307217184e+00,0.000000000000000000e+00,2.064378096418409303e+00,2.022054499093350888e+00
1.266000000000000000e+04,5.117270059951560812e-01,2.992733598803247901e+02,9.998680698235697939e-01,3.771265944626936761e+00,3.804963401185812888e+00,5.473941817690116673e-01,3.483638885424721748e-02,1.929591347971846949e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994129916630012378e-02,2.065581549582750309e+00,0.000000000000000000e+00,2.064369035992394075e+00,2.022059894756010667e+00
1.267000000000000000e+04,5.113513400264658726e-01,2.992733628726155075e+02,9.998679764798319436e-01,3.771019506227062834e+00,3.804724785042556068e+00,5.474275334755498434e-01,3.483623484749803073e-02,1.929582814794617462e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994085733994842458e-02,2.065581546854408312e+00,0.000000000000000000e+00,2.064359906982064174e+00,2.022065298095847119e+00
1.268000000000000000e+04,5.109756518053369945e-01,2.992733658691610685e+02,9.998678831553932111e-01,3.770773146660328035e+00,3.804486262400755603e+00,5.474608597695684864e-01,3.483607967466037514e-02,1.929574217023766192e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.994041216823285056e-02,2.065581544122184532e+00,0.000000000000000000e+00,2.064350708866659279e+00,2.022070709127284260e+00
1.269000000000000000e+04,5.105999413529496156e-01,2.992733688699698860e+02,9.998677898502621453e-01,3.770526866019339618e+00,3.804247833387591982e+00,5.474941604913861060e-01,3.483592332687995147e-02,1.929565554168844121e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993996362575152670e-02,2.065581541386069642e+00,0.000000000000000000e+00,2.064341441121475551e+00,2.022076127864726569e+00
1.270000000000000000e+04,5.102242086906246810e-01,2.992733718750497474e+02,9.998676965644472947e-01,3.770280664397025916e+00,3.804009498130610289e+00,5.475274354801891175e-01,3.483576579523545158e-02,1.929556825735692982e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993951168691028730e-02,2.065581538646058313e+00,0.000000000000000000e+00,2.064332103217838998e+00,2.022081554322563424e+00
1.271000000000000000e+04,5.098484538398176946e-01,2.992733748844087245e+02,9.998676032979573192e-01,3.770034541886630564e+00,3.803771256757712660e+00,5.475606845740002004e-01,3.483560707073803803e-02,1.929548031226412608e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993905632592131605e-02,2.065581535902142107e+00,0.000000000000000000e+00,2.064322694623072163e+00,2.022086988515165551e+00
1.272000000000000000e+04,5.094726768221239377e-01,2.992733778980546617e+02,9.998675100508007674e-01,3.769788498581714720e+00,3.803533109397162715e+00,5.475939076097013913e-01,3.483544714433082362e-02,1.929539170139335624e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993859751680149450e-02,2.065581533154314808e+00,0.000000000000000000e+00,2.064313214800467922e+00,2.022092430456885026e+00
1.273000000000000000e+04,5.090968776592760259e-01,2.992733809159956877e+02,9.998674168229865211e-01,3.769542534576160620e+00,3.803295056177585121e+00,5.476271044229928942e-01,3.483528600688840654e-02,1.929530241968996140e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993813523337118088e-02,2.065581530402567534e+00,0.000000000000000000e+00,2.064303663209255735e+00,2.022097880162053052e+00
1.274000000000000000e+04,5.087210563731472401e-01,2.992733839382398173e+02,9.998673236145231291e-01,3.769296649964169799e+00,3.803057097227967809e+00,5.476602748484138417e-01,3.483512364921632215e-02,1.929521246206105101e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993766944925257245e-02,2.065581527646893623e+00,0.000000000000000000e+00,2.064294039304574113e+00,2.022103337644983956e+00
1.275000000000000000e+04,5.083452129857533031e-01,2.992733869647950087e+02,9.998672304254191401e-01,3.769050844840267978e+00,3.802819232677662420e+00,5.476934187192995518e-01,3.483496006205053647e-02,1.929512182337520976e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993720013786831780e-02,2.065581524887286857e+00,0.000000000000000000e+00,2.064284342537439976e+00,2.022108802919969861e+00
1.276000000000000000e+04,5.079693475192509355e-01,2.992733899956691630e+02,9.998671372556835468e-01,3.768805119299302842e+00,3.802581462656385192e+00,5.477265358678178320e-01,3.483479523605693962e-02,1.929503049846219120e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993672727244001797e-02,2.065581522123738800e+00,0.000000000000000000e+00,2.064274572354715787e+00,2.022114276001283351e+00
1.277000000000000000e+04,5.075934599959409654e-01,2.992733930308701815e+02,9.998670441053251201e-01,3.768559473436444485e+00,3.802343787294214739e+00,5.477596261249247922e-01,3.483462916183081848e-02,1.929493848211263129e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993625082598667220e-02,2.065581519356242346e+00,0.000000000000000000e+00,2.064264728199080690e+00,2.022119756903174803e+00
1.278000000000000000e+04,5.072175504382673283e-01,2.992733960704060792e+02,9.998669509743524086e-01,3.768313907347192959e+00,3.802106206721599602e+00,5.477926893203513004e-01,3.483446182989632933e-02,1.929484576907779747e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993577077132329012e-02,2.065581516584790833e+00,0.000000000000000000e+00,2.064254809508999422e+00,2.022125245639871505e+00
1.279000000000000000e+04,5.068416188688207313e-01,2.992733991142846435e+02,9.998668578627742942e-01,3.768068421127372947e+00,3.801868721069353363e+00,5.478257252826317369e-01,3.483429323070595662e-02,1.929475235406924005e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993528708105921254e-02,2.065581513809376712e+00,0.000000000000000000e+00,2.064244815718689452e+00,2.022130742225581201e+00
1.280000000000000000e+04,5.064656653103368766e-01,2.992734021625138894e+02,9.998667647705996586e-01,3.767823014873138199e+00,3.801631330468658643e+00,5.478587338390671357e-01,3.483412335464000642e-02,1.929465823175852357e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993479972759673757e-02,2.065581511029991990e+00,0.000000000000000000e+00,2.064234746258089004e+00,2.022136246674485438e+00
1.281000000000000000e+04,5.060896897856991261e-01,2.992734052151017181e+02,9.998666716978372726e-01,3.767577688680971093e+00,3.801394035051063991e+00,5.478917148157116390e-01,3.483395219200605131e-02,1.929456339677694032e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993430868312946913e-02,2.065581508246630893e+00,0.000000000000000000e+00,2.064224600552829525e+00,2.022141759000744443e+00
1.282000000000000000e+04,5.057136923179391674e-01,2.992734082720560309e+02,9.998665786444960180e-01,3.767332442647684854e+00,3.801156834948490548e+00,5.479246680373840439e-01,3.483377973303837527e-02,1.929446784371518175e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993381391964080429e-02,2.065581505459285427e+00,0.000000000000000000e+00,2.064214378024197494e+00,2.022147279218491800e+00
1.283000000000000000e+04,5.053376729302387904e-01,2.992734113333846722e+02,9.998664856105847765e-01,3.767087276870427104e+00,3.800919730293229826e+00,5.479575933276434885e-01,3.483360596789748798e-02,1.929437156712306756e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993331540890243447e-02,2.065581502667948044e+00,0.000000000000000000e+00,2.064204078089106886e+00,2.022152807341837999e+00
1.284000000000000000e+04,5.049616316459298870e-01,2.992734143990954294e+02,9.998663925961126520e-01,3.766842191446675869e+00,3.800682721217943261e+00,5.479904905087888967e-01,3.483343088666949333e-02,1.929427456150921927e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993281312247259685e-02,2.065581499872612081e+00,0.000000000000000000e+00,2.064193700160064093e+00,2.022158343384867774e+00
1.285000000000000000e+04,5.045855684884965608e-01,2.992734174691962039e+02,9.998662996010883042e-01,3.766597186474246683e+00,3.800445807855666214e+00,5.480233594018403265e-01,3.483325447936560376e-02,1.929417682134076939e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993230703169474205e-02,2.065581497073270434e+00,0.000000000000000000e+00,2.064183243645137278e+00,2.022163887361638324e+00
1.286000000000000000e+04,5.042094834815749049e-01,2.992734205436948400e+02,9.998662066255208369e-01,3.766352262051290367e+00,3.800208990339807080e+00,5.480561998265407464e-01,3.483307673592154347e-02,1.929407834104303499e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.993179710769567459e-02,2.065581494269915552e+00,0.000000000000000000e+00,2.064172707947920404e+00,2.022169439286182424e+00
