t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.000000000000000000e+01,1.000000000000000000e+00,2.793155739380684963e+02,9.999981300722092792e-01,4.077542893254054945e+00,4.291844779668727128e+00,1.684811236819385272e+00,8.365643745379288676e-01,5.933325714005584395e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869890317098723109e+00,0.000000000000000000e+00,6.869890085167456917e+00,7.024851833888793529e+00
5.500000000000000000e+01,1.000000000000000000e+00,2.788651273572910441e+02,9.999979421400478907e-01,4.073163483448897892e+00,4.291844779668727128e+00,1.686622988543144297e+00,8.365643745379288676e-01,5.933326796117513346e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869891399210689364e+00,0.000000000000000000e+00,6.869891167279386757e+00,7.032627558603145701e+00
6.000000000000000000e+01,1.000000000000000000e+00,2.785052154712311108e+02,9.999977540271987042e-01,4.069585670865194515e+00,4.291844779668727128e+00,1.688105982504381819e+00,8.365643745379288676e-01,5.933327546139771869e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869892149232972756e+00,0.000000000000000000e+00,6.869891917301645279e+00,7.038992315993318982e+00
6.500000000000000000e+01,1.000000000000000000e+00,2.782176554304836600e+02,9.999975657668030982e-01,4.066675666436841752e+00,4.291844779668727128e+00,1.689314077571174577e+00,8.365643745379288676e-01,5.933328081066023607e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869892684159242258e+00,0.000000000000000000e+00,6.869892452227896129e+00,7.044177256451305880e+00
7.000000000000000000e+01,1.000000000000000000e+00,2.779879114976968708e+02,9.999973773864437865e-01,4.064317260952293509e+00,4.291844779668727128e+00,1.690294433595494139e+00,8.365643745379288676e-01,5.933328471391869918e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869893074485101891e+00,0.000000000000000000e+00,6.869892842553743328e+00,7.048384780626730794e+00
7.500000000000000000e+01,1.000000000000000000e+00,2.778043651090017079e+02,9.999971889088868915e-01,4.062411379372177223e+00,4.291844779668727128e+00,1.691087507161233017e+00,8.365643745379288676e-01,5.933328761444048638e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869893364537290381e+00,0.000000000000000000e+00,6.869893132605922048e+00,7.051788520568189611e+00
8.000000000000000000e+01,1.000000000000000000e+00,2.776577304967442501e+02,9.999970003527992590e-01,4.060874741035845226e+00,4.291844779668727128e+00,1.691727469917459592e+00,8.365643745379288676e-01,5.933328980142418274e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869893583235668011e+00,0.000000000000000000e+00,6.869893351304291684e+00,7.054535134821739994e+00
8.500000000000000000e+01,1.000000000000000000e+00,2.775405870153034016e+02,9.999968117334057105e-01,4.059638099092708785e+00,4.291844779668727128e+00,1.692242842943350478e+00,8.365643745379288676e-01,5.933329146967912138e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869893750061167204e+00,0.000000000000000000e+00,6.869893518129785548e+00,7.056747030847732027e+00
9.000000000000000000e+01,1.000000000000000000e+00,2.774470049823668205e+02,9.999966230630721320e-01,4.058644359700060988e+00,4.291844779668727128e+00,1.692657212045166837e+00,8.365643745379288676e-01,5.933329275410876846e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869893878504136353e+00,0.000000000000000000e+00,6.869893646572750256e+00,7.058525434860936087e+00
9.500000000000000000e+01,1.000000000000000000e+00,2.773722464179149938e+02,9.999964343518081833e-01,4.057846758695824008e+00,4.291844779668727128e+00,1.692989941396369158e+00,8.365643745379288676e-01,5.933329375038014497e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869893978131277557e+00,0.000000000000000000e+00,6.869893746199887907e+00,7.059953454601121337e+00
1.000000000000000000e+02,1.000000000000000000e+00,2.773125257432609487e+02,9.999962456076951778e-01,4.057207190682599496e+00,4.291844779668727128e+00,1.693256839264108526e+00,8.365643745379288676e-01,5.933329452772960089e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894055866225813e+00,0.000000000000000000e+00,6.869893823934833499e+00,7.061098936489440092e+00
1.050000000000000000e+02,1.000000000000000000e+00,2.772648184633289929e+02,9.999960568372432412e-01,4.056694732386137758e+00,4.291844779668727128e+00,1.693470753426610020e+00,8.365643745379288676e-01,5.933329513713839098e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894116807106599e+00,0.000000000000000000e+00,6.869893884875712509e+00,7.062017021042841236e+00
1.100000000000000000e+02,1.000000000000000000e+00,2.772267082352015564e+02,9.999958680456881854e-01,4.056284369902263265e+00,4.291844779668727128e+00,1.693642088756486697e+00,8.365643745379288676e-01,5.933329561669681951e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894164762951227e+00,0.000000000000000000e+00,6.869893932831555361e+00,7.062752364245270975e+00
1.150000000000000000e+02,1.000000000000000000e+00,2.771962646370487278e+02,9.999956792372348691e-01,4.055955921160076194e+00,4.291844779668727128e+00,1.693779248152745165e+00,8.365643745379288676e-01,5.933329599521314002e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894202614584167e+00,0.000000000000000000e+00,6.869893970683187412e+00,7.063341029948539074e+00
1.200000000000000000e+02,1.000000000000000000e+00,2.771719454848982878e+02,9.999954904152567048e-01,4.055693135632060908e+00,4.291844779668727128e+00,1.693889002665136312e+00,8.365643745379288676e-01,5.933329629469757727e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894232563028780e+00,0.000000000000000000e+00,6.869894000631631137e+00,7.063812078381138448e+00
1.250000000000000000e+02,1.000000000000000000e+00,2.771525187740537035e+02,9.999953015824579738e-01,4.055482949571920237e+00,4.291844779668727128e+00,1.693976798767662828e+00,8.365643745379288676e-01,5.933329653210805965e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894256304077906e+00,0.000000000000000000e+00,6.869894024372679375e+00,7.064188884913210842e+00
1.300000000000000000e+02,1.000000000000000000e+00,2.771370003069403083e+02,9.999951127410046103e-01,4.055314874564312611e+00,4.291844779668727128e+00,1.694047011321153429e+00,8.365643745379288676e-01,5.933329672060019711e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894275153292540e+00,0.000000000000000000e+00,6.869894043221893121e+00,7.064490225728903283e+00
1.350000000000000000e+02,1.000000000000000000e+00,2.771246038579151332e+02,9.999949238926306716e-01,4.055180498448549109e+00,4.291844779668727128e+00,1.694103150484656428e+00,8.365643745379288676e-01,5.933329687043750411e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894290137023241e+00,0.000000000000000000e+00,6.869894058205622933e+00,7.064731165855202555e+00
1.400000000000000000e+02,1.000000000000000000e+00,2.771147013569049022e+02,9.999947350387237144e-01,4.055073079809310421e+00,4.291844779668727128e+00,1.694148030114249970e+00,8.365643745379288676e-01,5.933329698966396393e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894302059670110e+00,0.000000000000000000e+00,6.869894070128269803e+00,7.064923781901512712e+00
1.450000000000000000e+02,1.000000000000000000e+00,2.771067910788661948e+02,9.999945461803937397e-01,4.054987219659908604e+00,4.291844779668727128e+00,1.694183904283380171e+00,8.365643745379288676e-01,5.933329708460755469e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894311554029187e+00,0.000000000000000000e+00,6.869894079622628880e+00,7.065077747982184242e+00
1.500000000000000000e+02,1.000000000000000000e+00,2.771004722301025254e+02,9.999943573185283707e-01,4.054918596363811467e+00,4.291844779668727128e+00,1.694212577620788807e+00,8.365643745379288676e-01,5.933329716026128686e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894319119403292e+00,0.000000000000000000e+00,6.869894087188002096e+00,7.065200809268698201e+00
1.550000000000000000e+02,1.000000000000000000e+00,2.770954246455607972e+02,9.999941684538373732e-01,4.054863752083701200e+00,4.291844779668727128e+00,1.694235494272535725e+00,8.365643745379288676e-01,5.933329722057446354e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894325150720960e+00,0.000000000000000000e+00,6.869894093219319764e+00,7.065299163799929616e+00
1.600000000000000000e+02,1.000000000000000000e+00,2.770913925695422222e+02,9.999939795868880710e-01,4.054819921040405006e+00,4.291844779668727128e+00,1.694253809492692664e+00,8.365643745379288676e-01,5.933329726867691001e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894329960965607e+00,0.000000000000000000e+00,6.869894098029564411e+00,7.065377769737637870e+00
1.650000000000000000e+02,1.000000000000000000e+00,2.770881716987396430e+02,9.999937907181338792e-01,4.054784891585910600e+00,4.291844779668727128e+00,1.694268447167912139e+00,8.365643745379288676e-01,5.933329730705297678e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894333798572283e+00,0.000000000000000000e+00,6.869894101867171088e+00,7.065440592252487662e+00
1.700000000000000000e+02,1.000000000000000000e+00,2.770855988315502714e+02,9.999936018479371747e-01,4.054756895553709661e+00,4.291844779668727128e+00,1.694280145984300212e+00,8.365643745379288676e-01,5.933329733767712888e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894336860987494e+00,0.000000000000000000e+00,6.869894104929586298e+00,7.065490801664657816e+00
1.750000000000000000e+02,1.000000000000000000e+00,2.770835435994948739e+02,9.999934129765876145e-01,4.054734519568921058e+00,4.291844779668727128e+00,1.694289496443842857e+00,8.365643745379288676e-01,5.933329736212022532e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894339305297137e+00,0.000000000000000000e+00,6.869894107373895942e+00,7.065530932312307222e+00
1.800000000000000000e+02,1.000000000000000000e+00,2.770819018619657754e+02,9.999932241043165693e-01,4.054716634009034593e+00,4.291844779668727128e+00,1.694296970521630641e+00,8.365643745379288676e-01,5.933329738163294564e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894341256569170e+00,0.000000000000000000e+00,6.869894109325167086e+00,7.065563009835502228e+00
1.850000000000000000e+02,1.000000000000000000e+00,2.770805904297385496e+02,9.999930352313090021e-01,4.054702336133825469e+00,4.291844779668727128e+00,1.694302945412639927e+00,8.365643745379288676e-01,5.933329739721179941e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894342814454546e+00,0.000000000000000000e+00,6.869894110883052463e+00,7.065588653093556104e+00
1.900000000000000000e+02,1.000000000000000000e+00,2.770795428499625928e+02,9.999928463577124615e-01,4.054690904578221122e+00,4.291844779668727128e+00,1.694307722536893879e+00,8.365643745379288676e-01,5.933329740965114674e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894344058389279e+00,0.000000000000000000e+00,6.869894112126987196e+00,7.065609155732031077e+00
1.950000000000000000e+02,1.000000000000000000e+00,2.770787060391062369e+02,9.999926574836450754e-01,4.054681762950469448e+00,4.291844779668727128e+00,1.694311542743937027e+00,8.365643745379288676e-01,5.933329741958445425e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894345051720919e+00,0.000000000000000000e+00,6.869894113120318835e+00,7.065625551437887175e+00
2.000000000000000000e+02,1.000000000000000000e+00,2.770780375932762354e+02,9.999924686092009907e-01,4.054674450721846846e+00,4.291844779668727128e+00,1.694314598473016575e+00,8.365643745379288676e-01,5.933329742751712210e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894345844987704e+00,0.000000000000000000e+00,6.869894113913585620e+00,7.065638666128984724e+00
2.050000000000000000e+02,1.000000000000000000e+00,2.770775036396464657e+02,9.999922797344557024e-01,4.054668599952568009e+00,4.291844779668727128e+00,1.694317043476124773e+00,8.365643745379288676e-01,5.933329743385238331e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894346478513825e+00,0.000000000000000000e+00,6.869894114547111741e+00,7.065649159683802694e+00
2.100000000000000000e+02,1.000000000000000000e+00,2.770770771201381422e+02,9.999920908594692737e-01,4.054663916687077929e+00,4.291844779668727128e+00,1.694319000590862379e+00,8.365643745379288676e-01,5.933329743891211372e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894346984486866e+00,0.000000000000000000e+00,6.869894115053084782e+00,7.065657559301299351e+00
2.150000000000000000e+02,1.000000000000000000e+00,2.770767364203931606e+02,9.999919019842896661e-01,4.054660166084050665e+00,4.291844779668727128e+00,1.694320567953312207e+00,8.365643745379288676e-01,5.933329744295322783e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894347388598277e+00,0.000000000000000000e+00,6.869894115457196193e+00,7.065664286165516117e+00
2.200000000000000000e+02,1.000000000000000000e+00,2.770764642745752440e+02,9.999917131089556266e-01,4.054657160532736171e+00,4.291844779668727128e+00,1.694321823963368834e+00,8.365643745379288676e-01,5.933329744618087709e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894347711363203e+00,0.000000000000000000e+00,6.869894115779961119e+00,7.065669676756042961e+00
2.250000000000000000e+02,1.000000000000000000e+00,2.770762468905080027e+02,9.999915242334975751e-01,4.054654750156743148e+00,4.291844779668727128e+00,1.694322831252693007e+00,8.365643745379288676e-01,5.933329744875881495e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894347969156989e+00,0.000000000000000000e+00,6.869894116037754905e+00,7.065673999877737366e+00
2.300000000000000000e+02,1.000000000000000000e+00,2.770760732508218780e+02,9.999913353579400477e-01,4.054652815226183371e+00,4.291844779668727128e+00,1.694323639855322972e+00,8.365643745379288676e-01,5.933329745081787010e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348175062504e+00,0.000000000000000000e+00,6.869894116243660420e+00,7.065677470268535210e+00
2.350000000000000000e+02,1.000000000000000000e+00,2.770759345547003818e+02,9.999911464823026952e-01,4.054651260095016418e+00,4.291844779668727128e+00,1.694324289741043321e+00,8.365643745379288676e-01,5.933329745246245679e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348339521173e+00,0.000000000000000000e+00,6.869894116408119089e+00,7.065680259472241431e+00
2.400000000000000000e+02,1.000000000000000000e+00,2.770758237719387012e+02,9.999909576066009498e-01,4.054650008357231883e+00,4.291844779668727128e+00,1.694324812839482775e+00,8.365643745379288676e-01,5.933329745377600162e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348470875656e+00,0.000000000000000000e+00,6.869894116539473572e+00,7.065682504525602425e+00
2.450000000000000000e+02,1.000000000000000000e+00,2.770757352867198620e+02,9.999907687308474680e-01,4.054648998976999152e+00,4.291844779668727128e+00,1.694325234657224399e+00,8.365643745379288676e-01,5.933329745482512685e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348575788179e+00,0.000000000000000000e+00,6.869894116644386095e+00,7.065684314898730278e+00
2.500000000000000000e+02,1.000000000000000000e+00,2.770756646130578815e+02,9.999905798550522418e-01,4.054648183197002709e+00,4.291844779668727128e+00,1.694325575569769038e+00,8.365643745379288676e-01,5.933329745566306102e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348659581595e+00,0.000000000000000000e+00,6.869894116728179512e+00,7.065685778039939358e+00
2.550000000000000000e+02,1.000000000000000000e+00,2.770756081674907136e+02,9.999903909792232648e-01,4.054647522068576038e+00,4.291844779668727128e+00,1.694325851853642373e+00,8.365643745379288676e-01,5.933329745633228569e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348726504063e+00,0.000000000000000000e+00,6.869894116795101979e+00,7.065686963805433152e+00
2.600000000000000000e+02,1.000000000000000000e+00,2.770755630875037241e+02,9.999902021033667543e-01,4.054646984478576854e+00,4.291844779668727128e+00,1.694326076510951351e+00,8.365643745379288676e-01,5.933329745686673817e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348779949311e+00,0.000000000000000000e+00,6.869894116848547228e+00,7.065687927998126838e+00
2.650000000000000000e+02,1.000000000000000000e+00,2.770755270864843283e+02,9.999900132274878173e-01,4.054646545573143968e+00,4.291844779668727128e+00,1.694326259928073508e+00,8.365643745379288676e-01,5.933329745729354343e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348822629837e+00,0.000000000000000000e+00,6.869894116891227753e+00,7.065688715194664127e+00
2.700000000000000000e+02,1.000000000000000000e+00,2.770754983378575957e+02,9.999898243515906726e-01,4.054646185498514299e+00,4.291844779668727128e+00,1.694326410401864935e+00,8.365643745379288676e-01,5.933329745763437302e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348856712796e+00,0.000000000000000000e+00,6.869894116925310712e+00,7.065689361003797409e+00
2.750000000000000000e+02,1.000000000000000000e+00,2.770754753825326588e+02,9.999896354756785399e-01,4.054645888395133291e+00,4.291844779668727128e+00,1.694326534560011588e+00,8.365643745379288676e-01,5.933329745790651089e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348883926583e+00,0.000000000000000000e+00,6.869894116952524499e+00,7.065689893870473526e+00
2.800000000000000000e+02,1.000000000000000000e+00,2.770754570549693767e+02,9.999894465997538617e-01,4.054645641594111005e+00,4.291844779668727128e+00,1.694326637696828453e+00,8.365643745379288676e-01,5.933329745812378597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348905654091e+00,0.000000000000000000e+00,6.869894116974252007e+00,7.065690336517033820e+00
2.850000000000000000e+02,1.000000000000000000e+00,2.770754424241199558e+02,9.999892577238187474e-01,4.054645434975334695e+00,4.291844779668727128e+00,1.694326724041504084e+00,8.365643745379288676e-01,5.933329745829724722e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348923000216e+00,0.000000000000000000e+00,6.869894116991598132e+00,7.065690707094456791e+00
2.900000000000000000e+02,1.000000000000000000e+00,2.770754307462515271e+02,9.999890688478749734e-01,4.054645260454695865e+00,4.291844779668727128e+00,1.694326796972379645e+00,8.365643745379288676e-01,5.933329745843568759e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348936844253e+00,0.000000000000000000e+00,6.869894117005442169e+00,7.065691020102036646e+00
2.950000000000000000e+02,1.000000000000000000e+00,2.770754214272612330e+02,9.999888799719237609e-01,4.054645111574489036e+00,4.291844779668727128e+00,1.694326859188125756e+00,8.365643745379288676e-01,5.933329745854616810e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348947892304e+00,0.000000000000000000e+00,6.869894117016490220e+00,7.065691287122031206e+00
3.000000000000000000e+02,1.000000000000000000e+00,2.770754139925721233e+02,9.999886910959662201e-01,4.054644983176205031e+00,4.291844779668727128e+00,1.694326912844481337e+00,8.365643745379288676e-01,5.933329745863431093e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348956706587e+00,0.000000000000000000e+00,6.869894117025304503e+00,7.065691517406518685e+00
3.050000000000000000e+02,1.000000000000000000e+00,2.770754080630862859e+02,9.999885022200031282e-01,4.054644871139153395e+00,4.291844779668727128e+00,1.694326959663481569e+00,8.365643745379288676e-01,5.933329745870459249e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348963734743e+00,0.000000000000000000e+00,6.869894117032332659e+00,7.065691718346191585e+00
3.100000000000000000e+02,1.000000000000000000e+00,2.770754033359754658e+02,9.999883133440352623e-01,4.054644772171666744e+00,4.291844779668727128e+00,1.694327001020713430e+00,8.365643745379288676e-01,5.933329745876063654e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348969339148e+00,0.000000000000000000e+00,6.869894117037937065e+00,7.065691895844842918e+00
3.150000000000000000e+02,1.000000000000000000e+00,2.770753995693369802e+02,9.999881244680631776e-01,4.054644683644322178e+00,4.291844779668727128e+00,1.694327038015012388e+00,8.365643745379288676e-01,5.933329745880528527e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348973804021e+00,0.000000000000000000e+00,6.869894117042401938e+00,7.065692054618496698e+00
3.200000000000000000e+02,1.000000000000000000e+00,2.770753965699356058e+02,9.999879355920870960e-01,4.054644603456695862e+00,4.291844779668727128e+00,1.694327071524143413e+00,8.365643745379288676e-01,5.933329745884084794e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348977360288e+00,0.000000000000000000e+00,6.869894117045958204e+00,7.065692198434380344e+00
3.250000000000000000e+02,1.000000000000000000e+00,2.770753941834128113e+02,9.999877467161074618e-01,4.054644529930945041e+00,4.291844779668727128e+00,1.694327102249278738e+00,8.365643745379288676e-01,5.933329745886914530e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348980190024e+00,0.000000000000000000e+00,6.869894117048787940e+00,7.065692330301805768e+00
3.300000000000000000e+02,1.000000000000000000e+00,2.770753922864651031e+02,9.999875578401246079e-01,4.054644461726784499e+00,4.291844779668727128e+00,1.694327130750520771e+00,8.365643745379288676e-01,5.933329745889162510e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348982438004e+00,0.000000000000000000e+00,6.869894117051035920e+00,7.065692452624647402e+00
3.350000000000000000e+02,1.000000000000000000e+00,2.770753907805960807e+02,9.999873689641387564e-01,4.054644397773579989e+00,4.291844779668727128e+00,1.694327157475290502e+00,8.365643745379288676e-01,5.933329745890948637e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348984224131e+00,0.000000000000000000e+00,6.869894117052822047e+00,7.065692567323155870e+00
3.400000000000000000e+02,1.000000000000000000e+00,2.770753895871254713e+02,9.999871800881500183e-01,4.054644337216090300e+00,4.291844779668727128e+00,1.694327182780989594e+00,8.365643745379288676e-01,5.933329745892362617e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348985638111e+00,0.000000000000000000e+00,6.869894117054236027e+00,7.065692675931249056e+00
3.450000000000000000e+02,1.000000000000000000e+00,2.770753886432027571e+02,9.999869912121585047e-01,4.054644279371142801e+00,4.291844779668727128e+00,1.694327206953119003e+00,8.365643745379288676e-01,5.933329745893481721e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348986757215e+00,0.000000000000000000e+00,6.869894117055355132e+00,7.065692779674241919e+00
3.500000000000000000e+02,1.000000000000000000e+00,2.770753878986218979e+02,9.999868023361645486e-01,4.054644223693007810e+00,4.291844779668727128e+00,1.694327230219738523e+00,8.365643745379288676e-01,5.933329745894364571e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348987640065e+00,0.000000000000000000e+00,6.869894117056237981e+00,7.065692879530932835e+00
3.550000000000000000e+02,1.000000000000000000e+00,2.770753873132778153e+02,9.999866134601679279e-01,4.054644169745748705e+00,4.291844779668727128e+00,1.694327252763025315e+00,8.365643745379288676e-01,5.933329745895059126e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348988334620e+00,0.000000000000000000e+00,6.869894117056932537e+00,7.065692976283198590e+00
3.600000000000000000e+02,1.000000000000000000e+00,2.770753868551340702e+02,9.999864245841688648e-01,4.054644117181135599e+00,4.291844779668727128e+00,1.694327274728503419e+00,8.365643745379288676e-01,5.933329745895601803e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348988877297e+00,0.000000000000000000e+00,6.869894117057475214e+00,7.065693070555606248e+00
3.650000000000000000e+02,1.000000000000000000e+00,2.770753864985995278e+02,9.999862357081674702e-01,4.054644065720998114e+00,4.291844779668727128e+00,1.694327296232422730e+00,8.365643745379288676e-01,5.933329745896024576e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348989300070e+00,0.000000000000000000e+00,6.869894117057897986e+00,7.065693162847077602e+00
3.700000000000000000e+02,1.000000000000000000e+00,2.770753862232317033e+02,9.999860468321637441e-01,4.054644015143128222e+00,4.291844779668727128e+00,1.694327317367642749e+00,8.365643745379288676e-01,5.933329745896350538e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348989626032e+00,0.000000000000000000e+00,6.869894117058223948e+00,7.065693253556148967e+00
3.750000000000000000e+02,1.000000000000000000e+00,2.770753860127009034e+02,9.999858579561576866e-01,4.054643965270026129e+00,4.291844779668727128e+00,1.694327338208339695e+00,8.365643745379288676e-01,5.933329745896600116e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348989875610e+00,0.000000000000000000e+00,6.869894117058473526e+00,7.065693343001180793e+00
3.800000000000000000e+02,1.000000000000000000e+00,2.770753858539625867e+02,9.999856690801492975e-01,4.054643915959898592e+00,4.291844779668727128e+00,1.694327358813771722e+00,8.365643745379288676e-01,5.933329745896789298e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348990064792e+00,0.000000000000000000e+00,6.869894117058662708e+00,7.065693431436487870e+00
3.850000000000000000e+02,1.000000000000000000e+00,2.770753857365968997e+02,9.999854802041386881e-01,4.054643867099484211e+00,4.291844779668727128e+00,1.694327379231267194e+00,8.365643745379288676e-01,5.933329745896926966e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348990202460e+00,0.000000000000000000e+00,6.869894117058800376e+00,7.065693519065206374e+00
3.900000000000000000e+02,1.000000000000000000e+00,2.770753856522799765e+02,9.999852913281258582e-01,4.054643818598303362e+00,4.291844779668727128e+00,1.694327399498640752e+00,8.365643745379288676e-01,5.933329745897027330e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348990302824e+00,0.000000000000000000e+00,6.869894117058900740e+00,7.065693606049622488e+00
3.950000000000000000e+02,1.000000000000000000e+00,2.770753855943629560e+02,9.999851024521106968e-01,4.054643770384084966e+00,4.291844779668727128e+00,1.694327419646091570e+00,8.365643745379288676e-01,5.933329745897095719e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348990371213e+00,0.000000000000000000e+00,6.869894117058969130e+00,7.065693692519356084e+00
4.000000000000000000e+02,1.000000000000000000e+00,2.770753855575345597e+02,9.999849135760934260e-01,4.054643722399095651e+00,4.291844779668727128e+00,1.694327439697750348e+00,8.365643745379288676e-01,5.933329745897139240e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348990414734e+00,0.000000000000000000e+00,6.869894117059012650e+00,7.065693778577956330e+00
4.050000000000000000e+02,1.000000000000000000e+00,2.770753855375519379e+02,9.999847247000739348e-01,4.054643674597214975e+00,4.291844779668727128e+00,1.694327459672886560e+00,8.365643745379288676e-01,5.933329745897163221e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.999999662394515321e-02,6.869894348990438715e+00,0.000000000000000000e+00,6.869894117059036631e+00,7.065693864308141947e+00
