t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
7.200000000000000000e+02,4.206072203915882657e-01,3.117623812783678545e+02,7.999300853468243044e-01,3.374868900189472054e+00,3.747592781179514887e+00,5.721775464617983253e+00,2.214279750343673747e+00,1.698845717361452756e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.964048637338285275e-02,1.987202247086568718e+01,0.000000000000000000e+00,1.980057984219850198e+01,2.091816638127363603e+01
7.250000000000000000e+02,4.179310712750796131e-01,3.117643497024036492e+02,7.999296527370010068e-01,3.372623466635817024e+00,3.746106060441118046e+00,5.723983024809907505e+00,2.213846035254824596e+00,1.698399897889340693e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.962096960618407882e-02,1.987088753506421313e+01,0.000000000000000000e+00,1.979557083178534072e+01,2.092183757632942331e+01
7.300000000000000000e+02,4.152573076044714928e-01,3.117663338249941489e+02,7.999292208823024497e-01,3.370378555853928759e+00,3.744627775107029599e+00,5.726132094818225049e+00,2.213389510674192540e+00,1.697935659975670220e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.960042643351199598e-02,1.986974290942716692e+01,0.000000000000000000e+00,1.979034866903197099e+01,2.092553523930051185e+01
7.350000000000000000e+02,4.125859487939239068e-01,3.117683334091775578e+02,7.999287897870956954e-01,3.368134235719438152e+00,3.743157980350119818e+00,5.728219615880441040e+00,2.212909038528343864e+00,1.697452146844651821e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.957880564314268435e-02,1.986858871528971093e+01,0.000000000000000000e+00,1.978490334083371849e+01,2.092925868137826484e+01
7.400000000000000000e+02,4.099170163172006220e-01,3.117703481846896238e+02,7.999283594559447597e-01,3.365890584521241014e+00,3.741696732997081831e+00,5.730242381761724957e+00,2.212403429811184541e+00,1.696948464874539653e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.955605373093079358e-02,1.986742509340445650e+01,0.000000000000000000e+00,1.977922440094216938e+01,2.093300713877940211e+01
7.450000000000000000e+02,4.072505337973704731e-01,3.117723778460768926e+02,7.999279298936192717e-01,3.363647691511131299e+00,3.740244091552428873e+00,5.732197033505730843e+00,2.211871442908173613e+00,1.696423682441653469e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.953211482540087751e-02,1.986625220509321821e+01,0.000000000000000000e+00,1.977330095627711515e+01,2.093677976884747594e+01
7.500000000000000000e+02,4.045865270994177809e-01,3.117744220507487398e+02,7.999275011051030226e-01,3.361405657469283437e+00,3.738800116221882686e+00,5.734080054186005526e+00,2.211311781932873810e+00,1.695876828778060741e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.950693061289367369e-02,1.986507023343910561e+01,0.000000000000000000e+00,1.976712165339084493e+01,2.094057564606129418e+01
7.550000000000000000e+02,4.019250244257192017e-01,3.117764804169713102e+02,7.999270730956034026e-01,3.359164595284682253e+00,3.737364868935009632e+00,5.735887763683707341e+00,2.210723095085432188e+00,1.695306892850045344e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.948044026369927406e-02,1.986387938451737867e+01,0.000000000000000000e+00,1.976067466516808580e+01,2.094439375795945324e+01
7.600000000000000000e+02,3.992660564143350466e-01,3.117785525218054090e+02,7.999266458705599492e-01,3.356924630549331212e+00,3.735938413366942878e+00,5.737616313521362699e+00,2.210103973043767933e+00,1.694712822265429253e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.945258035966214605e-02,1.986267988866402234e+01,0.000000000000000000e+00,1.975394767785603634e+01,2.094823300099335128e+01
7.650000000000000000e+02,3.966096562400305281e-01,3.117806378989923815e+02,7.999262194356545619e-01,3.354685902164845412e+00,3.734520814959001012e+00,5.739261681785406743e+00,2.209452947399454636e+00,1.694093522218611980e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.942328482379732268e-02,1.986147200177986960e+01,0.000000000000000000e+00,1.974692787852836062e+01,2.095209217632232424e+01
7.700000000000000000e+02,3.939558597179174670e-01,3.117827360367940628e+02,7.999257937968200505e-01,3.352448562959796874e+00,3.733112140938006362e+00,5.740819668174119705e+00,2.208768489151623715e+00,1.693447854483085990e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.939248485251749032e-02,1.986025600666689783e+01,0.000000000000000000e+00,1.973960194309758975e+01,2.095596998556580814e+01
7.750000000000000000e+02,3.913047054095932786e-01,3.117848463757907211e+02,7.999253689602513484e-01,3.350212780315823924e+00,3.731712460334095649e+00,5.742285889212154437e+00,2.208049007273601205e+00,1.692774636462348425e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.936010885113288893e-02,1.985903221439446398e+01,0.000000000000000000e+00,1.973195602500388190e+01,2.095986502653240535e+01
7.800000000000000000e+02,3.886562347316114274e-01,3.117869683066448943e+02,7.999249449324140615e-01,3.347978736800258037e+00,3.730321843996788012e+00,5.743655773676755949e+00,2.207292847368475641e+00,1.692072640311022624e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.932608237335334433e-02,1.985780096569102682e+01,0.000000000000000000e+00,1.972397574471882464e+01,2.096377578894615112e+01
7.850000000000000000e+02,3.860104920660943906e-01,3.117891011678382256e+02,7.999245217200556812e-01,3.345746630802627575e+00,3.728940364609067526e+00,5.744924558285650740e+00,2.206498290431364140e+00,1.691340592139218657e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.929032806559126567e-02,1.985656263235723173e+01,0.000000000000000000e+00,1.971564618021709947e+01,2.096770065019468987e+01
7.900000000000000000e+02,3.833675248732533736e-01,3.117912442433923843e+02,7.999240993302154656e-01,3.343516677172075013e+00,3.727568096699208411e+00,5.746087283701006854e+00,2.205663551737743422e+00,1.690577171314143712e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.925276561693763266e-02,1.985531761869393108e+01,0.000000000000000000e+00,1.970695185858080833e+01,2.097163787112519628e+01
7.950000000000000000e+02,3.807273838055666992e-01,3.117933967605811176e+02,7.999236777702345425e-01,3.341289107852218443e+00,3.726205116650062710e+00,5.747138790910006456e+00,2.204786779878945779e+00,1.689781009874494444e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.921331171576026897e-02,1.985406636294089111e+01,0.000000000000000000e+00,1.969787674891845342e+01,2.097558559192112781e+01
8.000000000000000000e+02,3.780901228232889655e-01,3.117955578876495224e+02,7.999232570477666782e-01,3.339064172509703443e+00,3.724851502705506245e+00,5.748073718046127212e+00,2.203866055967623527e+00,1.688950692073929361e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.917188001395045582e-02,1.985280933871684894e+01,0.000000000000000000e+00,1.968840425679062278e+01,2.097954182809086277e+01
8.050000000000000000e+02,3.754557993109582381e-01,3.117977267315512222e+02,7.999228371707887142e-01,3.336842139152074171e+00,3.723507334973717775e+00,5.748886497722451416e+00,2.202899393037809350e+00,1.688084754071593707e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.912838109992622160e-02,1.985154705645440387e+01,0.000000000000000000e+00,1.967851722035330653e+01,2.098350446660838386e+01
8.100000000000000000e+02,3.728244741944926055e-01,3.117999023357201054e+02,7.999224181476105588e-01,3.334623294730215903e+00,3.722172695426948064e+00,5.749571354952502489e+00,2.201884735665985193e+00,1.687181683788648456e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.908272248158081497e-02,1.985028006481979546e+01,0.000000000000000000e+00,1.966819790844195737e+01,2.098747126224638038e+01
8.150000000000000000e+02,3.701962120584331717e-01,3.118020836778934495e+02,7.999219999868860675e-01,3.332407945720048836e+00,3.720847667897420052e+00,5.750122305740465123e+00,2.200819959841410434e+00,1.686239920951146942e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.903480858044760859e-02,1.984900895210749638e+01,0.000000000000000000e+00,1.965742802083556739e+01,2.099143983414804282e+01
8.200000000000000000e+02,3.675710812628288360e-01,3.118042696680049062e+02,7.999215826976230348e-01,3.330196418677619619e+00,3.719532338068968880e+00,5.750533156427967363e+00,2.199702873115747970e+00,1.685257857340809551e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.898454073843306056e-02,1.984773434759833322e+01,0.000000000000000000e+00,1.964618869095444254e+01,2.099540766268758318e+01
8.250000000000000000e+02,3.649491540592006977e-01,3.118064591461699138e+02,7.999211662891931862e-01,3.327989060761226803e+00,3.718226793464037172e+00,5.750797503889985229e+00,2.198531215063787680e+00,1.684233837276355672e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.893181723854896359e-02,1.984645692286751739e+01,0.000000000000000000e+00,1.963446049125863979e+01,2.099937208667270738e+01
8.300000000000000000e+02,3.623305067049731321e-01,3.118086508807842847e+02,7.999207507713422816e-01,3.325786240213543188e+00,3.716931123425584627e+00,5.750908736678286282e+00,2.197302658088758243e+00,1.683166158349392205e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.887653334115056869e-02,1.984517739302980033e+01,0.000000000000000000e+00,1.962222344162958620e+01,2.100333030094894227e+01
8.350000000000000000e+02,3.597152195756837534e-01,3.118108435667631966e+02,7.999203361541994406e-01,3.323588346796237492e+00,3.715645419093494439e+00,5.750860037215194787e+00,2.196014808607265056e+00,1.682053072439653718e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.881858133725776594e-02,1.984389651790514009e+01,0.000000000000000000e+00,1.960945702102734955e+01,2.100727935446711925e+01
8.400000000000000000e+02,3.571033772742287504e-01,3.118130358239464499e+02,7.999199224482863579e-01,3.321395792168881034e+00,3.714369773375013839e+00,5.750644385145996296e+00,2.194665208650331767e+00,1.680892787035530134e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.875785062060037089e-02,1.984261510308891374e+01,0.000000000000000000e+00,1.959614018272923630e+01,2.101121614888204192e+01
8.450000000000000000e+02,3.544950687363274122e-01,3.118152261957007454e+02,7.999195096645258518e-01,3.319209010203452603e+00,3.713104280908762433e+00,5.750254561961522626e+00,2.193251337918217025e+00,1.679683466886414323e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.869422778008296593e-02,1.984133400090766486e+01,0.000000000000000000e+00,1.958225137346286004e+01,2.101513743775203480e+01
8.500000000000000000e+02,3.518903873313261044e-01,3.118174131477495621e+02,7.999190978142501907e-01,3.317028457225096982e+00,3.711849038021842073e+00,5.749683157006930223e+00,2.191770616327657351e+00,1.678423236014151243e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.862759671440843312e-02,1.984005411124144658e+01,0.000000000000000000e+00,1.956776855675562388e+01,2.101903982641514901e+01
8.550000000000000000e+02,3.492894309573867928e-01,3.118195950672653112e+02,7.999186869092086427e-01,3.314854612169271686e+00,3.710604142679540196e+00,5.748922574994692170e+00,2.190220407090829990e+00,1.677110180111086990e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.855783877062829212e-02,1.983877638219118467e+01,0.000000000000000000e+00,1.955266924082547320e+01,2.102291977261921119e+01
8.600000000000000000e+02,3.466923021300424845e-01,3.118217702622590650e+02,7.999182769615741373e-01,3.312687976644913324e+00,3.709369694427162134e+00,5.747965045141665286e+00,2.188598020365624119e+00,1.675742349352393745e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.848483290840147342e-02,1.983750181056897688e+01,0.000000000000000000e+00,1.953693051133997116e+01,2.102677358798708340e+01
8.650000000000000000e+02,3.440991080630257382e-01,3.118239369613062308e+02,7.999178679839489270e-01,3.310529074892750501e+00,3.708145794323468802e+00,5.746802632050689752e+00,2.186900717516640391e+00,1.674317761650042513e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.840845589173526087e-02,1.983623144218736911e+01,0.000000000000000000e+00,1.952052906936747689e+01,2.103059744040008638e+01
8.700000000000000000e+02,3.415099607402133919e-01,3.118260933136473909e+02,7.999174599893702498e-01,3.308378453627509597e+00,3.706932544865248591e+00,5.745427248455999170e+00,2.185125716025709597e+00,1.672834406375238814e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.832858250995393790e-02,1.983496637192289924e+01,0.000000000000000000e+00,1.950344127483782231e+01,2.103438735738452792e+01
8.750000000000000000e+02,3.389249769774635435e-01,3.118282373897059188e+02,7.999170529913132155e-01,3.306236681752434237e+00,3.705730049902532741e+00,5.743830669949091750e+00,2.183270195089439980e+00,1.671290248575060744e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.824508582958318970e-02,1.983370774352777488e+01,0.000000000000000000e+00,1.948564319581754845e+01,2.103813923058654467e+01
8.800000000000000000e+02,3.363442784730654722e-01,3.118303671820638101e+02,7.999166470036943588e-01,3.304104349934269269e+00,3.704538414543981251e+00,5.742004551797635692e+00,2.181331301939465561e+00,1.669683233707618797e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.815783747875511667e-02,1.983245674916337720e+01,0.000000000000000000e+00,1.946711066388818878e+01,2.104184882142102353e+01
8.850000000000000000e+02,3.337679918454536931e-01,3.118324806069405213e+02,7.999162420408726382e-01,3.301982070026804106e+00,3.703357745051985450e+00,5.739940447962617931e+00,2.179306158918382863e+00,1.668011292917890032e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.806670796561883785e-02,1.983121462862728279e+01,0.000000000000000000e+00,1.944781933589100120e+01,2.104551176797699341e+01
8.900000000000000000e+02,3.311962486568072461e-01,3.118345755062171065e+02,7.999158381176492139e-01,3.299870474331044967e+00,3.702188148727062700e+00,5.737629832410950037e+00,2.177191871340992346e+00,1.666272348873951969e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.797156703208878548e-02,1.982998266824684563e+01,0.000000000000000000e+00,1.942774476227304703e+01,2.104912359326105431e+01
8.950000000000000000e+02,3.286291854210965924e-01,3.118366496500502194e+02,7.999154352492658937e-01,3.297770214680303180e+00,3.701029733781159070e+00,5.735064122808561038e+00,2.174985536166119449e+00,1.664464322179979305e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.787228404406844717e-02,1.982876219941091733e+01,0.000000000000000000e+00,1.940686246223032541e+01,2.105267971485431033e+01
9.000000000000000000e+02,3.260669435951215056e-01,3.118387007401188384e+02,7.999150334514014693e-01,3.295681961338816635e+00,3.699882609199491412e+00,5.732234706665275681e+00,2.172684251499071184e+00,1.662585138378545224e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.776872841905191736e-02,1.982755459671224330e+01,0.000000000000000000e+00,1.938514800579883612e+01,2.105617545605264240e+01
9.050000000000000000e+02,3.235096695510583653e-01,3.118407264135456103e+02,7.999146327401666090e-01,3.293606401703107700e+00,3.698746884590640605e+00,5.729132969985314183e+00,2.170285126938526155e+00,1.660632735550129624e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.766077009172405288e-02,1.982636127567356610e+01,0.000000000000000000e+00,1.936257710299016921e+01,2.105960605855189272e+01
9.100000000000000000e+02,3.209575145290367026e-01,3.118427242475317485e+02,7.999142331320963084e-01,3.291544238796057620e+00,3.697622670024658831e+00,5.725750328457458238e+00,2.167785294774399407e+00,1.658605072512506240e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.754828001785387226e-02,1.982518369003228287e+01,0.000000000000000000e+00,1.933912570000658704e+01,2.106296669673016808e+01
9.150000000000000000e+02,3.184106345682621297e-01,3.118446917647437431e+02,7.999138346441403424e-01,3.289496189544701021e+00,3.696510075858998157e+00,5.722078261194934790e+00,2.165181922034840500e+00,1.656500137616419366e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.743113071639791789e-02,1.982402332855888716e+01,0.000000000000000000e+00,1.931477008249742511e+01,2.106625249356550356e+01
9.200000000000000000e+02,3.158691904152474139e-01,3.118466264394834866e+02,7.999134372936517190e-01,3.287462982834036485e+00,3.695409212552189349e+00,5.718108347008930892e+00,2.162472223371121771e+00,1.654315958127341446e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.730919684930801339e-02,1.982288171138836930e+01,0.000000000000000000e+00,1.928948698574038545e+01,2.106945853821470394e+01
9.250000000000000000e+02,3.133333474077502068e-01,3.118485257046709194e+02,7.999130410983721351e-01,3.285445357330710969e+00,3.694320190465257614e+00,5.713832303169505522e+00,2.159653474758643554e+00,1.652050610175366430e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.718235583806361655e-02,1.982176038584549005e+01,0.000000000000000000e+00,1.926325371154069188e+01,2.107257990526114355e+01
9.300000000000000000e+02,3.108032753330837727e-01,3.118503869596616482e+02,7.999126460764152124e-01,3.283444059072269106e+00,3.693243119650953865e+00,5.709242026574532503e+00,2.156723027980763430e+00,1.649702229247088425e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.705048851543014721e-02,1.982066092174886407e+01,0.000000000000000000e+00,1.923604825154423281e+01,2.107561167562062110e+01
9.350000000000000000e+02,3.082791482595687582e-01,3.118522075789142605e+02,7.999122522462469576e-01,3.281459838819803299e+00,3.692178109631025773e+00,5.704329637211507098e+00,2.153678325849641251e+00,1.647269021184394688e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.691347981038284098e-02,1.981958490618356095e+01,0.000000000000000000e+00,1.920784941655588796e+01,2.107854895907398074e+01
9.400000000000000000e+02,3.057611443399999573e-01,3.118539849215162576e+02,7.999118596266636683e-01,3.279493449174276876e+00,3.691125269161832367e+00,5.699087523757929041e+00,2.150516918104934394e+00,1.644749273645481580e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.677121946353267612e-02,1.981853393773573302e+01,0.000000000000000000e+00,1.917863697134094991e+01,2.108138691837053003e+01
9.450000000000000000e+02,3.032494455861428073e-01,3.118557163415665627e+02,7.999114682367671758e-01,3.277545641459498782e+00,3.690084705988744496e+00,5.693508391124914247e+00,2.147236477917052522e+00,1.642141367973486510e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.662360276975737183e-02,1.981750962018961459e+01,0.000000000000000000e+00,1.914839177427046479e+01,2.108412079482209833e+01
9.500000000000000000e+02,3.007442376134559225e-01,3.118573991994028347e+02,7.999110780959357569e-01,3.275617162377687741e+00,3.689056526589912899e+00,5.687585309705950110e+00,2.143834818907059958e+00,1.639443791407754958e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.647053134408072050e-02,1.981651355569328743e+01,0.000000000000000000e+00,1.911709592104909561e+01,2.108674593528104424e+01
9.550000000000000000e+02,2.982457093554142236e-01,3.118590308736509655e+02,7.999106892237944910e-01,3.273708750446847393e+00,3.688040835910118442e+00,5.681311766047907774e+00,2.140309912580280027e+00,1.636655149562186295e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.631191390616825054e-02,1.981554733740669860e+01,0.000000000000000000e+00,1.908473289163915254e+01,2.108925782036666163e+01
9.600000000000000000e+02,2.957540527470339242e-01,3.118606087740626549e+02,7.999103016401802879e-01,3.271821132232593854e+00,3.687037737085563815e+00,5.674681714616734318e+00,2.136659906055560665e+00,1.633774179084465672e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.614766707812738566e-02,1.981461254165256491e+01,0.000000000000000000e+00,1.905128769936898436e+01,2.109165209377531980e+01
9.650000000000000000e+02,2.932694623774544374e-01,3.118621303550921766e+02,7.999099153651051397e-01,3.269955018390681811e+00,3.686047331160609897e+00,5.667689630285769553e+00,2.132883139957273855e+00,1.630799760399720100e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.597771618963039930e-02,1.981371071960020558e+01,0.000000000000000000e+00,1.901674704109225900e+01,2.109392459248146068e+01
9.700000000000000000e+02,2.907921351116937725e-01,3.118635931301517985e+02,7.999095304187163746e-01,3.268111099540285114e+00,3.685069716797620742e+00,5.660330561130828997e+00,2.128978166322712084e+00,1.627730930432030476e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.580199608373024533e-02,1.981284338851985893e+01,0.000000000000000000e+00,1.898109944714540021e+01,2.109607137760616169e+01
9.750000000000000000e+02,2.883222696819941477e-01,3.118649946864703111e+02,7.999091468212532474e-01,3.266290041991855908e+00,3.684104989981216161e+00,5.652600181075174035e+00,2.124943766364026931e+00,1.624566895187965443e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.562045191613091633e-02,1.981201202265454953e+01,0.000000000000000000e+00,1.894433542974046958e+01,2.109808876570222225e+01
9.800000000000000000e+02,2.858600662494905076e-01,3.118663327004641133e+02,7.999087645930014201e-01,3.264492483357190888e+00,3.683153243718367609e+00,5.644494841889589942e+00,2.120778967911578050e+00,1.621307042077961924e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.543303994012170000e-02,1.981121804376613227e+01,0.000000000000000000e+00,1.890644762833192871e+01,2.109997336017845271e+01
9.850000000000000000e+02,2.834057259372586013e-01,3.118676049535188213e+02,7.999083837542444453e-01,3.262719028073131966e+00,3.682214567735937916e+00,5.636011624018716581e+00,2.116483062354896472e+00,1.617950951843998197e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.523972826890425569e-02,1.981046281141954424e+01,0.000000000000000000e+00,1.886743095040830553e+01,2.110172208255945847e+01
9.900000000000000000e+02,2.809594503361578233e-01,3.118688093480607222e+02,7.999080043252122518e-01,3.260970242873763691e+00,3.681289048177359469e+00,5.627148385678081510e+00,2.112055620888867669e+00,1.614498409956610914e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.504049760665558844e-02,1.980974761308116072e+01,0.000000000000000000e+00,1.882728270609491261e+01,2.110333220325943770e+01
9.950000000000000000e+02,2.785214409852219686e-01,3.118699439237884690e+02,7.999076263260280761e-01,3.259246652249372822e+00,3.680376767300279184e+00,5.617903809643851609e+00,2.107496509866483958e+00,1.610949417340007273e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.483534193938723822e-02,1.980907365411273702e+01,0.000000000000000000e+00,1.878600273490288330e+01,2.110480137152742941e+01
1.000000000000000000e+03,2.760918988287136555e-01,3.118710068739212602e+02,7.999072497766520629e-01,3.257548733933329110e+00,3.679477803177089168e+00,5.608277447144999428e+00,2.102805905056114533e+00,1.607304200282216655e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.462426917650891556e-02,1.980844204775169359e+01,0.000000000000000000e+00,1.874359352293733494e+01,2.110612764421050613e+01
1.005000000000000000e+03,2.736710236523154927e-01,3.118719965613077534e+02,7.999068746968243104e-01,3.255876914460512861e+00,3.678592229400349911e+00,5.598269758263103135e+00,2.097984304600900796e+00,1.603563219387490690e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.440730173398904912e-02,1.980785380517579597e+01,0.000000000000000000e+00,1.870006030887974546e+01,2.110730951297439617e+01
1.010000000000000000e+03,2.712590135012632464e-01,3.118729115342326281e+02,7.999065011060043640e-01,3.254231564842922531e+00,3.677720114795160367e+00,5.587882148250201020e+00,2.093032540480940007e+00,1.599727177430708736e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.418447705014204585e-02,1.980730982575514432e+01,0.000000000000000000e+00,1.865541117708888308e+01,2.110834592961816725e+01
1.015000000000000000e+03,2.688560640835631621e-01,3.118737505417492457e+02,7.999061290233117072e-01,3.252612996409354640e+00,3.676861523140575017e+00,5.577116999191517266e+00,2.087951788285606902e+00,1.595797025978840367e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.395584802537358671e-02,1.980681088759962805e+01,0.000000000000000000e+00,1.860965713622625373e+01,2.110923632912589554e+01
1.020000000000000000e+03,2.664623681617375173e-01,3.118745125483621905e+02,7.999057584674630350e-01,3.251021456856705516e+00,3.676016512902167133e+00,5.565977696466425151e+00,2.082743575113804813e+00,1.591773970652364234e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.372148337768437809e-02,1.980635763851286768e+01,0.000000000000000000e+00,1.856281218190355631e+01,2.110998065010966585e+01
1.025000000000000000e+03,2.640781149368139347e-01,3.118751967478816027e+02,7.999053894567105250e-01,3.249457126560263198e+00,3.675185136977819678e+00,5.554468649499429311e+00,2.077409785434153555e+00,1.587659474910050683e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.348146790637308634e-02,1.980595058746467529e+01,0.000000000000000000e+00,1.851489334197290049e+01,2.111057935231740501e+01
1.030000000000000000e+03,2.617034894285188984e-01,3.118758025762721218e+02,7.999050220087788876e-01,3.247920115189383949e+00,3.674367442458782662e+00,5.542595306341974393e+00,2.071952664755168705e+00,1.583455262253701079e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.323590265719088055e-02,1.980559009669343595e+01,0.000000000000000000e+00,1.846592070323532653e+01,2.111103343090512396e+01
1.035000000000000000e+03,2.593386718558265969e-01,3.118763297233227263e+02,7.999046561408030831e-01,3.246410458673134602e+00,3.673563470407940734e+00,5.530364161686008195e+00,2.066374820977081139e+00,1.579163316765128577e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.298490498317196762e-02,1.980527637454728662e+01,0.000000000000000000e+00,1.841591741852739972e+01,2.111134442720641857e+01
1.040000000000000000e+03,2.569838370221707025e-01,3.118767781429706361e+02,7.999042918692668147e-01,3.244928116557742381e+00,3.672773255657138858e+00,5.517782757980556063e+00,2.060679223321970177e+00,1.574785881905717133e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.272860849649081083e-02,1.980500946916838956e+01,0.000000000000000000e+00,1.836490969335808643e+01,2.111151443577233167e+01
1.045000000000000000e+03,2.546391537097116298e-01,3.118771480621248884e+02,7.999039292099414666e-01,3.243472969794199745e+00,3.671996826625258947e+00,5.504859679401199912e+00,2.054869198766855032e+00,1.570325457528842783e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.246716290795432835e-02,1.980478926311653254e+01,0.000000000000000000e+00,1.831292675150301008e+01,2.111154610749856886e+01
1.050000000000000000e+03,2.523047840870993874e-01,3.118774399878466852e+02,7.999035681778273732e-01,3.242044818989985533e+00,3.671234205158578234e+00,5.491604538509693434e+00,2.048948425934900008e+00,1.565784795077364144e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.220073375211224054e-02,1.980461546902049008e+01,0.000000000000000000e+00,1.826000077922121534e+01,2.111144264870953791e+01
1.055000000000000000e+03,2.499808831351510996e-01,3.118776547127615117e+02,7.999032087870963093e-01,3.240643383153726464e+00,3.670485406394738082e+00,5.478027955534213511e+00,2.042920926432424622e+00,1.561166890961475140e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.192950199743049611e-02,1.980448762633418625e+01,0.000000000000000000e+00,1.820616684803176000e+01,2.111120781612313380e+01
1.060000000000000000e+03,2.476675980947794231e-01,3.118777933185972415e+02,7.999028510510369783e-01,3.239268298955844561e+00,3.669750438651426361e+00,5.464141530297891514e+00,2.036791053653176586e+00,1.556474978136200527e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.165366354249433745e-02,1.980440509926196313e+01,0.000000000000000000e+00,1.815146281627015057e+01,2.111084590767811520e+01
1.065000000000000000e+03,2.453650679413597602e-01,3.118778571777671687e+02,7.999024949820032759e-01,3.237919120521916660e+00,3.669029303340638037e+00,5.449957806922914649e+00,2.030563479105799818e+00,1.551712515922044311e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.137342860075726991e-02,1.980436707590155621e+01,0.000000000000000000e+00,1.809592920993078735e+01,2.111036174926397990e+01
1.070000000000000000e+03,2.430734228895394811e-01,3.118778479529368610e+02,7.999021405913656624e-01,3.236595319768551082e+00,3.668321994909105044e+00,5.435490231538289585e+00,2.024243176354781237e+00,1.546883178136774539e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.108902097789897678e-02,1.980437256864017925e+01,0.000000000000000000e+00,1.803960908358992299e+01,2.110976067745653850e+01
1.075000000000000000e+03,2.407927839322112906e-01,3.118777675945449914e+02,7.999017878894658651e-01,3.235296287284604055e+00,3.667628500805218739e+00,5.420753103316178212e+00,2.017835402698568092e+00,1.541990839629536936e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.080067724735790824e-02,1.980442041581946455e+01,0.000000000000000000e+00,1.798254786247808568e+01,2.110904851841754137e+01
