t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.035000000000000000e+03,3.952923748122639247e-01,2.981500020700015625e+02,9.998847680054515630e-01,3.182318459956244627e+00,3.736732794673819580e+00,6.568702775262910798e+00,2.209117559711803569e+00,1.874394481669362378e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.940819269629355692e-02,2.167780235017457358e+01,0.000000000000000000e+00,2.154951153258319252e+01,2.402344382587599725e+01
1.040000000000000000e+03,3.925325267726034184e-01,2.981500020800015704e+02,9.998842816844423220e-01,3.179333905976491792e+00,3.735272397917378751e+00,6.572390581206441595e+00,2.208386766837391324e+00,1.873774417726536257e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.937530771081089231e-02,2.167780235011444390e+01,0.000000000000000000e+00,2.154238279036762194e+01,2.403475461555597192e+01
1.045000000000000000e+03,3.897735505670338330e-01,2.981500020900015784e+02,9.998837961836870569e-01,3.176341040187310227e+00,3.733820725757689196e+00,6.575986362099536464e+00,2.207616526314235106e+00,1.873120883199591802e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.934064761858908688e-02,2.167780235005432488e+01,0.000000000000000000e+00,2.153486924402168867e+01,2.404615320663816291e+01
1.050000000000000000e+03,3.870154879182235441e-01,2.981500021000015863e+02,9.998833115110200565e-01,3.173340087515106323e+00,3.732377873782922961e+00,6.579483650645442161e+00,2.206804838567412830e+00,1.872432181487012315e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.930412244065520144e-02,2.167780234999419875e+01,0.000000000000000000e+00,2.152695138808146780e+01,2.405763608999844649e+01
1.055000000000000000e+03,3.842583843308722269e-01,2.981500021100015942e+02,9.998828276746963839e-01,3.170331305138593958e+00,3.730943940266020498e+00,6.582875640532401817e+00,2.205949617725466272e+00,1.871706542766304793e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.926563831477411282e-02,2.167780234993407618e+01,0.000000000000000000e+00,2.151860887527716315e+01,2.406919938472805498e+01
1.060000000000000000e+03,3.815022892816490319e-01,2.981500021200016022e+02,9.998823446834103068e-01,3.167314984280617640e+00,3.729519026209380250e+00,6.586155175539554207e+00,2.205048689676617713e+00,1.870942122344730763e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.922509740798002298e-02,2.167780234987395005e+01,0.000000000000000000e+00,2.150982049757180903e+01,2.408083881854806663e+01
1.065000000000000000e+03,3.787472564148686716e-01,2.981500021300016101e+02,9.998818625463151699e-01,3.164291452031255503e+00,3.728103235387040026e+00,6.589314739070169402e+00,2.204099790310994678e+00,1.870136999167872460e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.918239783747842542e-02,2.167780234981382392e+01,0.000000000000000000e+00,2.150056416901459144e+01,2.409254970801582374e+01
1.070000000000000000e+03,3.759933437436167036e-01,2.981500021400016180e+02,9.998813812730436013e-01,3.161261073193965654e+00,3.726696674383865648e+00,6.592346444239674419e+00,2.203100563984771387e+00,1.869289174516481822e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.913743360153373652e-02,2.167780234975370135e+01,0.000000000000000000e+00,2.149081691075879519e+01,2.410432693863658571e+01
1.075000000000000000e+03,3.732406138559489217e-01,2.981500021500016260e+02,9.998809008737274961e-01,3.158224252145140021e+00,3.725299452631237074e+00,6.595242024660216806e+00,2.202048562245514596e+00,1.868396570924963029e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.909009452211121893e-02,2.167780234969357878e+01,0.000000000000000000e+00,2.148055483862781401e+01,2.411616494501219776e+01
1.080000000000000000e+03,3.704891341257036119e-01,2.981500021600016339e+02,9.998804213590187784e-01,3.155181434695780052e+00,3.723911682438638682e+00,6.597992826078891149e+00,2.200941242861602642e+00,1.867457031357850639e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.904026620120166824e-02,2.167780234963345265e+01,0.000000000000000000e+00,2.146975315364732140e+01,2.412805769117863974e+01
1.085000000000000000e+03,3.677389769273792797e-01,2.981500021700016418e+02,9.998799427401100504e-01,3.152133109942371281e+00,3.722533479020561753e+00,6.600589799042249517e+00,2.199775969202175219e+00,1.866468318683711658e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.898782999291975970e-02,2.167780234957333008e+01,0.000000000000000000e+00,2.145838613599681111e+01,2.413999865130569233e+01
1.090000000000000000e+03,3.649902198544195397e-01,2.981500021800016498e+02,9.998794650287557984e-01,3.149079812092125952e+00,3.721164960518040576e+00,6.603023492776386227e+00,2.198550010017775058e+00,1.865428115489021010e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.893266299363315253e-02,2.167780234951320395e+01,0.000000000000000000e+00,2.144642714286978702e+01,2.415198079095495487e+01
1.095000000000000000e+03,3.622429459401367846e-01,2.981500021900016577e+02,9.998789882372925986e-01,3.146022122245823560e+00,3.719806248014111194e+00,6.605284050488505976e+00,2.197260539675502500e+00,1.864334024277689039e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.887463805254423366e-02,2.167780234945307782e+01,0.000000000000000000e+00,2.143384861076765802e+01,2.416399654911692352e+01
1.100000000000000000e+03,3.594972438803873960e-01,2.981500022000016656e+02,9.998785123786601003e-01,3.142960670119370636e+00,3.718457465542432949e+00,6.607361206312962310e+00,2.195904638906126749e+00,1.863183568104967947e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.881362380530935019e-02,2.167780234939295525e+01,0.000000000000000000e+00,2.142062206278766467e+01,2.417603782127338619e+01
1.105000000000000000e+03,3.567532082569739305e-01,2.981500022100016736e+02,9.998780374664217874e-01,3.139896135682990419e+00,3.717118740088253492e+00,6.609244284141718495e+00,2.194479296124072221e+00,1.861974191697438386e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.874948473343703181e-02,2.167780234933283268e+01,0.000000000000000000e+00,2.140671812149907893e+01,2.418809594375811756e+01
1.110000000000000000e+03,3.540109397606130970e-01,2.981500022200016815e+02,9.998775635147841845e-01,3.136829250694665561e+00,3.715790201580856156e+00,6.610922198595797994e+00,2.192981409384484159e+00,1.860703263113539307e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.868208125235403139e-02,2.167780234927270655e+01,0.000000000000000000e+00,2.139210652803400237e+01,2.420016167971615673e+01
1.115000000000000000e+03,3.512705454121567428e-01,2.981500022300016894e+02,9.998770905386172858e-01,3.133760800102077138e+00,3.714471982876585088e+00,6.612383458410295844e+00,2.191407789044520271e+00,1.859368076001626235e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.861126983116086375e-02,2.167780234921258398e+01,0.000000000000000000e+00,2.137675616804774847e+01,2.421222520699008030e+01
1.120000000000000000e+03,3.485321387805949134e-01,2.981500022400016974e+02,9.998766185534723183e-01,3.130691623284875380e+00,3.713164219731482696e+00,6.613616172520319303e+00,2.189755161198559286e+00,1.857965852514680094e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.853690314721309795e-02,2.167780234915245785e+01,0.000000000000000000e+00,2.136063510522864206e+01,2.422427610828917111e+01
1.125000000000000000e+03,3.457958401962028527e-01,2.981500022500017053e+02,9.998761475756005046e-01,3.127622615106671944e+00,3.711867050762548192e+00,6.614608059148541663e+00,2.188020171959012217e+00,1.856493746942495093e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.845883027875362847e-02,2.167780234909233172e+01,0.000000000000000000e+00,2.134371062305648437e+01,2.423630336402495544e+01
1.130000000000000000e+03,3.430617769570195597e-01,2.981500022600017132e+02,9.998756776219689391e-01,3.124554726743800526e+00,3.710580617396581182e+00,6.615346458206156299e+00,2.186199392655711282e+00,1.854948850123260229e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.837689693888032605e-02,2.167780234903221270e+01,0.000000000000000000e+00,2.132594927552159803e+01,2.424829534822252697e+01
1.135000000000000000e+03,3.403300835266724889e-01,2.981500022700017212e+02,9.998752087102762420e-01,3.121488966255523412e+00,3.709305063805537372e+00,6.615818347327446780e+00,2.184289326027326616e+00,1.853328194696859654e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.829094575415386892e-02,2.167780234897208658e+01,0.000000000000000000e+00,2.130731694752084593e+01,2.426023982794135847e+01
1.140000000000000000e+03,3.376009017213739694e-01,2.981500022800017291e+02,9.998747408589663266e-01,3.118426398858247239e+00,3.708040536827319045e+00,6.616010361863160050e+00,2.182286413477715126e+00,1.851628761261749290e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.820081659112663008e-02,2.167780234891195690e+01,0.000000000000000000e+00,2.128777892564196961e+01,2.427212396666080352e+01
1.145000000000000000e+03,3.348743808837357228e-01,2.981500022900017370e+02,9.998742740872398338e-01,3.115368146864351040e+00,3.706787185870876300e+00,6.615908819158523357e+00,2.180187043468373442e+00,1.849847485495795496e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.810634693399500339e-02,2.167780234885183788e+01,0.000000000000000000e+00,2.126729998003030175e+01,2.428393433210292329e+01
1.150000000000000000e+03,3.321506780408665094e-01,2.981500023000017450e+02,9.998738084150643468e-01,3.112315389244530994e+00,3.705545162804520842e+00,6.615499747437840306e+00,2.177987561115092952e+00,1.847981266298848624e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.800737231643978642e-02,2.167780234879171175e+01,0.000000000000000000e+00,2.124584445800222099e+01,2.429565690897855745e+01
1.155000000000000000e+03,3.294299580440412933e-01,2.981500023100017529e+02,9.998733438631811632e-01,3.109269360771341528e+00,3.704314621826346521e+00,6.614768919607339370e+00,2.175684279052236381e+00,1.846026975010884286e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.790372681050835135e-02,2.167780234873158562e+01,0.000000000000000000e+00,2.122337639002413212e+01,2.430727711714942885e+01
1.160000000000000000e+03,3.267123936870541812e-01,2.981500023200017608e+02,9.998728804531098469e-01,3.106231350700728200e+00,3.703095719315669054e+00,6.613701892271495630e+00,2.173273489621688093e+00,1.843981465754093563e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.779524357510578636e-02,2.167780234867146305e+01,0.000000000000000000e+00,2.119985960861325935e+01,2.431877983569858159e+01
1.165000000000000000e+03,3.239981658002225040e-01,2.981500023300017688e+02,9.998724182071497824e-01,3.103202700948147985e+00,3.701888613664451544e+00,6.612284050233797394e+00,2.170751478435173354e+00,1.841841586940253350e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.768175546628644901e-02,2.167780234861133692e+01,0.000000000000000000e+00,2.117525788063542791e+01,2.433014943339312097e+01
1.170000000000000000e+03,3.212874633168583682e-01,2.981500023400017767e+02,9.998719571483778434e-01,3.100184803716274917e+00,3.700693465087723677e+00,6.610500656720291524e+00,2.168114539348225733e+00,1.839604193975857882e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.756309571106823453e-02,2.167780234855121435e+01,0.000000000000000000e+00,2.114953505337321715e+01,2.434136980600434441e+01
1.175000000000000000e+03,3.185804833089090904e-01,2.981500023500017846e+02,9.998714973006429529e-01,3.097179098532513386e+00,3.699510435412082909e+00,6.608336909522673608e+00,2.165358990871370626e+00,1.837266163186695067e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.743909864592022185e-02,2.167780234849109178e+01,0.000000000000000000e+00,2.112265521461384310e+01,2.435242442092048165e+01
1.180000000000000000e+03,3.158774309883799480e-01,2.981500023600017926e+02,9.998710386885562018e-01,3.094187068656655271e+00,3.698339687841473822e+00,6.605778003205862170e+00,2.162481194029035159e+00,1.834824406970794186e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.730960052039676345e-02,2.167780234843096565e+01,0.000000000000000000e+00,2.109458286685935846e+01,2.436329636944511634e+01
1.185000000000000000e+03,3.131785196710901720e-01,2.981500023700018005e+02,9.998705813374761942e-01,3.091210236822139912e+00,3.697181386699555983e+00,6.602809197462991442e+00,2.159477571659146999e+00,1.832275890173771415e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.717444036560096698e-02,2.167780234837084308e+01,0.000000000000000000e+00,2.106528311559047140e+01,2.437396842711804723e+01
1.190000000000000000e+03,3.104839706992927328e-01,2.981500023800018084e+02,9.998701252734901734e-01,3.088250160278594780e+00,3.696035697148117638e+00,6.599415891627884889e+00,2.156344629126360601e+00,1.829617647663610569e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.703346092626036201e-02,2.167780234831071695e+01,0.000000000000000000e+00,2.103472187132003057e+01,2.438442312232459486e+01
1.195000000000000000e+03,3.077940133197217265e-01,2.981500023900018164e+02,9.998696705233901527e-01,3.085308425108755248e+00,3.694902784881170632e+00,6.595583705270999353e+00,2.153078976399357636e+00,1.826846803062834823e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.688650965418436900e-02,2.167780234825059082e+01,0.000000000000000000e+00,2.100286606495281205e+01,2.439464281337295404e+01
1.200000000000000000e+03,3.051088845137013839e-01,2.981500024000018243e+02,9.998692171146428276e-01,3.082386639799563177e+00,3.693782815794564467e+00,6.591298564710153407e+00,2.149677351417815796e+00,1.823960588574938058e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.673343975975567943e-02,2.167780234819047180e+01,0.000000000000000000e+00,2.096968387572573178e+01,2.440460977411676780e+01
1.205000000000000000e+03,3.024288287760907856e-01,2.981500024100018322e+02,9.998687650753548262e-01,3.079486428055228764e+00,3.692675955631185225e+00,6.586546795161920542e+00,2.146136644647619107e+00,1.820956365819014877e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.657411131689150330e-02,2.167780234813034568e+01,0.000000000000000000e+00,2.093514497073912040e+01,2.441430628808137726e+01
1.210000000000000000e+03,2.997540978400332623e-01,2.981500024200018402e+02,9.998683144342308537e-01,3.076609420849362841e+00,3.691582369602052882e+00,6.581315218145057599e+00,2.142453924693992207e+00,1.817831647562024600e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.640839241561022233e-02,2.167780234807021955e+01,0.000000000000000000e+00,2.089922075480790298e+01,2.442371475091819732e+01
1.215000000000000000e+03,2.970849503447515749e-01,2.981500024300018481e+02,9.998678652205269524e-01,3.073757247723956088e+00,3.690502221983928521e+00,6.575591253623946031e+00,2.138626464811844041e+00,1.814584120212313678e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.623616035497169208e-02,2.167780234801009698e+01,0.000000000000000000e+00,2.086188462906481433e+01,2.443281778086224065e+01
1.220000000000000000e+03,2.944216514439662591e-01,2.981500024400018560e+02,9.998674174639962109e-01,3.070931527354833879e+00,3.689435675694328065e+00,6.569363026250644388e+00,2.134651770121234637e+00,1.811211666911424700e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.605730286774744053e-02,2.167780234794997085e+01,0.000000000000000000e+00,2.082311225644196995e+01,2.444159833670588711e+01
1.225000000000000000e+03,2.917644723529260742e-01,2.981500024500018640e+02,9.998669711948288130e-01,3.068133857416284638e+00,3.688382891845185974e+00,6.562619474930152741e+00,2.130527605304102678e+00,1.807712391034246835e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.587171936674705741e-02,2.167780234788984473e+01,0.000000000000000000e+00,2.078288183184705673e+01,2.445003984262849883e+01
1.230000000000000000e+03,2.891136898325403215e-01,2.981500024600018719e+02,9.998665264435850908e-01,3.065365803791529231e+00,3.687344029276736990e+00,6.555350464798100241e+00,2.126252022526984309e+00,1.804084639880916185e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.567932220131408760e-02,2.167780234782972570e+01,0.000000000000000000e+00,2.074117435454403235e+01,2.445812631904055934e+01
1.235000000000000000e+03,2.864695856096624582e-01,2.981500024700018798e+02,9.998660832411224719e-01,3.062628889190504911e+00,3.686319244073557932e+00,6.547546900566382000e+00,2.121823389304191121e+00,1.800327028318191935e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.548003791114256789e-02,2.167780234776959958e+01,0.000000000000000000e+00,2.069797389995296655e+01,2.446584251841557744e+01
1.240000000000000000e+03,2.838324457332209172e-01,2.981500024800018878e+02,9.998656416185152107e-01,3.059924581251676656e+00,3.685308689065066812e+00,6.539200840063634779e+00,2.117240415987708069e+00,1.796438462104117662e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.527380846329627784e-02,2.167780234770946990e+01,0.000000000000000000e+00,2.065326788780866352e+01,2.447317406489761993e+01
1.245000000000000000e+03,2.812025598666078596e-01,2.981500024900018957e+02,9.998652016069689008e-01,3.057254280220000897e+00,3.684312513313135806e+00,6.530305606678670216e+00,2.112502182544946372e+00,1.792418160608439592e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.506059245718226358e-02,2.167780234764935088e+01,0.000000000000000000e+00,2.060704734337243593e+01,2.448010759629258715e+01
1.250000000000000000e+03,2.785802205175119672e-01,2.981500025000019036e+02,9.998647632377277716e-01,3.054619306308359761e+00,3.683330861589843686e+00,6.520855899309302650e+00,2.107608164264401118e+00,1.788265678623366384e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.484036628128100777e-02,2.167780234758922475e+01,0.000000000000000000e+00,2.055930714818575211e+01,2.448663090688193833e+01
1.255000000000000000e+03,2.759657222072075533e-01,2.981500025100019116e+02,9.998643265419772108e-01,3.052020886864359461e+00,3.682363873848739644e+00,6.510847898331717509e+00,2.102558256013259186e+00,1.783980926945696055e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.461312520471575060e-02,2.167780234752909863e+01,0.000000000000000000e+00,2.051004627669851388e+01,2.449273308934542470e+01
1.260000000000000000e+03,2.733593605821942329e-01,2.981500025200019195e+02,9.998638915507402913e-01,3.049460143477748630e+00,3.681411684693279618e+00,6.500279366040698115e+00,2.097352794661123454e+00,1.779564191402918638e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.437888438629876697e-02,2.167780234746897605e+01,0.000000000000000000e+00,2.045926801500810654e+01,2.449840467394965060e+01
1.265000000000000000e+03,2.707614314719727355e-01,2.981500025300019274e+02,9.998634582947701910e-01,3.046938079175658398e+00,3.680474422846431892e+00,6.489149739972576825e+00,2.091992579281109155e+00,1.775016149993465220e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.413767978356156474e-02,2.167780234740884993e+01,0.000000000000000000e+00,2.040698015791713260e+01,2.450363776305909269e+01
1.270000000000000000e+03,2.681722298976603747e-01,2.981500025400019354e+02,9.998630268044380598e-01,3.044455565862543622e+00,3.679552210625640640e+00,6.477460217515441876e+00,2.086478888744494942e+00,1.770337887815437483e+01,1.000000000000000056e-01,5.000000000000000000e-01,9.388956894449740354e-02,2.167780234734872735e+01,0.000000000000000000e+00,2.035319518056585864e+01,2.450842615896099730e+01
