t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.061000000000000000e+04,5.981900516787094224e-01,2.981499999999999773e+02,9.998867262260683342e-01,3.820877412832332620e+00,3.862581461785007164e+00,5.396262785352610170e-01,3.485321411886775633e-02,1.931370481043165110e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998956877346375227e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066213263935496869e+00,2.022573149099329282e+00
1.062000000000000000e+04,5.978139175242794812e-01,2.981499999999999773e+02,9.998866285365315409e-01,3.820609582381778502e+00,3.862319754756525114e+00,5.396635234354861810e-01,3.485318667289281913e-02,1.931368960140512181e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998949003434977334e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066211636847754995e+00,2.022577403911131722e+00
1.063000000000000000e+04,5.974377576348945951e-01,2.981499999999999773e+02,9.998865308649581563e-01,3.820341817984955313e+00,3.862058122432899143e+00,5.397007610033368596e-01,3.485315901791857796e-02,1.931367427656285107e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998941069564261375e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066209997369846452e+00,2.022581663618803205e+00
1.064000000000000000e+04,5.970615720163892082e-01,2.981499999999999773e+02,9.998864332113543973e-01,3.820074119680932245e+00,3.861796564876525562e+00,5.397379912050711548e-01,3.485313115234087850e-02,1.931365883501590330e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998933075274012150e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066208345406671310e+00,2.022585928234925223e+00
1.065000000000000000e+04,5.966853606746277405e-01,2.981499999999999773e+02,9.998863355757265925e-01,3.819806487508992543e+00,3.861535082150069353e+00,5.397752140067180182e-01,3.485310307454313195e-02,1.931364327586845731e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998925020100452032e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066206680862393785e+00,2.022590197772106357e+00
1.066000000000000000e+04,5.963091236155044772e-01,2.981499999999999773e+02,9.998862379580811810e-01,3.819538921508636165e+00,3.861273674316468618e+00,5.398124293740723667e-01,3.485307478289629418e-02,1.931362759821779074e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998916903576227089e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066205003640437798e+00,2.022594472242980057e+00
1.067000000000000000e+04,5.959328608449452336e-01,2.981499999999999773e+02,9.998861403584242691e-01,3.819271421719581117e+00,3.861012341438933237e+00,5.398496372726927506e-01,3.485304627575871311e-02,1.931361180115418685e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998908725230366834e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066203313643481199e+00,2.022598751660207306e+00
1.068000000000000000e+04,5.955565723689054680e-01,2.981499999999999773e+02,9.998860427767624071e-01,3.819003988181757681e+00,3.860751083580943543e+00,5.398868376679013537e-01,3.485301755147605235e-02,1.931359588376090342e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998900484588263415e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066201610773449104e+00,2.022603036036475288e+00
1.069000000000000000e+04,5.951802581933722802e-01,2.981499999999999773e+02,9.998859452131017012e-01,3.818736620935316850e+00,3.860489900806253427e+00,5.399240305247772209e-01,3.485298860838119406e-02,1.931357984511412607e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998892181171643856e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066199894931510350e+00,2.022607325384496502e+00
1.070000000000000000e+04,5.948039183243636341e-01,2.981499999999999773e+02,9.998858476674487017e-01,3.818469320020623670e+00,3.860228793178887674e+00,5.399612158081747992e-01,3.485295944479414182e-02,1.931356368428288617e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998883814498535361e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066198166018068161e+00,2.022611619717010978e+00
1.071000000000000000e+04,5.944275527679286908e-01,2.981499999999999773e+02,9.998857501398095149e-01,3.818202085478259011e+00,3.859967760763143296e+00,5.399983934826848575e-01,3.485293005902191654e-02,1.931354740032902972e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998875384083243112e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066196423932757487e+00,2.022615919046784061e+00
1.072000000000000000e+04,5.940511615301483639e-01,2.981499999999999773e+02,9.998856526301904690e-01,3.817934917349023127e+00,3.859706803623590865e+00,5.400355635126703469e-01,3.485290044935844544e-02,1.931353099230715298e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998866889436316963e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066194668574437010e+00,2.022620223386607741e+00
1.073000000000000000e+04,5.936747446171348752e-01,2.981499999999999773e+02,9.998855551385978924e-01,3.817667815673928544e+00,3.859445921825071402e+00,5.400727258622454174e-01,3.485287061408447878e-02,1.931351445926453803e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998858330064525068e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066192899841183817e+00,2.022624532749301096e+00
1.074000000000000000e+04,5.932983020350324210e-01,2.981499999999999773e+02,9.998854576650382242e-01,3.817400780494208057e+00,3.859185115432699487e+00,5.401098804952761956e-01,3.485284055146748577e-02,1.931349780024111285e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998849705470824745e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066191117630287177e+00,2.022628847147708075e+00
1.075000000000000000e+04,5.929218337900176161e-01,2.981499999999999773e+02,9.998853602095177928e-01,3.817133811851309844e+00,3.858924384511863259e+00,5.401470273753798956e-01,3.485281025976153663e-02,1.931348101426938024e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998841015154329159e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066189321838243220e+00,2.022633166594699716e+00
1.076000000000000000e+04,5.925453398882987166e-01,2.981499999999999773e+02,9.998852627720430375e-01,3.816866909786898354e+00,3.858663729128222197e+00,5.401841664659238207e-01,3.485277973720719846e-02,1.931346410037436678e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998832258610282353e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066187512360746936e+00,2.022637491103173257e+00
1.077000000000000000e+04,5.921688203361173963e-01,2.981499999999999773e+02,9.998851653526201755e-01,3.816600074342854754e+00,3.858403149347708894e+00,5.402212977300298036e-01,3.485274898203145899e-02,1.931344705757356284e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998823435330027321e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066185689092688182e+00,2.022641820686052583e+00
1.078000000000000000e+04,5.917922751397470815e-01,2.981499999999999773e+02,9.998850679512555351e-01,3.816333305561278255e+00,3.858142645236529500e+00,5.402584211305486717e-01,3.485271799244758079e-02,1.931342988487685597e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998814544800969928e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066183851928143245e+00,2.022646155356286002e+00
1.079000000000000000e+04,5.914157043054948382e-01,2.981499999999999773e+02,9.998849705679555555e-01,3.816066603484483899e+00,3.857882216861164615e+00,5.402955366301017692e-01,3.485268676665503884e-02,1.931341258128650429e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998805586506563647e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066182000760371285e+00,2.022650495126851133e+00
1.080000000000000000e+04,5.910391078397002618e-01,2.981499999999999773e+02,9.998848732027265651e-01,3.815799968155005217e+00,3.857621864288366620e+00,5.403326441910283329e-01,3.485265530283936097e-02,1.931339514579702099e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998796559926258209e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066180135481804125e+00,2.022654840010748689e+00
1.081000000000000000e+04,5.906624857487365876e-01,2.981499999999999773e+02,9.998847758555751142e-01,3.815533399615590238e+00,3.857361587585161011e+00,5.403697437754253485e-01,3.485262359917207231e-02,1.931337757739517214e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998787464535485725e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066178255984044032e+00,2.022659190021007802e+00
1.082000000000000000e+04,5.902858380390104687e-01,2.981499999999999773e+02,9.998846785265073089e-01,3.815266897909206811e+00,3.857101386818849065e+00,5.404068353451216833e-01,3.485259165381056345e-02,1.931335987505988117e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998778299805625991e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066176362157855273e+00,2.022663545170683363e+00
1.083000000000000000e+04,5.899091647169624197e-01,2.981499999999999773e+02,9.998845812155298107e-01,3.815000463079040394e+00,3.856841262057004283e+00,5.404439188616796397e-01,3.485255946489795864e-02,1.931334203776217784e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998769065203963469e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066174453893155682e+00,2.022667905472854688e+00
1.084000000000000000e+04,5.895324657890668174e-01,2.981499999999999773e+02,9.998844839226487258e-01,3.814734095168489603e+00,3.856581213367474170e+00,5.404809942864122752e-01,3.485252703056304635e-02,1.931332406446513605e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998759760193670632e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066172531079013552e+00,2.022672270940629957e+00
1.085000000000000000e+04,5.891557412618323442e-01,2.981499999999999773e+02,9.998843866478707154e-01,3.814467794221176433e+00,3.856321240818382456e+00,5.405180615803485411e-01,3.485249434892014053e-02,1.931330595412381612e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998750384233766331e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066170593603639638e+00,2.022676641587141777e+00
1.086000000000000000e+04,5.887789911418019884e-01,2.981499999999999773e+02,9.998842893912018859e-01,3.814201560280935155e+00,3.856061344478124209e+00,5.405551207042683659e-01,3.485246141806897652e-02,1.931328770568519593e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998740936779089428e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066168641354379609e+00,2.022681017425550287e+00
1.087000000000000000e+04,5.884022154355532663e-01,2.981499999999999773e+02,9.998841921526488985e-01,3.813935393391822970e+00,3.855801524415372494e+00,5.405921716186613546e-01,3.485242823609460694e-02,1.931326931808811986e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998731417280265488e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066166674217709609e+00,2.022685398469039608e+00
1.088000000000000000e+04,5.880254141496986664e-01,2.981499999999999773e+02,9.998840949322180816e-01,3.813669293598109800e+00,3.855541780699071719e+00,5.406292142837616499e-01,3.485239480106726295e-02,1.931325079026321667e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998721825183665146e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066164692079226040e+00,2.022689784730821838e+00
1.089000000000000000e+04,5.876485872908855379e-01,2.981499999999999773e+02,9.998839977299158743e-01,3.813403260944287609e+00,3.855282113398443844e+00,5.406662486595198436e-01,3.485236111104225709e-02,1.931323212113285059e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998712159931384680e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066162694823641566e+00,2.022694176224134832e+00
1.090000000000000000e+04,5.872717348657969794e-01,2.981499999999999773e+02,9.998839005457487161e-01,3.813137295475065081e+00,3.855022522582985278e+00,5.407032747056178534e-01,3.485232716405987224e-02,1.931321330961105920e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998702420961205761e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066160682334778009e+00,2.022698572962242203e+00
1.091000000000000000e+04,5.868948568811511723e-01,2.981499999999999773e+02,9.998838033797229352e-01,3.812871397235367610e+00,3.854763008322466433e+00,5.407402923814510487e-01,3.485229295814524370e-02,1.931319435460347567e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998692607706560764e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066158654495558800e+00,2.022702974958432875e+00
1.092000000000000000e+04,5.865179533437021586e-01,2.981499999999999773e+02,9.998837062318451929e-01,3.812605566270340418e+00,3.854503570686933944e+00,5.407773016461534521e-01,3.485225849130822035e-02,1.931317525500727550e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998682719596503621e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066156611188000980e+00,2.022707382226024198e+00
1.093000000000000000e+04,5.861410242602402842e-01,2.981499999999999773e+02,9.998836091021217065e-01,3.812339802625349439e+00,3.854244209746712446e+00,5.408143024585481129e-01,3.485222376154327451e-02,1.931315600971110102e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998672756055669575e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066154552293210322e+00,2.022711794778356165e+00
1.094000000000000000e+04,5.857640696375913114e-01,2.981499999999999773e+02,9.998835119905589153e-01,3.812074106345973767e+00,3.853984925572397913e+00,5.408512947772072810e-01,3.485218876682935618e-02,1.931313661759500366e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998662716504246040e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066152477691372447e+00,2.022716212628798083e+00
1.095000000000000000e+04,5.853870894826184168e-01,2.981499999999999773e+02,9.998834148971634805e-01,3.811808477478015433e+00,3.853725718234866537e+00,5.408882785604004484e-01,3.485215350512979593e-02,1.931311707753037510e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998652600357937903e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066150387261746602e+00,2.022720635790743238e+00
1.096000000000000000e+04,5.850100838022207483e-01,2.981499999999999773e+02,9.998833178219417306e-01,3.811542916067494957e+00,3.853466587805268517e+00,5.409252537661077831e-01,3.485211797439217996e-02,1.931309738837987844e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998642407027932832e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066148280882659449e+00,2.022725064277611562e+00
1.097000000000000000e+04,5.846330526033347574e-01,2.981499999999999773e+02,9.998832207649001047e-01,3.811277422160650907e+00,3.853207534355031161e+00,5.409622203520239037e-01,3.485208217254819052e-02,1.931307754899737494e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998632135920858255e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066146158431494406e+00,2.022729498102847856e+00
1.098000000000000000e+04,5.842559958929338659e-01,2.981499999999999773e+02,9.998831237260450422e-01,3.811011995803941232e+00,3.852948557955858888e+00,5.409991782755584344e-01,3.485204609751356430e-02,1.931305755822787518e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998621786438760539e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066144019784688979e+00,2.022733937279924898e+00
1.099000000000000000e+04,5.838789136780289102e-01,2.981499999999999773e+02,9.998830267053833154e-01,3.810746637044043705e+00,3.852689658679731455e+00,5.410361274938184639e-01,3.485200974718787731e-02,1.931303741490744352e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998611357979055037e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066141864817722773e+00,2.022738381822339448e+00
1.100000000000000000e+04,5.835018059656684741e-01,2.981499999999999773e+02,9.998829297029210306e-01,3.810481345927855923e+00,3.852430836598908837e+00,5.410730679636222007e-01,3.485197311945448240e-02,1.931301711786315156e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998600849934502488e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066139693405114830e+00,2.022742831743615355e+00
1.101000000000000000e+04,5.831246727629392224e-01,2.981499999999999773e+02,9.998828327186647380e-01,3.810216122502493974e+00,3.852172091785924568e+00,5.411099996414857616e-01,3.485193621218033583e-02,1.931299666591298703e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998590261693160453e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066137505420410747e+00,2.022747287057301335e+00
1.102000000000000000e+04,5.827475140769653450e-01,2.981499999999999773e+02,9.998827357526212101e-01,3.809950966815294660e+00,3.851913424313591960e+00,5.411469224836229497e-01,3.485189902321592786e-02,1.931297605786580940e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998579592638358327e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066135300736180458e+00,2.022751747776971420e+00
1.103000000000000000e+04,5.823703299149101120e-01,2.981499999999999773e+02,9.998826388047966640e-01,3.809685878913814161e+00,3.851654834255002324e+00,5.411838364459594652e-01,3.485186155039509542e-02,1.931295529252125664e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998568842148652935e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066133079224007574e+00,2.022756213916228063e+00
1.104000000000000000e+04,5.819931202839749851e-01,2.981499999999999773e+02,9.998825418751977612e-01,3.809420858845832480e+00,3.851396321683524970e+00,5.412207414840977115e-01,3.485182379153493881e-02,1.931293436866968527e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998558009597798002e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066130840754481390e+00,2.022760685488695920e+00
1.105000000000000000e+04,5.816158851914006167e-01,2.981499999999999773e+02,9.998824449638310519e-01,3.809155906659343671e+00,3.851137886672805433e+00,5.412576375533489914e-01,3.485178574443566907e-02,1.931291328509209260e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998547094354698350e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066128585197192002e+00,2.022765162508027625e+00
1.106000000000000000e+04,5.812386246444667393e-01,2.981499999999999773e+02,9.998823480707028644e-01,3.808891022402566495e+00,3.850879529296769910e+00,5.412945246087154105e-01,3.485174740688047612e-02,1.931289204056005016e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998536095783379374e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066126312420719202e+00,2.022769644987901572e+00
1.107000000000000000e+04,5.808613386504923870e-01,2.981499999999999773e+02,9.998822511958198600e-01,3.808626206123941316e+00,3.850621249629623044e+00,5.413314026048796634e-01,3.485170877663539696e-02,1.931287063383561931e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998525013242948178e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066124022292627149e+00,2.022774132942020131e+00
1.108000000000000000e+04,5.804840272168363402e-01,2.981499999999999773e+02,9.998821543391884781e-01,3.808361457872126987e+00,3.850363047745847922e+00,5.413682714962161358e-01,3.485166985144920460e-02,1.931284906367129350e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998513846087549173e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066121714679454158e+00,2.022778626384112766e+00
1.109000000000000000e+04,5.801066903508970141e-01,2.981499999999999773e+02,9.998820575008154909e-01,3.808096777696004409e+00,3.850104923720205630e+00,5.414051312367903490e-01,3.485163062905324849e-02,1.931282732880991615e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998502593666339089e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066119389446708254e+00,2.022783125327933362e+00
1.110000000000000000e+04,5.797293280601139021e-01,2.981499999999999773e+02,9.998819606807071159e-01,3.807832165644676081e+00,3.849846877627739250e+00,5.414419817803416413e-01,3.485159110716132269e-02,1.931280542798459399e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998491255323431470e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066117046458855189e+00,2.022787629787262009e+00
1.111000000000000000e+04,5.793519403519659106e-01,2.981499999999999773e+02,9.998818638788700142e-01,3.807567621767466548e+00,3.849588909543770754e+00,5.414788230802973779e-01,3.485155128346953401e-02,1.931278335991864825e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998479830397870305e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066114685579313104e+00,2.022792139775904552e+00
1.112000000000000000e+04,5.789745272339730242e-01,2.981499999999999773e+02,9.998817670953110692e-01,3.807303146113921510e+00,3.849331019543900112e+00,5.415156550897587406e-01,3.485151115565617019e-02,1.931276112332551032e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998468318223584228e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066112306670443211e+00,2.022796655307691260e+00
1.113000000000000000e+04,5.785970887136968610e-01,2.981499999999999773e+02,9.998816703300363873e-01,3.807038738733808714e+00,3.849073207704010624e+00,5.415524777615050578e-01,3.485147072138156804e-02,1.931273871690866395e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998456718129350440e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066109909593541794e+00,2.022801176396478606e+00
1.114000000000000000e+04,5.782196247987395621e-01,2.981499999999999773e+02,9.998815735830526297e-01,3.806774399677117948e+00,3.848815474100263145e+00,5.415892910479890299e-01,3.485142997828794692e-02,1.931271613936156761e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998445029438751686e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066107494208832218e+00,2.022805703056147486e+00
1.115000000000000000e+04,5.778421354967449020e-01,2.981499999999999773e+02,9.998814768543666798e-01,3.806510128994061937e+00,3.848557818809100528e+00,5.416260949013341763e-01,3.485138892399928384e-02,1.931269338936755897e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998433251470140171e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066105060375456492e+00,2.022810235300605441e+00
1.116000000000000000e+04,5.774646208153987326e-01,2.981499999999999773e+02,9.998813801439848659e-01,3.806245926735075891e+00,3.848300241907247177e+00,5.416628892733384992e-01,3.485134755612118856e-02,1.931267046559979716e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998421383536588991e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066102607951466830e+00,2.022814773143784439e+00
1.117000000000000000e+04,5.770870807624290943e-01,2.981499999999999773e+02,9.998812834519137382e-01,3.805981792950819287e+00,3.848042743471708604e+00,5.416996741154561645e-01,3.485130587224073012e-02,1.931264736672117621e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998409424945861601e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066100136793817210e+00,2.022819316599641315e+00
1.118000000000000000e+04,5.767095153456059942e-01,2.981499999999999773e+02,9.998811867781600693e-01,3.805717727692171870e+00,3.847785323579770989e+00,5.417364493788159319e-01,3.485126386992631886e-02,1.931262409138423619e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998397375000361853e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066097646758353612e+00,2.022823865682158662e+00
1.119000000000000000e+04,5.763319245727424045e-01,2.981499999999999773e+02,9.998810901227304093e-01,3.805453731010239427e+00,3.847527982309002059e+00,5.417732150142028358e-01,3.485122154672753297e-02,1.931260063823110551e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998385232997100691e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066095137699809126e+00,2.022828420405343941e+00
1.120000000000000000e+04,5.759543084516941525e-01,2.981499999999999773e+02,9.998809934856314197e-01,3.805189802956349787e+00,3.847270719737253764e+00,5.418099709720659574e-01,3.485117890017502829e-02,1.931257700589339432e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998372998227644803e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066092609471791075e+00,2.022832980783229484e+00
1.121000000000000000e+04,5.755766669903604749e-01,2.981499999999999773e+02,9.998808968668695396e-01,3.804925943582056380e+00,3.847013535942658713e+00,5.418467172025107637e-01,3.485113592778030234e-02,1.931255319299212569e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998360669978081927e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066090061926773913e+00,2.022837546829873379e+00
1.122000000000000000e+04,5.751990001966837962e-01,2.981499999999999773e+02,9.998808002664516525e-01,3.804662152939134234e+00,3.846756431003631516e+00,5.418834536552926684e-01,3.485109262703563887e-02,1.931252919813765789e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998348247528973665e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066087494916091227e+00,2.022842118559357250e+00
1.123000000000000000e+04,5.748213080786506168e-01,2.981499999999999773e+02,9.998807036843840867e-01,3.804398431079585308e+00,3.846499404998871885e+00,5.419201802798230272e-01,3.485104899541389967e-02,1.931250501992959556e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998335730155316625e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066084908289926858e+00,2.022846695985788923e+00
1.124000000000000000e+04,5.744435906442916240e-01,2.981499999999999773e+02,9.998806071206737256e-01,3.804134778055634936e+00,3.846242458007360643e+00,5.419568970251640305e-01,3.485100503036839270e-02,1.931248065695670091e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998323117126498016e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066082301897303353e+00,2.022851279123300650e+00
1.125000000000000000e+04,5.740658479016816917e-01,2.981499999999999773e+02,9.998805105753270084e-01,3.803871193919734051e+00,3.845985590108363716e+00,5.419936038400261502e-01,3.485096072933272643e-02,1.931245610779682043e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998310407706248459e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066079675586077524e+00,2.022855867986049550e+00
1.126000000000000000e+04,5.736880798589404362e-01,2.981499999999999773e+02,9.998804140483508185e-01,3.803607678724558294e+00,3.845728801381429918e+00,5.420303006727563710e-01,3.485091608972062938e-02,1.931243137101679608e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998297601152603131e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066077029202926241e+00,2.022860462588216279e+00
1.127000000000000000e+04,5.733102865242326596e-01,2.981499999999999773e+02,9.998803175397517062e-01,3.803344232523008461e+00,3.845472091906392720e+00,5.420669874713544001e-01,3.485087110892585299e-02,1.931240644517238092e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998284696717857356e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066074362593342872e+00,2.022865062944008141e+00
1.128000000000000000e+04,5.729324679057683500e-01,2.981499999999999773e+02,9.998802210495363330e-01,3.803080855368212276e+00,3.845215461763369369e+00,5.421036641834514613e-01,3.485082578432194961e-02,1.931238132880814806e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998271693648515257e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066071675601622193e+00,2.022869669067655085e+00
1.129000000000000000e+04,5.725546240118031260e-01,2.981499999999999773e+02,9.998801245777113600e-01,3.802817547313523061e+00,3.844958911032762661e+00,5.421403307563252838e-01,3.485078011326214753e-02,1.931235602045740851e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998258591185256450e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066068968070855938e+00,2.022874280973413708e+00
1.130000000000000000e+04,5.721767548506383472e-01,2.981499999999999773e+02,9.998800281242835597e-01,3.802554308412519291e+00,3.844702439795260052e+00,5.421769871368746774e-01,3.485073409307921921e-02,1.931233051864212458e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998245388562879143e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066066239842920815e+00,2.022878898675562809e+00
1.131000000000000000e+04,5.717988604306218914e-01,2.981499999999999773e+02,9.998799316892595934e-01,3.802291138719006813e+00,3.844446048131833660e+00,5.422136332716480656e-01,3.485068772108525920e-02,1.931230482187281883e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998232085010261283e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066063490758470067e+00,2.022883522188407390e+00
1.132000000000000000e+04,5.714209407601480439e-01,2.981499999999999773e+02,9.998798352726461225e-01,3.802028038287018852e+00,3.844189736123742041e+00,5.422502691068039615e-01,3.485064099457158698e-02,1.931227892864848528e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998218679750314752e-02,2.066428817806692741e+00,0.000000000000000000e+00,2.066060720656923699e+00,2.022888151526275990e+00
