t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
1.044000000000000000e+04,5.945454295684502455e-01,2.992727860937467881e+02,9.998893449722153770e-01,3.819691464366163025e+00,3.860049505488426291e+00,5.395681471526819761e-01,3.485293928635962990e-02,1.930508601259065316e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998878031292524060e-02,2.065582072703179950e+00,0.000000000000000000e+00,2.065350320858350130e+00,2.021024049257746036e+00
1.045000000000000000e+04,5.941750514054422450e-01,2.992727883371294411e+02,9.998892475285311443e-01,3.819428775390302455e+00,3.859792687870665429e+00,5.396046508153166110e-01,3.485291022003514372e-02,1.930506989226917325e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998869692522845132e-02,2.065582070658095404e+00,0.000000000000000000e+00,2.065348596372181156e+00,2.021028097724142381e+00
1.046000000000000000e+04,5.938046484116923374e-01,2.992727905830777786e+02,9.998891501025781725e-01,3.819166151146978994e+00,3.859535943211806597e+00,5.396411469922129944e-01,3.485288093579363283e-02,1.930505365121981676e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998861291235461302e-02,2.065582068610670063e+00,0.000000000000000000e+00,2.065346858970130040e+00,2.021032150834704666e+00
1.047000000000000000e+04,5.934342205930530634e-01,2.992727928315982240e+02,9.998890526943625678e-01,3.818903591676388487e+00,3.859279271573791803e+00,5.396776356488759419e-01,3.485285143198850466e-02,1.930503728853046885e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998852826957987938e-02,2.065582066560897712e+00,0.000000000000000000e+00,2.065345108554615283e+00,2.021036208601116435e+00
1.048000000000000000e+04,5.930637679554100483e-01,2.992727950826969732e+02,9.998889553038904365e-01,3.818641097018934172e+00,3.859022673018818850e+00,5.397141167506001036e-01,3.485282170696064191e-02,1.930502080328210246e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998844299214440512e-02,2.065582064508774351e+00,0.000000000000000000e+00,2.065343345027315092e+00,2.021040271035090541e+00
1.049000000000000000e+04,5.926932905046732314e-01,2.992727973363808474e+02,9.998888579311682179e-01,3.818378667215219124e+00,3.858766147609337782e+00,5.397505902624392116e-01,3.485279175903831933e-02,1.930500419454866945e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998835707525224881e-02,2.065582062454292434e+00,0.000000000000000000e+00,2.065341568289157603e+00,2.021044338148357156e+00
1.050000000000000000e+04,5.923227882467893002e-01,2.992727995926560993e+02,9.998887605762016850e-01,3.818116302306060472e+00,3.858509695408060214e+00,5.397870561491997510e-01,3.485276158653709266e-02,1.930498746139710953e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998827051407094268e-02,2.065582060397446629e+00,0.000000000000000000e+00,2.065339778240319113e+00,2.021048409952672209e+00
1.051000000000000000e+04,5.919522611877321427e-01,2.992728018515294366e+02,9.998886632389971663e-01,3.817854002332473851e+00,3.858253316477949113e+00,5.398235143754726018e-01,3.485273118775970153e-02,1.930497060288723921e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998818330373125673e-02,2.065582058338230720e+00,0.000000000000000000e+00,2.065337974780215191e+00,2.021052486459816055e+00
1.052000000000000000e+04,5.915817093335081767e-01,2.992728041130073393e+02,9.998885659195607678e-01,3.817591767335684949e+00,3.857997010882225908e+00,5.398599649055920713e-01,3.485270056099599306e-02,1.930495361807174515e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998809543932696275e-02,2.065582056276638490e+00,0.000000000000000000e+00,2.065336157807497575e+00,2.021056567681591698e+00
1.053000000000000000e+04,5.912111326901556829e-01,2.992728063770962876e+02,9.998884686178988179e-01,3.817329597357126847e+00,3.857740778684369598e+00,5.398964077036517706e-01,3.485266970452278318e-02,1.930493650599610200e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998800691591447354e-02,2.065582054212664609e+00,0.000000000000000000e+00,2.065334327220047506e+00,2.021060653629825232e+00
1.054000000000000000e+04,5.908405312637450280e-01,2.992728086438027617e+02,9.998883713340173118e-01,3.817067492438435128e+00,3.857484619948114979e+00,5.399328427335228220e-01,3.485263861660380103e-02,1.930491926569851913e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998791772851263471e-02,2.065582052146302861e+00,0.000000000000000000e+00,2.065332482914968182e+00,2.021064744316367623e+00
1.055000000000000000e+04,5.904699050603742227e-01,2.992728109131335827e+02,9.998882740679223557e-01,3.816805452621454542e+00,3.857228534737452641e+00,5.399692699588044542e-01,3.485260729548956410e-02,1.930490189620990060e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998782787210239165e-02,2.065582050077547471e+00,0.000000000000000000e+00,2.065330624788582092e+00,2.021068839753091151e+00
1.056000000000000000e+04,5.900992540861782487e-01,2.992728131850951172e+02,9.998881768196203890e-01,3.816543477948233676e+00,3.856972523116631191e+00,5.400056893428720750e-01,3.485257573941727416e-02,1.930488439655376531e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998773734162649807e-02,2.065582048006391780e+00,0.000000000000000000e+00,2.065328752736420359e+00,2.021072939951893854e+00
1.057000000000000000e+04,5.897285783473219523e-01,2.992728154596940158e+02,9.998880795891174067e-01,3.816281568461031171e+00,3.856716585150156806e+00,5.400421008488438535e-01,3.485254394661073396e-02,1.930486676574622473e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998764613198928008e-02,2.065582045932830457e+00,0.000000000000000000e+00,2.065326866653222737e+00,2.021077044924695532e+00
1.058000000000000000e+04,5.893578778500012660e-01,2.992728177369369291e+02,9.998879823764197372e-01,3.816019724202308172e+00,3.856460720902791461e+00,5.400785044395929324e-01,3.485251191528023623e-02,1.930484900279589189e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998755423805626152e-02,2.065582043856856842e+00,0.000000000000000000e+00,2.065324966432925624e+00,2.021081154683439074e+00
1.059000000000000000e+04,5.889871526004465396e-01,2.992728200168305079e+02,9.998878851815334867e-01,3.815757945214736324e+00,3.856204930439556033e+00,5.401149000777369924e-01,3.485247964362244572e-02,1.930483110670383917e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998746165465390023e-02,2.065582041778465605e+00,0.000000000000000000e+00,2.065323051968660284e+00,2.021085269240093130e+00
1.060000000000000000e+04,5.886164026049206521e-01,2.992728222993812892e+02,9.998877880044647615e-01,3.815496231541190664e+00,3.855949213825728084e+00,5.401512877256503531e-01,3.485244712982032284e-02,1.930481307646354505e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998736837656935217e-02,2.065582039697650085e+00,0.000000000000000000e+00,2.065321123152743965e+00,2.021089388606647219e+00
1.061000000000000000e+04,5.882456278697190122e-01,2.992728245845958668e+02,9.998876908452201118e-01,3.815234583224756282e+00,3.855693571126843633e+00,5.401876673454392153e-01,3.485241437204299186e-02,1.930479491106082524e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998727439855004118e-02,2.065582037614404509e+00,0.000000000000000000e+00,2.065319179876675904e+00,2.021093512795116176e+00
1.062000000000000000e+04,5.878748284011697800e-01,2.992728268724810050e+02,9.998875937038053108e-01,3.814973000308723439e+00,3.855438002408695830e+00,5.402240388989715258e-01,3.485238136844566459e-02,1.930477660947379270e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998717971530352022e-02,2.065582035528722660e+00,0.000000000000000000e+00,2.065317222031128441e+00,2.021097641817536150e+00
1.063000000000000000e+04,5.875040042056344225e-01,2.992728291630433546e+02,9.998874965802269088e-01,3.814711482836588452e+00,3.855182507737335840e+00,5.402604023478424500e-01,3.485234811716950154e-02,1.930475817067276445e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998708432149697178e-02,2.065582033440598764e+00,0.000000000000000000e+00,2.065315249505943029e+00,2.021101775685968605e+00
1.064000000000000000e+04,5.871331552895081574e-01,2.992728314562896230e+02,9.998873994744910121e-01,3.814450030852057694e+00,3.854927087179073730e+00,5.402967576533930227e-01,3.485231461634152872e-02,1.930473959362025260e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998698821175711071e-02,2.065582031350026160e+00,0.000000000000000000e+00,2.065313262190123567e+00,2.021105914412496318e+00
1.065000000000000000e+04,5.867622816592208412e-01,2.992728337522264042e+02,9.998873023866037268e-01,3.814188644399043149e+00,3.854671740800478030e+00,5.403331047767105932e-01,3.485228086407451964e-02,1.930472087727084674e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998689138066968463e-02,2.065582029256999963e+00,0.000000000000000000e+00,2.065311259971828850e+00,2.021110058009229160e+00
1.066000000000000000e+04,5.863913833212337501e-01,2.992728360508605761e+02,9.998872053165714924e-01,3.813927323521663304e+00,3.854416468668373952e+00,5.403694436786069533e-01,3.485224685846689124e-02,1.930470202057120277e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998679382277930738e-02,2.065582027161512624e+00,0.000000000000000000e+00,2.065309242738366802e+00,2.021114206488294762e+00
1.067000000000000000e+04,5.860204602820457964e-01,2.992728383521986757e+02,9.998871082644005259e-01,3.813666068264246700e+00,3.854161270849849164e+00,5.404057743196405417e-01,3.485221259760259288e-02,1.930468302245995194e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998669553258904275e-02,2.065582025063558369e+00,0.000000000000000000e+00,2.065307210376186919e+00,2.021118359861848290e+00
1.068000000000000000e+04,5.856495125481876451e-01,2.992728406562474675e+02,9.998870112300970447e-01,3.813404878671329268e+00,3.853906147412247574e+00,5.404420966600966825e-01,3.485217807955098834e-02,1.930466388186765414e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998659650456014070e-02,2.065582022963130981e+00,0.000000000000000000e+00,2.065305162770876279e+00,2.021122518142066671e+00
1.069000000000000000e+04,5.852785401262241560e-01,2.992728429630138862e+02,9.998869142136671551e-01,3.813143754787651218e+00,3.853651098423170662e+00,5.404784106599908045e-01,3.485214330236675179e-02,1.930464459771673358e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998649673311171826e-02,2.065582020860225132e+00,0.000000000000000000e+00,2.065303099807151987e+00,2.021126681341149922e+00
1.070000000000000000e+04,5.849075430227570482e-01,2.992728452725045827e+02,9.998868172151172962e-01,3.812882696658165926e+00,3.853396123950483698e+00,5.405147162790775450e-01,3.485210826408976365e-02,1.930462516892141434e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998639621262041255e-02,2.065582018754834159e+00,0.000000000000000000e+00,2.065301021368851853e+00,2.021130849471322044e+00
1.071000000000000000e+04,5.845365212444220138e-01,2.992728475847262644e+02,9.998867202344535743e-01,3.812621704328031491e+00,3.853141224062308190e+00,5.405510134768254371e-01,3.485207296274497879e-02,1.930460559438765378e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998629493742008933e-02,2.065582016646951402e+00,0.000000000000000000e+00,2.065298927338930390e+00,2.021135022544829241e+00
1.072000000000000000e+04,5.841654747978906048e-01,2.992728498996857525e+02,9.998866232716824287e-01,3.812360777842615178e+00,3.852886398827025438e+00,5.405873022124442207e-01,3.485203739634232939e-02,1.930458587301308482e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998619290180144059e-02,2.065582014536571087e+00,0.000000000000000000e+00,2.065296817599452162e+00,2.021139200573940808e+00
1.073000000000000000e+04,5.837944036898674582e-01,2.992728522173899819e+02,9.998865263268099657e-01,3.812099917247492531e+00,3.852631648313277868e+00,5.406235824448573091e-01,3.485200156287659307e-02,1.930456600368696485e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998609010001180408e-02,2.065582012423687441e+00,0.000000000000000000e+00,2.065294692031585111e+00,2.021143383570951801e+00
1.074000000000000000e+04,5.834233079270956246e-01,2.992728545378456033e+02,9.998864293998426245e-01,3.811839122588447815e+00,3.852376972589967252e+00,5.406598541327136687e-01,3.485196546032730269e-02,1.930454598529007804e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998598652625463601e-02,2.065582010308293359e+00,0.000000000000000000e+00,2.065292550515589909e+00,2.021147571548175481e+00
1.075000000000000000e+04,5.830521875163541257e-01,2.992728568610594380e+02,9.998863324907866224e-01,3.811578393911475793e+00,3.852122371726256933e+00,5.406961172343852651e-01,3.485192908665860068e-02,1.930452581669470646e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998588217468935835e-02,2.065582008190383068e+00,0.000000000000000000e+00,2.065290392930818619e+00,2.021151764517953531e+00
1.076000000000000000e+04,5.826810424644557340e-01,2.992728591870384207e+02,9.998862355996481766e-01,3.811317731262776398e+00,3.851867845791567824e+00,5.407323717079586256e-01,3.485189243981914875e-02,1.930450549676455019e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998577703943092865e-02,2.065582006069950349e+00,0.000000000000000000e+00,2.065288219155704930e+00,2.021155962492645841e+00
1.077000000000000000e+04,5.823098727782516359e-01,2.992728615157893159e+02,9.998861387264337264e-01,3.811057134688761838e+00,3.851613394855584627e+00,5.407686175112380589e-01,3.485185551774197532e-02,1.930448502435464730e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998567111454946532e-02,2.065582003946988987e+00,0.000000000000000000e+00,2.065286029067756601e+00,2.021160165484639837e+00
1.078000000000000000e+04,5.819386784646275457e-01,2.992728638473191154e+02,9.998860418711496001e-01,3.810796604236051710e+00,3.851359018988250504e+00,5.408048546017418801e-01,3.485181831834441302e-02,1.930446439831133842e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998556439407001173e-02,2.065582001821492319e+00,0.000000000000000000e+00,2.065283822543548364e+00,2.021164373506342482e+00
1.079000000000000000e+04,5.815674595305087013e-01,2.992728661816345266e+02,9.998859450338019039e-01,3.810536139951476997e+00,3.851104718259772408e+00,5.408410829367007455e-01,3.485178083952790440e-02,1.930444361747218007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998545687197210596e-02,2.065581999693454573e+00,0.000000000000000000e+00,2.065281599458717920e+00,2.021168586570184722e+00
1.080000000000000000e+04,5.811962159828549801e-01,2.992728685187425981e+02,9.998858482143971882e-01,3.810275741882074740e+00,3.850850492740614861e+00,5.408773024730584300e-01,3.485174307917794645e-02,1.930442268066587141e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998534854218948942e-02,2.065581997562869088e+00,0.000000000000000000e+00,2.065279359687954397e+00,2.021172804688621483e+00
1.081000000000000000e+04,5.808249478286656720e-01,2.992728708586500943e+02,9.998857514129416701e-01,3.810015410075096476e+00,3.850596342501507952e+00,5.409135131674653874e-01,3.485170503516393098e-02,1.930440158671221429e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998523939860970433e-02,2.065581995429730533e+00,0.000000000000000000e+00,2.065277103104995238e+00,2.021177027874129895e+00
1.082000000000000000e+04,5.804536550749750390e-01,2.992728732013640638e+02,9.998856546294415670e-01,3.809755144578000685e+00,3.850342267613441116e+00,5.409497149762796386e-01,3.485166670533902666e-02,1.930438033442200663e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998512943507376072e-02,2.065581993294030916e+00,0.000000000000000000e+00,2.065274829582613325e+00,2.021181256139208848e+00
1.083000000000000000e+04,5.800823377288573113e-01,2.992728755468913278e+02,9.998855578639033181e-01,3.809494945438453684e+00,3.850088268147665360e+00,5.409859078555621092e-01,3.485162808754008190e-02,1.930435892259702024e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998501864537585881e-02,2.065581991155765351e+00,0.000000000000000000e+00,2.065272538992617868e+00,2.021185489496382104e+00
1.084000000000000000e+04,5.797109957974231342e-01,2.992728778952389348e+02,9.998854611163332518e-01,3.809234812704338058e+00,3.849834344175695033e+00,5.410220917610721880e-01,3.485158917958746522e-02,1.930433735002988094e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998490702326287560e-02,2.065581989014926734e+00,0.000000000000000000e+00,2.065270231205838414e+00,2.021189727958194737e+00
1.085000000000000000e+04,5.793396292878234544e-01,2.992728802464137061e+02,9.998853643867378072e-01,3.808974746423742896e+00,3.849580495769307831e+00,5.410582666482837144e-01,3.485154997928494730e-02,1.930431561550404185e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998479456243412888e-02,2.065581986871509290e+00,0.000000000000000000e+00,2.065267906092123518e+00,2.021193971537215806e+00
1.086000000000000000e+04,5.789682382072461886e-01,2.992728826004226335e+02,9.998852676751230906e-01,3.808714746644969118e+00,3.849326723000543016e+00,5.410944324723498955e-01,3.485151048441959692e-02,1.930429371779369019e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998468125654096095e-02,2.065581984725505915e+00,0.000000000000000000e+00,2.065265563520329639e+00,2.021198220246034793e+00
1.087000000000000000e+04,5.785968225629168904e-01,2.992728849572728222e+02,9.998851709814957633e-01,3.808454813416526363e+00,3.849073025941700532e+00,5.411305891881311725e-01,3.485147069276162135e-02,1.930427165566368286e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998456709918640550e-02,2.065581982576911280e+00,0.000000000000000000e+00,2.065263203358316257e+00,2.021202474097267388e+00
1.088000000000000000e+04,5.782253823621020805e-01,2.992728873169712074e+02,9.998850743058619317e-01,3.808194946787138324e+00,3.848819404665347665e+00,5.411667367501858950e-01,3.485143060206426918e-02,1.930424942786947096e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998445208392479910e-02,2.065581980425717390e+00,0.000000000000000000e+00,2.065260825472936101e+00,2.021206733103547926e+00
1.089000000000000000e+04,5.778539176121071375e-01,2.992728896795247238e+02,9.998849776482280349e-01,3.807935146805739635e+00,3.848565859244311493e+00,5.412028751127543336e-01,3.485139021006368465e-02,1.930422703315704425e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998433620426139257e-02,2.065581978271919361e+00,0.000000000000000000e+00,2.065258429730029377e+00,2.021210997277536503e+00
1.090000000000000000e+04,5.774824283202765196e-01,2.992728920449404768e+02,9.998848810086005123e-01,3.807675413521474539e+00,3.848312389751685991e+00,5.412390042297705595e-01,3.485134951447876883e-02,1.930420447026282904e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998421945365201791e-02,2.065581976115510088e+00,0.000000000000000000e+00,2.065256015994413552e+00,2.021215266631915419e+00
1.091000000000000000e+04,5.771109144939945423e-01,2.992728944132254014e+02,9.998847843869856922e-01,3.807415746983701332e+00,3.848058996260825815e+00,5.412751240548557830e-01,3.485130851301104782e-02,1.930418173791364378e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998410182550265812e-02,2.065581973956483353e+00,0.000000000000000000e+00,2.065253584129878028e+00,2.021219541179386958e+00
1.092000000000000000e+04,5.767393761406852670e-01,2.992728967843866599e+02,9.998846877833901248e-01,3.807156147241987920e+00,3.847805678845351185e+00,5.413112345413192417e-01,3.485126720334457556e-02,1.930415883482661465e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998398331316911414e-02,2.065581971794832938e+00,0.000000000000000000e+00,2.065251133999175259e+00,2.021223820932680049e+00
1.093000000000000000e+04,5.763678132678140553e-01,2.992728991584311302e+02,9.998845911978199164e-01,3.806896614346117591e+00,3.847552437579148332e+00,5.413473356421490967e-01,3.485122558314576041e-02,1.930413575970910234e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998386390995661621e-02,2.065581969630552184e+00,0.000000000000000000e+00,2.065248665464012312e+00,2.021228105904541827e+00
1.094000000000000000e+04,5.759962258828846826e-01,2.992729015353660884e+02,9.998844946302817283e-01,3.806637148346081911e+00,3.847299272536364168e+00,5.413834273100154304e-01,3.485118365006324020e-02,1.930411251125860872e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998374360911937986e-02,2.065581967463633983e+00,0.000000000000000000e+00,2.065246178385043319e+00,2.021232396107743856e+00
1.095000000000000000e+04,5.756246139934445560e-01,2.992729039151984125e+02,9.998843980807818888e-01,3.806377749292087387e+00,3.847046183791413387e+00,5.414195094972710232e-01,3.485114140172775737e-02,1.930408908816275471e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998362240386032829e-02,2.065581965294073452e+00,0.000000000000000000e+00,2.065243672621863258e+00,2.021236691555081677e+00
1.096000000000000000e+04,5.752529776070799405e-01,2.992729062979352648e+02,9.998843015493268371e-01,3.806118417234554130e+00,3.846793171418976254e+00,5.414555821559406956e-01,3.485109883575202017e-02,1.930406548909913811e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998350028733059280e-02,2.065581963121863041e+00,0.000000000000000000e+00,2.065241148032996854e+00,2.021240992259369484e+00
1.097000000000000000e+04,5.748813167314187345e-01,2.992729086835838075e+02,9.998842050359230127e-01,3.805859152224114972e+00,3.846540235493996818e+00,5.414916452377276368e-01,3.485105594973054999e-02,1.930404171273530034e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998337725262915199e-02,2.065581960946996087e+00,0.000000000000000000e+00,2.065238604475890138e+00,2.021245298233446341e+00
1.098000000000000000e+04,5.745096313741309135e-01,2.992729110721511461e+02,9.998841085405767437e-01,3.805599954311614130e+00,3.846287376091684251e+00,5.415276986939947523e-01,3.485101274123956344e-02,1.930401775772864204e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998325329280247087e-02,2.065581958769466375e+00,0.000000000000000000e+00,2.065236041806906009e+00,2.021249609490172627e+00
1.099000000000000000e+04,5.741379215429281979e-01,2.992729134636443860e+02,9.998840120632944695e-01,3.805340823548111207e+00,3.846034593287515513e+00,5.415637424757930862e-01,3.485096920783681274e-02,1.930399362272633423e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998312840084405684e-02,2.065581956589267687e+00,0.000000000000000000e+00,2.065233459881314459e+00,2.021253926042431370e+00
1.100000000000000000e+04,5.737661872455638301e-01,2.992729158580707463e+02,9.998839156040827403e-01,3.805081759984879408e+00,3.845781887157232237e+00,5.415997765338307346e-01,3.485092534706146772e-02,1.930396930636526065e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998300256969408495e-02,2.065581954406393361e+00,0.000000000000000000e+00,2.065230858553281479e+00,2.021258247903127359e+00
1.101000000000000000e+04,5.733944284898349064e-01,2.992729182554372755e+02,9.998838191629479955e-01,3.804822763673405550e+00,3.845529257776843846e+00,5.416358008184738448e-01,3.485088115643394935e-02,1.930394480727190221e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998287579223895383e-02,2.065581952220836293e+00,0.000000000000000000e+00,2.065228237675863276e+00,2.021262575085186697e+00
1.102000000000000000e+04,5.730226452835792683e-01,2.992729206557511930e+02,9.998837227398965632e-01,3.804563834665391830e+00,3.845276705222625324e+00,5.416718152797674879e-01,3.485083663345580479e-02,1.930392012406231039e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998274806131089709e-02,2.065581950032590708e+00,0.000000000000000000e+00,2.065225597100997845e+00,2.021266907601559915e+00
1.103000000000000000e+04,5.726508376346800544e-01,2.992729230590196607e+02,9.998836263349349940e-01,3.804304973012754498e+00,3.845024229571120777e+00,5.417078198674026845e-01,3.485079177560956171e-02,1.930389525534198514e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998261936968760866e-02,2.065581947841649946e+00,0.000000000000000000e+00,2.065222936679496080e+00,2.021271245465216193e+00
1.104000000000000000e+04,5.722790055510618146e-01,2.992729254652497843e+02,9.998835299480698380e-01,3.804046178767624742e+00,3.844771830899138987e+00,5.417438145307340580e-01,3.485074658035856171e-02,1.930387019970580820e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998248971009171537e-02,2.065581945648007345e+00,0.000000000000000000e+00,2.065220256261031118e+00,2.021275588689149139e+00
1.105000000000000000e+04,5.719071490406930636e-01,2.992729278744488965e+02,9.998834335793075345e-01,3.803787451982347800e+00,3.844519509283757408e+00,5.417797992187721734e-01,3.485070104514685629e-02,1.930384495573796100e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998235907519054111e-02,2.065581943451655800e+00,0.000000000000000000e+00,2.065217555694133456e+00,2.021279937286372785e+00
1.106000000000000000e+04,5.715352681115855038e-01,2.992729302866242165e+02,9.998833372286544119e-01,3.803528792709485185e+00,3.844267264802320838e+00,5.418157738801748780e-01,3.485065516739901254e-02,1.930381952201184914e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998222745759544061e-02,2.065581941252589537e+00,0.000000000000000000e+00,2.065214834826179402e+00,2.021284291269923816e+00
1.107000000000000000e+04,5.711633627717969119e-01,2.992729327017828496e+02,9.998832408961171314e-01,3.803270201001816453e+00,3.844015097532444525e+00,5.418517384632586253e-01,3.485060894451999514e-02,1.930379389709001581e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998209484986163298e-02,2.065581939050801452e+00,0.000000000000000000e+00,2.065212093503383084e+00,2.021288650652860230e+00
1.108000000000000000e+04,5.707914330294271421e-01,2.992729351199321854e+02,9.998831445817021324e-01,3.803011676912332106e+00,3.843763007552008837e+00,5.418876929159794908e-01,3.485056237389500683e-02,1.930376807952405294e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998196124448756328e-02,2.065581936846284883e+00,0.000000000000000000e+00,2.065209331570788009e+00,2.021293015448260899e+00
1.109000000000000000e+04,5.704194788926225668e-01,2.992729375410793295e+02,9.998830482854159651e-01,3.802753220494244246e+00,3.843510994939166370e+00,5.419236371859472712e-01,3.485051545288934960e-02,1.930374206785453461e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998182663391458336e-02,2.065581934639033612e+00,0.000000000000000000e+00,2.065206548872257297e+00,2.021297385669227342e+00
1.110000000000000000e+04,5.700475003695734122e-01,2.992729399652316147e+02,9.998829520072650689e-01,3.802494831800976804e+00,3.843259059772335284e+00,5.419595712204109406e-01,3.485046817884823733e-02,1.930371586061091049e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998169101052649388e-02,2.065581932429040979e+00,0.000000000000000000e+00,2.065203745250465683e+00,2.021301761328883728e+00
1.111000000000000000e+04,5.696754974685153128e-01,2.992729423923963168e+02,9.998828557472561052e-01,3.802236510886175314e+00,3.843007202130206856e+00,5.419954949662593169e-01,3.485042054909669174e-02,1.930368945631143474e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998155436664907247e-02,2.065581930216300321e+00,0.000000000000000000e+00,2.065200920546889307e+00,2.021306142440372877e+00
1.112000000000000000e+04,5.693034701977298662e-01,2.992729448225807118e+02,9.998827595053955131e-01,3.801978257803697581e+00,3.842755422091737927e+00,5.420314083700086272e-01,3.485037256093935498e-02,1.930366285346308164e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998141669454968516e-02,2.065581928000804535e+00,0.000000000000000000e+00,2.065198074601797273e+00,2.021310529016860702e+00
1.113000000000000000e+04,5.689314185655452993e-01,2.992729472557919621e+02,9.998826632816897320e-01,3.801720072607623901e+00,3.842503719736160228e+00,5.420673113778350372e-01,3.485032421166033706e-02,1.930363605056145460e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998127798643677289e-02,2.065581925782547401e+00,0.000000000000000000e+00,2.065195207254242771e+00,2.021314921071533988e+00
1.114000000000000000e+04,5.685593425803326939e-01,2.992729496920377414e+02,9.998825670761454232e-01,3.801461955352247291e+00,3.842252095142970170e+00,5.421032039355256904e-01,3.485027549852308393e-02,1.930360904609070172e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998113823445949067e-02,2.065581923561522260e+00,0.000000000000000000e+00,2.065192318342052857e+00,2.021319318617601279e+00
1.115000000000000000e+04,5.681872422505124254e-01,2.992729521313252121e+02,9.998824708887691370e-01,3.801203906092081475e+00,3.842000548391938164e+00,5.421390859884980262e-01,3.485022641877018323e-02,1.930358183852341813e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.998099743070716638e-02,2.065581921337721560e+00,0.000000000000000000e+00,2.065189407701819135e+00,2.021323721668290219e+00
