t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.100000000000000000e+02,8.470367448522320153e-01,3.038310119125155779e+02,9.999833601291471252e-01,3.890444256387894928e+00,4.056755552232233164e+00,2.596362835918574419e+00,1.645687501554705001e+00,6.556330528215474907e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998920750851727e+00,1.020202393112174200e+01,0.000000000000000000e+00,1.020201659077131495e+01,1.022675597263889102e+01
3.150000000000000000e+02,8.458215688491379503e-01,3.038311270756822182e+02,9.999830959155632248e-01,3.889314755086358932e+00,4.055680192816016216e+00,2.597101488822030291e+00,1.645687472425114484e+00,6.556328663775216725e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998894200030408e+00,1.020202218273091788e+01,0.000000000000000000e+00,1.020201466180037109e+01,1.022695992239711948e+01
3.200000000000000000e+02,8.446083638936079385e-01,3.038312418512817317e+02,9.999828318168646479e-01,3.888188971805485838e+00,4.054608475723979311e+00,2.597838124388407000e+00,1.645687442627903785e+00,6.556326802490050731e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998867040691852e+00,1.020202044015488951e+01,0.000000000000000000e+00,1.020201273450554424e+01,1.022716357014882149e+01
3.250000000000000000e+02,8.433971168298151078e-01,3.038313562834415507e+02,9.999825678330546141e-01,3.887066861699752351e+00,4.053540357920549120e+00,2.598572768026250035e+00,1.645687412148718831e+00,6.556324943633491387e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998839259752748e+00,1.020201870272435585e+01,0.000000000000000000e+00,1.020201080812854855e+01,1.022736692170180284e+01
3.300000000000000000e+02,8.421878146644441454e-01,3.038314704081447530e+02,9.999823039641346778e-01,3.885948380918920808e+00,4.052475797363485732e+00,2.599305444598526194e+00,1.645687380972914671e+00,6.556323086601445027e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998810843864216e+00,1.020201696989356321e+01,0.000000000000000000e+00,1.020200888203284606e+01,1.022756998295457898e+01
3.350000000000000000e+02,8.409804445477901957e-01,3.038315842548605019e+02,9.999820402101055050e-01,3.884833486566706906e+00,4.051414752957602339e+00,2.600036178440574997e+00,1.645687349085549256e+00,6.556321230887458107e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998781779407153e+00,1.020201524121558734e+01,0.000000000000000000e+00,1.020200695567888438e+01,1.022777275985789558e+01
3.400000000000000000e+02,8.397749937586420632e-01,3.038316978478461579e+02,9.999817765709666517e-01,3.883722136663060098e+00,4.050357184513234010e+00,2.600764993377244760e+00,1.645687316471376782e+00,6.556319376062939241e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998752052485562e+00,1.020201351632256959e+01,0.000000000000000000e+00,1.020200502860429559e+01,1.022797525838463883e+01
3.450000000000000000e+02,8.385714496921794492e-01,3.038318112071867176e+02,9.999815130467166746e-01,3.882614290109472233e+00,4.049303052708651762e+00,2.601491912739258172e+00,1.645687283114843247e+00,6.556317521761367395e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998721648922118e+00,1.020201179490995713e+01,0.000000000000000000e+00,1.020200310040810621e+01,1.022817748450650832e+01
3.500000000000000000e+02,8.373697998502719342e-01,3.038319243496253534e+02,9.999812496373529092e-01,3.881509906656886777e+00,4.048252319055804627e+00,2.602216959378873096e+00,1.645687249000078234e+00,6.556315667665667313e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998690554251501e+00,1.020201007672389437e+01,0.000000000000000000e+00,1.020200117073808066e+01,1.022837944417594436e+01
3.550000000000000000e+02,8.361700318336959814e-01,3.038320372892258661e+02,9.999809863428720247e-01,3.880408946875831599e+00,4.047204945868871917e+00,2.602940155684843049e+00,1.645687214110890251e+00,6.556313813498134024e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998658753715741e+00,1.020200836155118296e+01,0.000000000000000000e+00,1.020199923928064578e+01,1.022858114331237900e+01
3.600000000000000000e+02,8.349721333358698372e-01,3.038321500379026929e+02,9.999807231632693583e-01,3.879311372128483093e+00,4.046160896235213578e+00,2.603661523596825234e+00,1.645687178430759401e+00,6.556311959012358415e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998626232257326e+00,1.020200664921122424e+01,0.000000000000000000e+00,1.020199730575279418e+01,1.022878258779175908e+01
3.650000000000000000e+02,8.337760921378101209e-01,3.038322626058436526e+02,9.999804600985396918e-01,3.878217144542432493e+00,4.045120133988385547e+00,2.604381084619119768e+00,1.645687141942830722e+00,6.556310103986799476e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998592974513212e+00,1.020200493954962440e+01,0.000000000000000000e+00,1.020199536989564670e+01,1.022898378343879600e+01
3.700000000000000000e+02,8.325818961040498678e-01,3.038323750018482770e+02,9.999801971486766972e-01,3.877126226985944335e+00,4.044082623682944799e+00,2.605098859833889779e+00,1.645687104629907971e+00,6.556308248219613333e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998558964809714e+00,1.020200323243304652e+01,0.000000000000000000e+00,1.020199343146926729e+01,1.022918473602127243e+01
3.750000000000000000e+02,8.313895331793329513e-01,3.038324872335974760e+02,9.999799343136733798e-01,3.876038583044547181e+00,4.043048330570808702e+00,2.605814869913853471e+00,1.645687066474447402e+00,6.556306391524544530e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998524187156290e+00,1.020200152774512503e+01,0.000000000000000000e+00,1.020199149024853469e+01,1.022938545124603493e+01
3.800000000000000000e+02,8.301989913859165737e-01,3.038325993078699412e+02,9.999796715935219682e-01,3.874954176998827826e+00,4.042017220579007919e+00,2.606529135134457054e+00,1.645687027458549112e+00,6.556304533727605133e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998488625237547e+00,1.020199982538317940e+01,0.000000000000000000e+00,1.020198954601980468e+01,1.022958593475626188e+01
3.850000000000000000e+02,8.290102588213653645e-01,3.038327112307144375e+02,9.999794089882138026e-01,3.873872973803306863e+00,4.040989260288647245e+00,2.607241675385587598e+00,1.645686987563952153e+00,6.556302674664436836e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998452262409021e+00,1.020199812525560290e+01,0.000000000000000000e+00,1.020198759857826865e+01,1.022978619212980256e+01
3.900000000000000000e+02,8.278233236567341669e-01,3.038328230075883312e+02,9.999791464977396682e-01,3.872794939066300124e+00,4.039964416914968659e+00,2.607952510182830252e+00,1.645686946772026538e+00,6.556300814178182890e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998415081690073e+00,1.020199642727975231e+01,0.000000000000000000e+00,1.020198564772579530e+01,1.022998622887826770e+01
3.950000000000000000e+02,8.266381741350620205e-01,3.038329346434676950e+02,9.999788841220895730e-01,3.871720039030696725e+00,4.038942658288411813e+00,2.608661658678278705e+00,1.645686905063765026e+00,6.556298952117782797e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998377065756117e+00,1.020199473138029234e+01,0.000000000000000000e+00,1.020198369326922183e+01,1.023018605044677543e+01
4.000000000000000000e+02,8.254547985701102819e-01,3.038330461429360412e+02,9.999786218612528588e-01,3.870648240555566666e+00,4.037923952836561803e+00,2.609369139670965509e+00,1.645686862419777352e+00,6.556297088336600964e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998338196933734e+00,1.020199303748783137e+01,0.000000000000000000e+00,1.020198173501895589e+01,1.023038566221417156e+01
4.050000000000000000e+02,8.242731853452944790e-01,3.038331575102553757e+02,9.999783597152183123e-01,3.869579511098542923e+00,4.036908269566919394e+00,2.610074971616860307e+00,1.645686818820282005e+00,6.556295222691318259e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998298457192014e+00,1.020199134553785569e+01,0.000000000000000000e+00,1.020197977278785473e+01,1.023058506949360336e+01
4.100000000000000000e+02,8.230933229127811446e-01,3.038332687494227571e+02,9.999780976839742763e-01,3.868513818698940288e+00,4.035895578050439525e+00,2.610779172638509671e+00,1.645686774245097794e+00,6.556293355041036719e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998257828137005e+00,1.020198965546986614e+01,0.000000000000000000e+00,1.020197780639031748e+01,1.023078427753339525e+01
4.150000000000000000e+02,8.219151997927006681e-01,3.038333798642160559e+02,9.999778357675083162e-01,3.867451131961536781e+00,4.034885848405757258e+00,2.611481760534348329e+00,1.645686728673637855e+00,6.556291485246562800e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998216291003938e+00,1.020198796722668177e+01,0.000000000000000000e+00,1.020197583564153732e+01,1.023098329151812713e+01
4.200000000000000000e+02,8.207388045724587355e-01,3.038334908582308458e+02,9.999775739658074425e-01,3.866391420040999449e+00,4.033879051284066541e+00,2.612182752787611584e+00,1.645686682084899655e+00,6.556289613169810515e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998173826649683e+00,1.020198628075388747e+01,0.000000000000000000e+00,1.020197386035690990e+01,1.023118211656986176e+01
4.250000000000000000e+02,8.195641259061318129e-01,3.038336017349096210e+02,9.999773122788584434e-01,3.865334652626904344e+00,4.032875157854608261e+00,2.612882166574984844e+00,1.645686634457458331e+00,6.556287738673327148e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998130415546083e+00,1.020198459599938090e+01,0.000000000000000000e+00,1.020197188035151470e+01,1.023138075774948419e+01
4.300000000000000000e+02,8.183911525139202503e-01,3.038337124975657275e+02,9.999770507066474412e-01,3.864280799929329824e+00,4.031874139790730283e+00,2.613580018774882774e+00,1.645686585769458032e+00,6.556285861619896238e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998086037772183e+00,1.020198291291301373e+01,0.000000000000000000e+00,1.020196989543971711e+01,1.023157922005812281e+01
4.350000000000000000e+02,8.172198731816521233e-01,3.038338231494026331e+02,9.999767892491600030e-01,3.863229832664973440e+00,4.030875969256467961e+00,2.614276325975451787e+00,1.645686535998602817e+00,6.556283981872212507e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499998040673005573e+00,1.020198123144630387e+01,0.000000000000000000e+00,1.020196790543482201e+01,1.023177750843862022e+01
4.400000000000000000e+02,8.160502767603265983e-01,3.038339336935293318e+02,9.999765279063816958e-01,3.862181722043791066e+00,4.029880618893651345e+00,2.614971104482305186e+00,1.645686485122148879e+00,6.556282099292614518e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997994300516613e+00,1.020197955155219560e+01,0.000000000000000000e+00,1.020196591014878429e+01,1.023197562777702174e+01
4.450000000000000000e+02,8.148823521656909374e-01,3.038340441329729629e+02,9.999762666782971987e-01,3.861136439756104544e+00,4.028888061809470678e+00,2.615664370325979426e+00,1.645686433116896330e+00,6.556280213742856411e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997946899158219e+00,1.020197787318486959e+01,0.000000000000000000e+00,1.020196390939196363e+01,1.023217358290409607e+01
4.500000000000000000e+02,8.137160883778333798e-01,3.038341544706893274e+02,9.999760055648913015e-01,3.860093957960178734e+00,4.027898271564497534e+00,2.616356139269087500e+00,1.645686379959178547e+00,6.556278325083914282e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997898447359646e+00,1.020197619629957941e+01,0.000000000000000000e+00,1.020196190297290606e+01,1.023237137859680956e+01
4.550000000000000000e+02,8.125514744408113277e-01,3.038342647095707889e+02,9.999757445661480171e-01,3.859054249270234216e+00,4.026911222161146497e+00,2.617046426813266713e+00,1.645686325624853952e+00,6.556276433175828977e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997848923116495e+00,1.020197452085254319e+01,0.000000000000000000e+00,1.020195989069817166e+01,1.023256901957987353e+01
4.600000000000000000e+02,8.113884994622762026e-01,3.038343748524537205e+02,9.999754836820512471e-01,3.858017286744874763e+00,4.025926888032530293e+00,2.617735248205875109e+00,1.645686270089298020e+00,6.556274537877558650e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997798303983831e+00,1.020197284680081751e+01,0.000000000000000000e+00,1.020195787237216756e+01,1.023276651052717412e+01
4.650000000000000000e+02,8.102271526131276103e-01,3.038344849021236200e+02,9.999752229125845604e-01,3.856983043875909178e+00,4.024945244031705727e+00,2.618422618446453409e+00,1.645686213327391290e+00,6.556272639046857975e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997746567065970e+00,1.020197117410222631e+01,0.000000000000000000e+00,1.020195584779700404e+01,1.023296385606325565e+01
4.700000000000000000e+02,8.090674231271649530e-01,3.038345948613203404e+02,9.999749622577314145e-01,3.855951494577574135e+00,4.023966265421305977e+00,2.619108552292952474e+00,1.645686155313512034e+00,6.556270736540171562e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997693689009814e+00,1.020196950271528635e+01,0.000000000000000000e+00,1.020195381677236313e+01,1.023316106076474163e+01
4.750000000000000000e+02,8.079093003007532525e-01,3.038347047327416703e+02,9.999747017174747121e-01,3.854922613176090973e+00,4.022989927863500625e+00,2.619793064267780469e+00,1.645686096021525158e+00,6.556268830212524712e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997639645993530e+00,1.020196783259913964e+01,0.000000000000000000e+00,1.020195177909537421e+01,1.023335812916172927e+01
4.800000000000000000e+02,8.067527734924954119e-01,3.038348145190466312e+02,9.999744412917973557e-01,3.853896374399598646e+00,4.022016207410318955e+00,2.620476168663615546e+00,1.645686035424772653e+00,6.556266919917449698e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997584413719220e+00,1.020196616371351439e+01,0.000000000000000000e+00,1.020194973456051457e+01,1.023355506573915719e+01
4.850000000000000000e+02,8.055978321229034789e-01,3.038349242228584899e+02,9.999741809806820259e-01,3.852872753368411285e+00,4.021045080494283219e+00,2.621157879549048886e+00,1.645685973496063603e+00,6.556265005506888954e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997527967403377e+00,1.020196449601867883e+01,0.000000000000000000e+00,1.020194768295949039e+01,1.023375187493814664e+01
4.900000000000000000e+02,8.044444656740812327e-01,3.038350338467669758e+02,9.999739207841109589e-01,3.851851725585586195e+00,4.020076523919351885e+00,2.621838210774000810e+00,1.645685910207662861e+00,6.556263086831120468e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997470281765777e+00,1.020196282947540034e+01,0.000000000000000000e+00,1.020194562408113725e+01,1.023394856115728224e+01
4.950000000000000000e+02,8.032926636894071049e-01,3.038351433933300996e+02,9.999736607020663914e-01,3.850833266927813803e+00,4.019110514852164862e+00,2.622517175975036086e+00,1.645685845531281943e+00,6.556261163738696496e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997411331022601e+00,1.020196116404492415e+01,0.000000000000000000e+00,1.020194355771134020e+01,1.023414512875390514e+01
5.000000000000000000e+02,8.021424157732155447e-01,3.038352528650765407e+02,9.999734007345304487e-01,3.849817353636600714e+00,4.018147030813572940e+00,2.623194788580399006e+00,1.645685779438066820e+00,6.556259236076353858e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997351088873776e+00,1.020195949968893778e+01,0.000000000000000000e+00,1.020194148363291831e+01,1.023434158204531386e+01
5.050000000000000000e+02,8.009937115904858240e-01,3.038353622645065570e+02,9.999731408814849232e-01,3.848803962309721438e+00,4.017186049670432801e+00,2.623871061814978312e+00,1.645685711898588144e+00,6.556257303688965976e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997289528495426e+00,1.020195783636955156e+01,0.000000000000000000e+00,1.020193940162554647e+01,1.023453792530998285e+01
5.100000000000000000e+02,7.998465408665317300e-01,3.038354715940938036e+02,9.999728811429117181e-01,3.847793069892959217e+00,4.016227549627674698e+00,2.624546008705048283e+00,1.645685642882829036e+00,6.556255366419461161e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997226622528101e+00,1.020195617404927546e+01,0.000000000000000000e+00,1.020193731146566130e+01,1.023473416278871717e+01
5.150000000000000000e+02,7.987008933866905913e-01,3.038355808562862990e+02,9.999726215187924039e-01,3.846784653672099541e+00,4.015271509220614377e+00,2.625219642082919691e+00,1.645685572360174431e+00,6.556253424108772876e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997162343067014e+00,1.020195451269100673e+01,0.000000000000000000e+00,1.020193521292637051e+01,1.023493029868578930e+01
5.200000000000000000e+02,7.975567589960130821e-01,3.038356900535077330e+02,9.999723620091085508e-01,3.845778691265172355e+00,4.014317907307506594e+00,2.625891974591354039e+00,1.645685500299398418e+00,6.556251476595764238e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997096661650486e+00,1.020195285225799964e+01,0.000000000000000000e+00,1.020193310577736234e+01,1.023512633717003517e+01
5.250000000000000000e+02,7.964141275989595758e-01,3.038357991881582052e+02,9.999721026138415070e-01,3.844775160614938514e+00,4.013366723062335772e+00,2.626563018687929851e+00,1.645685426668653806e+00,6.556249523717173844e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499997029549250627e+00,1.020195119271387085e+01,0.000000000000000000e+00,1.020193098978482737e+01,1.023532228237592889e+01
5.300000000000000000e+02,7.952729891590893940e-01,3.038359082626154191e+02,9.999718433329729539e-01,3.843774039981609825e+00,4.012417935967825144e+00,2.627232786649229546e+00,1.645685351435459021e+00,6.556247565307550040e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996960976261562e+00,1.020194953402256566e+01,0.000000000000000000e+00,1.020192886471135907e+01,1.023551813840461833e+01
5.350000000000000000e+02,7.941333336987553837e-01,3.038360172792354774e+02,9.999715841664840177e-01,3.842775307935787144e+00,4.011471525808661731e+00,2.627901290574858884e+00,1.645685274566685896e+00,6.556245601199187867e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996890912487890e+00,1.020194787614835263e+01,0.000000000000000000e+00,1.020192673031585784e+01,1.023571390932493053e+01
5.400000000000000000e+02,7.929951512988008266e-01,3.038361262403535648e+02,9.999713251143560466e-01,3.841778943351616071e+00,4.010527472664930038e+00,2.628568542391440221e+00,1.645685196028547459e+00,6.556243631222072210e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996819327133579e+00,1.020194621905581300e+01,0.000000000000000000e+00,1.020192458635346355e+01,1.023590959917435761e+01
5.450000000000000000e+02,7.918584320982529068e-01,3.038362351482847998e+02,9.999710661765703890e-01,3.840784925400147376e+00,4.009585756905738485e+00,2.629234553856377055e+00,1.645685115786585273e+00,6.556241655203811192e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996746188790642e+00,1.020194456270983352e+01,0.000000000000000000e+00,1.020192243257545073e+01,1.023610521196002132e+01
5.500000000000000000e+02,7.907231662940209516e-01,3.038363440053248041e+02,9.999708073531082819e-01,3.839793233542898143e+00,4.008646359183048347e+00,2.629899336561554613e+00,1.645685033805655229e+00,6.556239672969573995e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996671465426479e+00,1.020194290707558693e+01,0.000000000000000000e+00,1.020192026872913260e+01,1.023630075165958075e+01
5.550000000000000000e+02,7.895893441405910096e-01,3.038364528137504976e+02,9.999705486439508517e-01,3.838803847525601665e+00,4.007709260425670550e+00,2.630562901936954301e+00,1.645684950049915996e+00,6.556237684342027805e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996595124372556e+00,1.020194125211852310e+01,0.000000000000000000e+00,1.020191809455777587e+01,1.023649622222215072e+01
5.600000000000000000e+02,7.884569559497250912e-01,3.038365615758207241e+02,9.999702900490794466e-01,3.837816747372142068e+00,4.006774441833456102e+00,2.631225261254093173e+00,1.645684864482813925e+00,6.556235689141278300e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.499996517132311080e+00,1.020193959780436543e+01,0.000000000000000000e+00,1.020191590980050655e+01,1.023669162756917572e+01
