t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
5.275000000000000000e+03,3.595054517670081551e-01,2.772222770985741818e+02,9.998123939853535980e-01,3.357855483899102822e+00,3.722209059239525608e+00,2.003716495107617401e+00,8.266411665380617446e-01,5.862949253125369076e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.881381084232671030e-02,6.869894170297455638e+00,0.000000000000000000e+00,6.788404230505757475e+00,7.333644804920017357e+00
5.280000000000000000e+03,3.585387167947096110e-01,2.772227149378361446e+02,9.998122481347609947e-01,3.356997097047798029e+00,3.721736283058002304e+00,2.003772778899931772e+00,8.264552404507727879e-01,5.861630572535752925e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.879158588431141697e-02,6.869894169750974555e+00,0.000000000000000000e+00,6.786877398870836409e+00,7.334433800023441918e+00
5.285000000000000000e+03,3.575720642637459923e-01,2.772231528651542476e+02,9.998121023966507481e-01,3.356138789732917349e+00,3.721264697556588175e+00,2.003821062925907448e+00,8.262659958872190513e-01,5.860288355666211757e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.876896424718165091e-02,6.869894169204299850e+00,0.000000000000000000e+00,6.785323315800611432e+00,7.335222610014058731e+00
5.290000000000000000e+03,3.566055001758145493e-01,2.772235908376389943e+02,9.998119567715948453e-01,3.355280584529861887e+00,3.720794309660170107e+00,2.003861202561015631e+00,8.260733807341777979e-01,5.858922232903979399e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.874593970150401245e-02,6.869894168657485700e+00,0.000000000000000000e+00,6.783741553339660335e+00,7.336011150095910871e+00
5.295000000000000000e+03,3.556390306374010435e-01,2.772240288114593909e+02,9.998118112601741547e-01,3.354422504527442950e+00,3.720325126338649202e+00,2.003893051451738128e+00,8.258773423456338136e-01,5.857531830857455546e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.872250595415683894e-02,6.869894168110585397e+00,0.000000000000000000e+00,6.782131679157245685e+00,7.336799333721350180e+00
5.300000000000000000e+03,3.546726618608878057e-01,2.772244667418365225e+02,9.998116658629775388e-01,3.353564573331881959e+00,3.719857154606688532e+00,2.003916461526509263e+00,8.256778275489837782e-01,5.856116772400222992e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.869865664907202796e-02,6.869894167563656673e+00,0.000000000000000000e+00,6.780493256598278506e+00,7.337587072581971626e+00
5.305000000000000000e+03,3.537064001656498591e-01,2.772249045830369596e+02,9.998115205806021866e-01,3.352706815070598978e+00,3.719390401523444467e+00,2.003931283008232977e+00,8.254747826518319398e-01,5.854676676719235751e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.867438536804729043e-02,6.869894167016753705e+00,0.000000000000000000e+00,6.778825844739113649e+00,7.338374276600521995e+00
5.310000000000000000e+03,3.527402519791368318e-01,2.772253422883665053e+02,9.998113754136540576e-01,3.351849254395753874e+00,3.718924874192266472e+00,2.003937364428483914e+00,8.252681534493928606e-01,5.853211159367330829e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.864968563163103998e-02,6.869894166469938668e+00,0.000000000000000000e+00,6.777128998448353592e+00,7.339160853923869077e+00
5.315000000000000000e+03,3.517742238379339415e-01,2.772257798101649655e+02,9.998112303627474384e-01,3.350991916487563227e+00,3.718460579760370255e+00,2.003934552643387601e+00,8.250578852325199941e-01,5.851719832320163128e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.862455090008211134e-02,6.869894165923267515e+00,0.000000000000000000e+00,6.775402268452764609e+00,7.339946710916975370e+00
5.320000000000000000e+03,3.508083223888077695e-01,2.772262170998010333e+02,9.998110854285053861e-01,3.350134827057346776e+00,3.717997525418486493e+00,2.003922692851307197e+00,8.248439227963816345e-01,5.850202304037748213e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.859897457440687518e-02,6.869894165376804196e+00,0.000000000000000000e+00,6.773645201408536209e+00,7.340731752158073498e+00
5.325000000000000000e+03,3.498425543897314416e-01,2.772266541076677413e+02,9.998109406115592845e-01,3.349278012350315858e+00,3.717535718400487355e+00,2.003901628612335895e+00,8.246262104498027767e-01,5.848658179530711543e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.857294999747590047e-02,6.869894164830608219e+00,0.000000000000000000e+00,6.771857339977989554e+00,7.341515880434966057e+00
5.330000000000000000e+03,3.488769267108891015e-01,2.772270907831783688e+02,9.998107959125497324e-01,3.348421499148057645e+00,3.717075165982973051e+00,2.003871201869706908e+00,8.244046920252917632e-01,5.847087060431407579e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.854647045522252347e-02,6.869894164284744420e+00,0.000000000000000000e+00,6.770038222911921366e+00,7.342298996742618655e+00
5.335000000000000000e+03,3.479114463356549058e-01,2.772275270747634863e+02,9.998106513321257660e-01,3.347565314770743594e+00,3.716615875484837961e+00,2.003831252973132582e+00,8.241793108897714770e-01,5.845488545070030462e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.851952917792562714e-02,6.869894163739277637e+00,0.000000000000000000e+00,6.768187385137727219e+00,7.343081000281991955e+00
5.340000000000000000e+03,3.469461203615512024e-01,2.772279629298677719e+02,9.998105068709457477e-01,3.346709487079000844e+00,3.716157854266803895e+00,2.003781620704180533e+00,8.239500099560363999e-01,5.843862228555869898e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.849211934157915682e-02,6.869894163194273595e+00,0.000000000000000000e+00,6.766304357853484497e+00,7.343861788460266382e+00
5.345000000000000000e+03,3.459809560011773977e-01,2.772283982949482493e+02,9.998103625296763663e-01,3.345854044475471412e+00,3.715701109730926266e+00,2.003722142303698828e+00,8.237167316949515206e-01,5.842207702863831287e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.846423406935032874e-02,6.869894162649798908e+00,0.000000000000000000e+00,6.764388668628131818e+00,7.344641256892456838e+00
5.350000000000000000e+03,3.450159605831145671e-01,2.772288331154725256e+02,9.998102183089939698e-01,3.344999015906010786e+00,3.715245649320062959e+00,2.003652653501404313e+00,8.234794181484158537e-01,5.840524556926387056e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.843586643312927931e-02,6.869894162105922852e+00,0.000000000000000000e+00,6.762439841507931426e+00,7.345419299404509772e+00
5.355000000000000000e+03,3.440511415527937600e-01,2.772292673359187916e+02,9.998100742095835658e-01,3.344144430860544137e+00,3.714791480517314781e+00,2.003572988547645206e+00,8.232380109431083337e-01,5.838812376731059572e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.840700945517216747e-02,6.869894161562713819e+00,0.000000000000000000e+00,6.760457397129339796e+00,7.346195808037900399e+00
5.360000000000000000e+03,3.430865064733431002e-01,2.772297008997750254e+02,9.998099302321391546e-01,3.343290319373525055e+00,3.714338610845434818e+00,2.003482980247430767e+00,8.229924513050363988e-01,5.837070745423615925e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.837765610984026965e-02,6.869894161020244638e+00,0.000000000000000000e+00,6.758440852838492496e+00,7.346970673055858825e+00
5.365000000000000000e+03,3.421220630263921425e-01,2.772301337495403573e+02,9.998097863773642846e-01,3.342436712024011491e+00,3.713887047866198277e+00,2.003382459996783549e+00,8.227426800749034763e-01,5.835299243417052750e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.834779932543698255e-02,6.869894160478585476e+00,0.000000000000000000e+00,6.756389722817393029e+00,7.347743782951213554e+00
5.370000000000000000e+03,3.411578190128475296e-01,2.772305658267265471e+02,9.998096426459713859e-01,3.341583639935337580e+00,3.713436799179746117e+00,2.003271257821465312e+00,8.224886377243194602e-01,5.833497448506578031e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.831743198614552315e-02,6.869894159937812717e+00,0.000000000000000000e+00,6.754303518217041891e+00,7.348515024455962497e+00
5.375000000000000000e+03,3.401937823536300698e-01,2.772309970718602017e+02,9.998094990386823255e-01,3.340731134774340916e+00,3.712987872423882951e+00,2.003149202418140096e+00,8.222302643728666149e-01,5.831664935990642284e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.828654693406896348e-02,6.869894159398000077e+00,0.000000000000000000e+00,6.752181747297576919e+00,7.349284282552612346e+00
5.380000000000000000e+03,3.392299610903695695e-01,2.772314274244866965e+02,9.998093555562279633e-01,3.339879228750172402e+00,3.712540275273352730e+00,2.003016121198034405e+00,8.219674998060428894e-01,5.829801278798207420e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.825513697137508440e-02,6.869894158859222166e+00,0.000000000000000000e+00,6.750023915575624756e+00,7.350051440487336052e+00
5.385000000000000000e+03,3.382663633860654717e-01,2.772318568231738141e+02,9.998092121993488179e-01,3.339027954612614035e+00,3.712094015439060257e+00,2.002871840333169118e+00,8.217002834941007361e-01,5.827906047622358088e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.822319486254832421e-02,6.869894158321557143e+00,0.000000000000000000e+00,6.747829525979006426e+00,7.350816379785077181e+00
5.390000000000000000e+03,3.373029975257004209e-01,2.772322852055169733e+02,9.998090689687946231e-01,3.338177345649949057e+00,3.711649100667275381e+00,2.002716184805179989e+00,8.214285546117958692e-01,5.825978811060375406e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.819071333675047364e-02,6.869894157785084943e+00,0.000000000000000000e+00,6.745598079008920500e+00,7.351578980266554098e+00
5.395000000000000000e+03,3.363398719168089746e-01,2.772327125081457666e+02,9.998089258653243272e-01,3.337327435686317845e+00,3.711205538738782561e+00,2.002548978456834217e+00,8.211522520590667229e-01,5.824019135760395649e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.815768509029261513e-02,6.869894157249885502e+00,0.000000000000000000e+00,6.743329072909753918e+00,7.352339120067330036e+00
5.400000000000000000e+03,3.353769950899993524e-01,2.772331386667308948e+02,9.998087828897064266e-01,3.336478259078569319e+00,3.710763337467996248e+00,2.002370044046253295e+00,8.208713144826554897e-01,5.822026586574764906e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.812410278921963880e-02,6.869894156716038758e+00,0.000000000000000000e+00,6.741022003846639521e+00,7.353096675658933101e+00
5.405000000000000000e+03,3.344143756994308880e-01,2.772335636159920682e+02,9.998086400427188547e-01,3.335629850712575895e+00,3.710322504702043389e+00,2.002179203303933619e+00,8.205856802986952747e-01,5.820000726720237161e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.808995907201020770e-02,6.869894156183628198e+00,0.000000000000000000e+00,6.738676366090941450e+00,7.353851521872172725e+00
5.410000000000000000e+03,3.334520225232334156e-01,2.772339872897075566e+02,9.998084973251490926e-01,3.334782245999010186e+00,3.709883048319795762e+00,2.001976276992587067e+00,8.202952877162673628e-01,5.817941117945050422e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.805524655239275522e-02,6.869894155652735535e+00,0.000000000000000000e+00,6.736291652213710179e+00,7.354603531922616177e+00
5.415000000000000000e+03,3.324899444638754198e-01,2.772344096207249322e+02,9.998083547377938363e-01,3.333935480868559953e+00,3.709444976230869440e+00,2.001761084969858828e+00,8.200000747619519137e-01,5.815847320703062096e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.801995782228015153e-02,6.869894155123448698e+00,0.000000000000000000e+00,6.733867353287293689e+00,7.355352577438345918e+00
5.420000000000000000e+03,3.315281505484806712e-01,2.772348305409717568e+02,9.998082122814592188e-01,3.333089591766535076e+00,3.709008296374574076e+00,2.001533446254003756e+00,8.196999793053824090e-01,5.813718894334979126e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.798408545482439891e-02,6.869894154595851177e+00,0.000000000000000000e+00,6.731402959095184713e+00,7.356098528490082167e+00
5.425000000000000000e+03,3.305666499290841331e-01,2.772352499814686553e+02,9.998080699569609209e-01,3.332244615646904329e+00,3.708573016718831994e+00,2.001293179092517249e+00,8.193949390858159543e-01,5.811555397256818800e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.794762200759278559e-02,6.869894154070030012e+00,0.000000000000000000e+00,6.728897958350226638e+00,7.356841253623660037e+00
5.430000000000000000e+03,3.296054518828232527e-01,2.772356678723435834e+02,9.998079277651241714e-01,3.331400589965705095e+00,3.708139145259038649e+00,2.001040101033789487e+00,8.190848917397299811e-01,5.809356387155638402e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.791056002586664975e-02,6.869894153546076687e+00,0.000000000000000000e+00,6.726351838921234894e+00,7.357580619894955376e+00
5.435000000000000000e+03,3.286445658120789592e-01,2.772360841428459821e+02,9.998077857067833030e-01,3.330557552673805599e+00,3.707706690016896900e+00,2.000774029001839871e+00,8.187697748294621158e-01,5.807121421192655397e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.787289204606491877e-02,6.869894153024078243e+00,0.000000000000000000e+00,6.723764088068182154e+00,7.358316492907357009e+00
5.440000000000000000e+03,3.276840012445357275e-01,2.772364987213643985e+02,9.998076437827826402e-01,3.329715542209042756e+00,3.707275659039190874e+00,2.000494779374131227e+00,8.184495258728928802e-01,5.804850056213778586e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.783461059929231263e-02,6.869894152504125273e+00,0.000000000000000000e+00,6.721134192685963349e+00,7.359048736851732109e+00
5.445000000000000000e+03,3.267237678331902928e-01,2.772369115354432552e+02,9.998075019939752783e-01,3.328874597487662346e+00,3.706846060396528308e+00,2.000202168062545915e+00,8.181240823741910972e-01,5.802541848967666560e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.779570821501443190e-02,6.869894151986310149e+00,0.000000000000000000e+00,6.718461639556871035e+00,7.359777214549093394e+00
5.450000000000000000e+03,3.257638753562792089e-01,2.772373225118025175e+02,9.998073603412241939e-01,3.328034757895096618e+00,3.706417902182026491e+00,1.999896010597510543e+00,8.177933818556183398e-01,5.800196356331301928e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.775617742485964712e-02,6.869894151470726129e+00,0.000000000000000000e+00,6.715745915611779360e+00,7.360501787495852710e+00
5.455000000000000000e+03,3.248043337171437894e-01,2.772377315763575893e+02,9.998072188254014669e-01,3.327196063276031346e+00,3.705991192509964893e+00,1.999576122215338092e+00,8.174573618904076300e-01,5.797813135543185226e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.771601076654934381e-02,6.869894150957467360e+00,0.000000000000000000e+00,6.712986508200141422e+00,7.361222315911870595e+00
5.460000000000000000e+03,3.238451529440124488e-01,2.772381386542417090e+02,9.998070774473885036e-01,3.326358553923757011e+00,3.705565939514377849e+00,1.999242317948777936e+00,8.171159601367139480e-01,5.795391744444123638e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.767520078795607907e-02,6.869894150446627989e+00,0.000000000000000000e+00,6.710182905368792916e+00,7.361938658791202350e+00
5.465000000000000000e+03,3.228863431897146530e-01,2.772385436698287435e+02,9.998069362080759248e-01,3.325522270568789462e+00,3.705142151347612600e+00,1.998894412720835012e+00,8.167691143726438785e-01,5.792931741725682038e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.763374005129107913e-02,6.869894149938303940e+00,0.000000000000000000e+00,6.707334596149616246e+00,7.362650673955731584e+00
5.470000000000000000e+03,3.219279147313103273e-01,2.772389465467581999e+02,9.998067951083637883e-01,3.324687254366744504e+00,3.704719836178834047e+00,1.998532221441816858e+00,8.164167625323638378e-01,5.790432687186281235e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.759162113742039790e-02,6.869894149432592911e+00,0.000000000000000000e+00,6.704441070856065110e+00,7.363358218111597076e+00
5.475000000000000000e+03,3.209698779696412152e-01,2.772393472079612593e+02,9.998066541491609227e-01,3.323853546885446875e+00,3.704299002192483314e+00,1.998155559109693336e+00,8.160588427432868830e-01,5.787894141994943453e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.754883665031011120e-02,6.869894148929591715e+00,0.000000000000000000e+00,6.701501821388539781e+00,7.364061146908563060e+00
5.480000000000000000e+03,3.200122434287951956e-01,2.772397455756888007e+02,9.998065133313858155e-01,3.323021190091274057e+00,3.703879657586687912e+00,1.997764240913708855e+00,8.156952933643368819e-01,5.785315668962681457e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.750537922160032456e-02,6.869894148429401604e+00,0.000000000000000000e+00,6.698516341548617525e+00,7.364759315002299189e+00
5.485000000000000000e+03,3.190550217554923296e-01,2.772401415715400503e+02,9.998063726559653919e-01,3.322190226334692742e+00,3.703461810571627488e+00,1.997358082341303964e+00,8.153260530252871563e-01,5.782696832821504707e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.746124151530749513e-02,6.869894147932120276e+00,0.000000000000000000e+00,6.695484127362099080e+00,7.365452576119657202e+00
5.490000000000000000e+03,3.180982237183708761e-01,2.772405351164944705e+02,9.998062321238359029e-01,3.321360698335025674e+00,3.703045469367847620e+00,1.996936899288291656e+00,8.149510606671633850e-01,5.780037200510983020e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.741641623265413774e-02,6.869894147437847209e+00,0.000000000000000000e+00,6.692404677410799252e+00,7.366140783126898128e+00
5.495000000000000000e+03,3.171418602071958692e-01,2.772409261309428530e+02,9.998060917359422595e-01,3.320532649164366301e+00,3.702630642204528755e+00,1.996500508172342814e+00,8.145702555837112113e-01,5.777336341472349091e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.737089611702570702e-02,6.869894146946685431e+00,0.000000000000000000e+00,6.689277493173086064e+00,7.366823788101029891e+00
5.500000000000000000e+03,3.161859422319637791e-01,2.772413145347225623e+02,9.998059514932383651e-01,3.319706122230706047e+00,3.702217337317700085e+00,1.996048726049707511e+00,8.141835774639106793e-01,5.774593827950037728e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.732467395905254615e-02,6.869894146458736195e+00,0.000000000000000000e+00,6.686102079373000606e+00,7.367501442404104317e+00
5.505000000000000000e+03,3.152304809219195203e-01,2.772417002471523801e+02,9.998058113966863392e-01,3.318881161260208490e+00,3.701805562948416561e+00,1.995581370735177718e+00,8.137909664355316153e-01,5.771809235300596974e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.727774260181645816e-02,6.869894145974102528e+00,0.000000000000000000e+00,6.682877944337944243e+00,7.368173596760641431e+00
5.510000000000000000e+03,3.142754875244725410e-01,2.772420831870702500e+02,9.998056714472572937e-01,3.318057810278642883e+00,3.701395327340875507e+00,1.995098260925288081e+00,8.133923631097123019e-01,5.768982142308861860e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.723009494617938786e-02,6.869894145492887461e+00,0.000000000000000000e+00,6.679604600364752898e+00,7.368840101338114401e+00
5.515000000000000000e+03,3.133209734040146022e-01,2.772424632728718734e+02,9.998055316459306674e-01,3.317236113591975233e+00,3.700986638740493273e+00,1.994599216324673074e+00,8.129877086265479003e-01,5.766112131511298422e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.718172395623297932e-02,6.869894145015195797e+00,0.000000000000000000e+00,6.676281564094078469e+00,7.369500805830536017e+00
5.520000000000000000e+03,3.123669500406361377e-01,2.772428404225515806e+02,9.998053919936940037e-01,3.316416115766090300e+00,3.700579505391929036e+00,1.994084057775586283e+00,8.125769447016689684e-01,5.763198789526348342e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.713262266486633045e-02,6.869894144541130565e+00,0.000000000000000000e+00,6.672908356892882864e+00,7.370155559545124468e+00
5.525000000000000000e+03,3.114134290287371432e-01,2.772432145537446786e+02,9.998052524915435058e-01,3.315597861605663610e+00,3.700173935537061531e+00,1.993552607390500331e+00,8.121600136737862075e-01,5.760241707391654309e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.708278417944944672e-02,6.869894144070799236e+00,0.000000000000000000e+00,6.669484505244889228e+00,7.370804211492067104e+00
5.530000000000000000e+03,3.104604220755349253e-01,2.772435855837712211e+02,9.998051131404828151e-01,3.314781396132154168e+00,3.699769937412920484e+00,1.993004688687771031e+00,8.117368585531848924e-01,5.757240480907992897e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.703220168762996534e-02,6.869894143604303949e+00,0.000000000000000000e+00,6.666009541148807394e+00,7.371446610477377703e+00
5.535000000000000000e+03,3.095079409994637709e-01,2.772439534296816532e+02,9.998049739415239001e-01,3.313966764560928091e+00,3.699367519249565639e+00,1.992440126730265826e+00,8.113074230711360135e-01,5.754194710989733785e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.698086846323966670e-02,6.869894143141753062e+00,0.000000000000000000e+00,6.662483002524108855e+00,7.372082605198825966e+00
5.540000000000000000e+03,3.085559977284611510e-01,2.772443180083045036e+02,9.998048348956862785e-01,3.313154012277516269e+00,3.698966689267925823e+00,1.991858748266920776e+00,8.108716517301970406e-01,5.751104004021589944e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.692877787230722020e-02,6.869894142683252269e+00,0.000000000000000000e+00,6.658904433624093677e+00,7.372712044344908122e+00
5.545000000000000000e+03,3.076046042981477324e-01,2.772446792362952124e+02,9.998046960039971287e-01,3.312343184812987396e+00,3.698567455677580718e+00,1.991260381877125729e+00,8.104294898553741078e-01,5.747967972221489141e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.687592337917397267e-02,6.869894142228907263e+00,0.000000000000000000e+00,6.655273385456037083e+00,7.373334776696851556e+00
5.550000000000000000e+03,3.066537728498910376e-01,2.772450370301869498e+02,9.998045572674907344e-01,3.311534327818458578e+00,3.698169826674510663e+00,1.990644858117868621e+00,8.099808836461083184e-01,5.744786234009287007e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.682229855270818586e-02,6.869894141778823737e+00,0.000000000000000000e+00,6.651589416208102179e+00,7.373950651233619702e+00
5.555000000000000000e+03,3.057035156287571387e-01,2.772453913064426274e+02,9.998044186872089290e-01,3.310727487038714667e+00,3.697773810438786057e+00,1.990012009673550963e+00,8.095257802290510840e-01,5.741558414381072062e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.676789707261360118e-02,6.869894141333110937e+00,0.000000000000000000e+00,6.647852091682736386e+00,7.374559517239895889e+00
5.560000000000000000e+03,3.047538449813385619e-01,2.772457419815100934e+02,9.998042802642004290e-01,3.309922708284995796e+00,3.697379415132222569e+00,1.989361671508337093e+00,8.090641277115842023e-01,5.738284145288760740e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.671271273582704442e-02,6.869894140891873668e+00,0.000000000000000000e+00,6.644060985736171432e+00,7.375161224416901362e+00
5.565000000000000000e+03,3.038047733534771089e-01,2.772460889718764747e+02,9.998041419995205015e-01,3.309120037406883430e+00,3.696986648895990157e+00,1.988693681020991866e+00,8.085958752360522528e-01,5.734963066024739931e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.665673946300126773e-02,6.869894140455221176e+00,0.000000000000000000e+00,6.640215680723793312e+00,7.375755622996198468e+00
5.570000000000000000e+03,3.028563132878526742e-01,2.772464321941266689e+02,9.998040038942315189e-01,3.308319520263362623e+00,3.696595519848172806e+00,1.988007878202016299e+00,8.081209730346482489e-01,5.731594823611136924e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.659997130506561835e-02,6.869894140023256490e+00,0.000000000000000000e+00,6.636315767950850208e+00,7.376342563856155721e+00
5.575000000000000000e+03,3.019084774214630951e-01,2.772467715650020637e+02,9.998038659494015157e-01,3.307521202693023188e+00,3.696206036081294499e+00,1.987304105793020081e+00,8.076393724849163513e-01,5.728179073193480519e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.654240244986080077e-02,6.869894139596087967e+00,0.000000000000000000e+00,6.632360848128256769e+00,7.376921898641250586e+00
5.580000000000000000e+03,3.009612784829776011e-01,2.772471070014607335e+02,9.998037281661051878e-01,3.306725130483429531e+00,3.695818205659799016e+00,1.986582209448152447e+00,8.071510261658133567e-01,5.724715478438313632e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.648402722884019678e-02,6.869894139173821301e+00,0.000000000000000000e+00,6.628350531832966297e+00,7.377493479883988847e+00
5.585000000000000000e+03,3.000147292899659757e-01,2.772474384207401954e+02,9.998035905454231154e-01,3.305931349339674696e+00,3.695432036617489757e+00,1.985842037897452839e+00,8.066558879142756711e-01,5.721203711934395031e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.642484012383167880e-02,6.869894138756565738e+00,0.000000000000000000e+00,6.624284439972501382e+00,7.378057161129378372e+00
5.590000000000000000e+03,2.990688427460085896e-01,2.772477657404207889e+02,9.998034530884409854e-01,3.305139904852117283e+00,3.695047536954932266e+00,1.985083443111999912e+00,8.061539128822374778e-01,5.717643455597094970e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.636483577385342170e-02,6.869894138344422529e+00,0.000000000000000000e+00,6.620162204253185578e+00,7.378612797061916417e+00
5.595000000000000000e+03,2.981236318376779271e-01,2.772480888784911031e+02,9.998033157962503692e-01,3.304350842463339433e+00,3.694664714636817227e+00,1.984306280470648165e+00,8.056450575940362624e-01,5.714034401075548608e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.630400898197585824e-02,6.869894137937497369e+00,0.000000000000000000e+00,6.615983467651560090e+00,7.379160243634943050e+00
5.600000000000000000e+03,2.971791096313982083e-01,2.772484077534145399e+02,9.998031786699478340e-01,3.303564207434325439e+00,3.694283577589290157e+00,1.983510408928225610e+00,8.051292800041450759e-01,5.710376250162125800e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.624235472222292254e-02,6.869894137535895950e+00,0.000000000000000000e+00,6.611747884888493410e+00,7.379699358202286952e+00
5.605000000000000000e+03,2.962352892701804463e-01,2.772487222841970151e+02,9.998030417106344991e-01,3.302780044809884519e+00,3.693904133697242465e+00,1.982695691184990672e+00,8.046065395551669219e-01,5.706668715203746522e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.617986814650435201e-02,6.869894137139722190e+00,0.000000000000000000e+00,6.607455122905417255e+00,7.380229999652061501e+00
5.610000000000000000e+03,2.952921839702253304e-01,2.772490323904573870e+02,9.998029049194162576e-01,3.301998399383365701e+00,3.693526390801572301e+00,1.981861993857143567e+00,8.040767972360159943e-01,5.702911519514538341e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.611654459157062402e-02,6.869894136749079117e+00,0.000000000000000000e+00,6.603104861342123932e+00,7.380752028542468146e+00
5.615000000000000000e+03,2.943498070174101477e-01,2.772493379924973169e+02,9.998027682974031105e-01,3.301219315660638198e+00,3.693150356696407677e+00,1.981009187648251402e+00,8.035400156402243699e-01,5.699104397789368726e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.605237958598261683e-02,6.869894136364067094e+00,0.000000000000000000e+00,6.598696793015575324e+00,7.381265307239572415e+00
5.620000000000000000e+03,2.934081717636439213e-01,2.772496390113734606e+02,9.998026318457088335e-01,3.300442837823424735e+00,3.692776039126313137e+00,1.980137147521313201e+00,8.029961590242918890e-01,5.695247096517704222e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.598736885708658573e-02,6.869894135984790040e+00,0.000000000000000000e+00,6.594230624399082252e+00,7.381769700056794115e+00
5.625000000000000000e+03,2.924672916230973696e-01,2.772499353689709665e+02,9.998024955654509771e-01,3.299669009691966970e+00,3.692403445783450255e+00,1.979245752871290787e+00,8.024451933660042835e-01,5.691339374397215600e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.592150833798535059e-02,6.869894135611347430e+00,0.000000000000000000e+00,6.589706076101204069e+00,7.382265073396014898e+00
5.630000000000000000e+03,2.915271800683107428e-01,2.772502269880774861e+02,9.998023594577502005e-01,3.298897874687086063e+00,3.692032584304730136e+00,1.978334887697885236e+00,8.018870864226433914e-01,5.687381002746644931e+00,1.000000000000000056e-01,0.000000000000000000e+00,9.585479417449647987e-02,6.869894135243836963e+00,0.000000000000000000e+00,6.585122883343784039e+00,7.382751295890169985e+00
