t_s,soc,temp_k,soh,v_term,v_ocv,current_a,p_screen,p_cpu,p_wifi,p_gps,p_net,p_load,p_charge,p_total,p_heat
3.845000000000000000e+03,1.671306724980190783e-01,3.039173506960937061e+02,9.998294930141204961e-01,3.412477067626579874e+00,3.653121182047478932e+00,2.373688887036925710e+00,1.320497440447701232e+00,5.259723223404120240e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.203597118927241860e+00,1.020069343849467991e+01,0.000000000000000000e+00,8.185016822421477656e+00,1.038102896574365808e+01
3.850000000000000000e+03,1.664232365121812440e-01,3.039173275696143719e+02,9.998293481551930872e-01,3.412202844942309188e+00,3.653026732813428268e+00,2.371088323158814237e+00,1.318930525555582101e+00,5.253482275421431424e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.202168919074677600e+00,1.020069380021387140e+01,0.000000000000000000e+00,8.175304693076583362e+00,1.038101732349178974e+01
3.855000000000000000e+03,1.657168355487672329e-01,3.039173081670809893e+02,9.998292035523236310e-01,3.411927682916869653e+00,3.652933607798761972e+00,2.368504713270457973e+00,1.317373047122132990e+00,5.247278866841370792e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.200749320294800304e+00,1.020069410368492946e+01,0.000000000000000000e+00,8.165651007689904262e+00,1.038101274021990683e+01
3.860000000000000000e+03,1.650114592040961281e-01,3.039172925319769547e+02,9.998290592041266800e-01,3.411651548483013663e+00,3.652841797987908201e+00,2.365938173755654628e+00,1.315825056378332247e+00,5.241113201351759621e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.199338369283238448e+00,1.020069434822891630e+01,0.000000000000000000e+00,8.156056083441077575e+00,1.038101528689079700e+01
3.865000000000000000e+03,1.643070970476912807e-01,3.039172807068893576e+02,9.998289151092137894e-01,3.411374408783189427e+00,3.652751294270405236e+00,2.363388815661114251e+00,1.314286601649155228e+00,5.234985471076987196e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.197936110086878392e+00,1.020069453318069819e+01,0.000000000000000000e+00,8.146520219508648353e+00,1.038102503294695822e+01
3.870000000000000000e+03,1.636037386250066283e-01,3.039172727335205764e+02,9.998287712661944049e-01,3.411096231162800585e+00,3.652662087437508198e+00,2.360856744777525940e+00,1.312757728396654500e+00,5.228895856749339544e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.196542584143132082e+00,1.020069465788875718e+01,0.000000000000000000e+00,8.137043697336837411e+00,1.038104204633525462e+01
3.875000000000000000e+03,1.629013734601022223e-01,3.039172686527002725e+02,9.998286276736759737e-01,3.410816983163105220e+00,3.652574168178621683e+00,2.358342061721902638e+00,1.311238479263639123e+00,5.222844527882689825e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.195157830319746983e+00,1.020069472171499392e+01,0.000000000000000000e+00,8.127626780905991666e+00,1.038106639353208394e+01
3.880000000000000000e+03,1.621999910582683779e-01,3.039172685043984075e+02,9.998284843302638336e-01,3.410536632513774702e+00,3.652487527077575180e+00,2.355844862021117869e+00,1.309728894117881959e+00,5.216831642948309700e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.193781884955102512e+00,1.020069472403451272e+01,0.000000000000000000e+00,8.118269717006327824e+00,1.038109813956907779e+01
3.885000000000000000e+03,1.614995809085998935e-01,3.039172723277375781e+02,9.998283412345623233e-01,3.410255147125096364e+00,3.652402154608723084e+00,2.353365236196562904e+00,1.308229010096807032e+00,5.210857349552585838e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.192414781898940346e+00,1.020069466423542615e+01,0.000000000000000000e+00,8.108972735514646146e+00,1.038113734805931543e+01
3.890000000000000000e+03,1.608001324865166726e-01,3.039172801610068291e+02,9.998281983851744492e-01,3.409972495079840016e+00,3.652318041132870174e+00,2.350903269849741406e+00,1.306738861652593453e+00,5.204921784616389324e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.191056552553473757e+00,1.020069454171862411e+01,0.000000000000000000e+00,8.099736049673614602e+00,1.038118408122391934e+01
3.895000000000000000e+03,1.601016352562344147e-01,3.039172920416748980e+02,9.998280557807024405e-01,3.409688644624772724e+00,3.652235176893015911e+00,2.348459043748775343e+00,1.305258480597642157e+00,5.199025074555898129e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.189707225914832467e+00,1.020069435589756068e+01,0.000000000000000000e+00,8.090559856373316094e+00,1.038123839991912689e+01
3.900000000000000000e+03,1.594040786731817372e-01,3.039173080064043120e+02,9.998279134197478601e-01,3.409403564161851641e+00,3.652153552009922421e+00,2.346032633915676069e+00,1.303787896150352843e+00,5.193167335464651480e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.188366828614784154e+00,1.020069410619803207e+01,0.000000000000000000e+00,8.081444336434717712e+00,1.038130036366370668e+01
3.905000000000000000e+03,1.587074521863655885e-01,3.039173280910654853e+02,9.998277713009122714e-01,3.409117222239071321e+00,3.652073156477486648e+00,2.343624111714309954e+00,1.302327134981158485e+00,5.187348673296625634e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.187035384962695783e+00,1.020069379205793147e+01,0.000000000000000000e+00,8.072389654894712052e+00,1.038137003066670871e+01
3.910000000000000000e+03,1.580117452406844258e-01,3.039173523307512141e+02,9.998276294227971261e-01,3.408829587540990858e+00,3.651993980157928643e+00,2.341233543938948003e+00,1.300876221258769005e+00,5.181569184050157872e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.185712916987681886e+00,1.020069341292704124e+01,0.000000000000000000e+00,8.063395961292503245e+00,1.038144745785557532e+01
3.915000000000000000e+03,1.573169472791882406e-01,3.039173807597913424e+02,9.998274877840040986e-01,3.408540628878921730e+00,3.651916012776775577e+00,2.338860992903315505e+00,1.299435176696573935e+00,5.175828953952477107e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.184399444480900065e+00,1.020069296826676108e+01,0.000000000000000000e+00,8.054463389956916686e+00,1.038153270090444735e+01
3.920000000000000000e+03,1.566230477452860426e-01,3.039174134117677113e+02,9.998273463831354180e-01,3.408250315180794132e+00,3.651839243917649025e+00,2.336506516530092004e+00,1.298004020599157871e+00,5.170128059644726548e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.183094985037948632e+00,1.020069245754990916e+01,0.000000000000000000e+00,8.045592060294483261e+00,1.038162581426284348e+01
3.925000000000000000e+03,1.559300360849014133e-01,3.039174503195292800e+02,9.998272052187943126e-01,3.407958615480700892e+00,3.651763663016849293e+00,2.334170168440714122e+00,1.296582769908888322e+00,5.164466568367231503e+00,1.500000000000000000e+00,5.000000000000000000e-01,1.181799554101329974e+00,1.020069188026043605e+01,0.000000000000000000e+00,8.036782077077893049e+00,1.038172685118445138e+01
